ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
2201467180015419,311390516402185,"מפלגת כחול לבן",2022-10-12,2022-10-12,2022-10-16,"מפלגת כחול לבן","@[100044357592683:2048:בני גנץ - Benny Gantz]
אני רוצה לשתף אתכם באירוע מיוחד שקיימתי בבית שלי ביום שישי. 
אירחתי 100 נשים מובילות ופורצות דרך, ביניהן גם השרות, חברות הכנסת והמועמדות המצוינות של המחנה הממלכתי, ולצידן ראשות ארגוני הנשים החשובים בישראל, אשר מקדישות את חייהן למען קידום מעמד האישה, במגוון רחב של תחומים.

במקום שהן ישמעו את עמדותיי, ביקשתי מנציגות הארגונים לספר לי, לחברות הרשימה ולאורחות, מה בעיניהן הוא האתגר הגדול ביותר של הממשלה והכנסת הבאה בנושא קידום נשים, מניעת אלימות, יחס לנפגעות עבירה, ביטחון אישי, צמצום חוסר השוויון ועוד ועוד. 

הנושאים שעלו היו מרתקים, מאתגרים ומחייבים שינוי. המחנה הממלכתי בראשותי מחוייבת לפעול בכנסת הבאה ובממשלה שנקים למען הנושאים שעלו היום, למען נשות ישראל, למען דור העתיד של הנערות והבנות שעוד יתבגרו פה. 

בחרתי לעשות את הכנס החשוב הזה דווקא בבית שלי, כי מבחינתי שיוויון מתחיל מהבית. היום, ובכל יום. 
תודה מעומק הלב לנשים שכיבדו אותנו והשקיעו מזמנן. דבריכן החשובים ישפיעו על המשך העשייה של חברות, וגם חברי, המחנה הממלכתי.",,,,"lower_bound: 20000, upper_bound: 24999","lower_bound: 700, upper_bound: 799",ILS,"{""age"":""25-34"",""gender"":""female"",""percentage"":0.082195},{""age"":""55-64"",""gender"":""female"",""percentage"":0.204856},{""age"":""65+"",""gender"":""female"",""percentage"":0.446985},{""age"":""45-54"",""gender"":""female"",""percentage"":0.130532},{""age"":""35-44"",""gender"":""female"",""percentage"":0.118577},{""age"":""18-24"",""gender"":""female"",""percentage"":0.016855}","{""region"":""Southern District"",""percentage"":0.09651},{""region"":""Central District"",""percentage"":0.311556},{""region"":""Northern District"",""percentage"":0.142942},{""region"":""Heifa"",""percentage"":0.143537},{""region"":""Tel Aviv"",""percentage"":0.243322},{""region"":""Jerusalem"",""percentage"":0.062133}",facebook,"lower_bound: 50001, upper_bound: 100000",he
1420911088400922,311390516402185,"מפלגת כחול לבן",2022-10-12,2022-10-12,2022-10-16,"מפלגת כחול לבן","@[100044357592683:2048:בני גנץ - Benny Gantz]
אני רוצה לשתף אתכם באירוע מיוחד שקיימתי בבית שלי ביום שישי. 
אירחתי 100 נשים מובילות ופורצות דרך, ביניהן גם השרות, חברות הכנסת והמועמדות המצוינות של המחנה הממלכתי, ולצידן ראשות ארגוני הנשים החשובים בישראל, אשר מקדישות את חייהן למען קידום מעמד האישה, במגוון רחב של תחומים.

במקום שהן ישמעו את עמדותיי, ביקשתי מנציגות הארגונים לספר לי, לחברות הרשימה ולאורחות, מה בעיניהן הוא האתגר הגדול ביותר של הממשלה והכנסת הבאה בנושא קידום נשים, מניעת אלימות, יחס לנפגעות עבירה, ביטחון אישי, צמצום חוסר השוויון ועוד ועוד. 

הנושאים שעלו היו מרתקים, מאתגרים ומחייבים שינוי. המחנה הממלכתי בראשותי מחוייבת לפעול בכנסת הבאה ובממשלה שנקים למען הנושאים שעלו היום, למען נשות ישראל, למען דור העתיד של הנערות והבנות שעוד יתבגרו פה. 

בחרתי לעשות את הכנס החשוב הזה דווקא בבית שלי, כי מבחינתי שיוויון מתחיל מהבית. היום, ובכל יום. 
תודה מעומק הלב לנשים שכיבדו אותנו והשקיעו מזמנן. דבריכן החשובים ישפיעו על המשך העשייה של חברות, וגם חברי, המחנה הממלכתי.",,,,"lower_bound: 10000, upper_bound: 14999","lower_bound: 400, upper_bound: 499",ILS,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.007635},{""age"":""65+"",""gender"":""female"",""percentage"":0.488472},{""age"":""35-44"",""gender"":""female"",""percentage"":0.073446},{""age"":""55-64"",""gender"":""female"",""percentage"":0.239273},{""age"":""45-54"",""gender"":""female"",""percentage"":0.157429},{""age"":""25-34"",""gender"":""female"",""percentage"":0.033746}","{""region"":""Southern District"",""percentage"":0.11546},{""region"":""Central District"",""percentage"":0.322805},{""region"":""Northern District"",""percentage"":0.103823},{""region"":""Heifa"",""percentage"":0.156264},{""region"":""Tel Aviv"",""percentage"":0.247998},{""region"":""Jerusalem"",""percentage"":0.05365}",facebook,"lower_bound: 10001, upper_bound: 50000",he
874916390543510,311390516402185,"מפלגת כחול לבן",2022-10-12,2022-10-12,2022-10-13,"מפלגת כחול לבן","@[100044357592683:2048:בני גנץ - Benny Gantz]
אני רוצה לשתף אתכם באירוע מיוחד שקיימתי בבית שלי ביום שישי. 
אירחתי 100 נשים מובילות ופורצות דרך, ביניהן גם השרות, חברות הכנסת והמועמדות המצוינות של המחנה הממלכתי, ולצידן ראשות ארגוני הנשים החשובים בישראל, אשר מקדישות את חייהן למען קידום מעמד האישה, במגוון רחב של תחומים.

במקום שהן ישמעו את עמדותיי, ביקשתי מנציגות הארגונים לספר לי, לחברות הרשימה ולאורחות, מה בעיניהן הוא האתגר הגדול ביותר של הממשלה והכנסת הבאה בנושא קידום נשים, מניעת אלימות, יחס לנפגעות עבירה, ביטחון אישי, צמצום חוסר השוויון ועוד ועוד. 

הנושאים שעלו היו מרתקים, מאתגרים ומחייבים שינוי. המחנה הממלכתי בראשותי מחוייבת לפעול בכנסת הבאה ובממשלה שנקים למען הנושאים שעלו היום, למען נשות ישראל, למען דור העתיד של הנערות והבנות שעוד יתבגרו פה. 

בחרתי לעשות את הכנס החשוב הזה דווקא בבית שלי, כי מבחינתי שיוויון מתחיל מהבית. היום, ובכל יום. 
תודה מעומק הלב לנשים שכיבדו אותנו והשקיעו מזמנן. דבריכן החשובים ישפיעו על המשך העשייה של חברות, וגם חברי, המחנה הממלכתי.",,,,"lower_bound: 15000, upper_bound: 19999","lower_bound: 400, upper_bound: 499",ILS,"{""age"":""45-54"",""gender"":""female"",""percentage"":0.111026},{""age"":""65+"",""gender"":""female"",""percentage"":0.534653},{""age"":""55-64"",""gender"":""female"",""percentage"":0.212998},{""age"":""18-24"",""gender"":""female"",""percentage"":0.023018},{""age"":""35-44"",""gender"":""female"",""percentage"":0.069645},{""age"":""25-34"",""gender"":""female"",""percentage"":0.048659}","{""region"":""Southern District"",""percentage"":0.136045},{""region"":""Central District"",""percentage"":0.273947},{""region"":""Northern District"",""percentage"":0.126002},{""region"":""Heifa"",""percentage"":0.1417},{""region"":""Tel Aviv"",""percentage"":0.241877},{""region"":""Jerusalem"",""percentage"":0.080429}",facebook,"lower_bound: 50001, upper_bound: 100000",he
424776973060371,311390516402185,"מפלגת כחול לבן",2022-10-12,2022-10-12,2022-10-16,"מפלגת כחול לבן","@[100044357592683:2048:בני גנץ - Benny Gantz]
אני רוצה לשתף אתכם באירוע מיוחד שקיימתי בבית שלי ביום שישי. 
אירחתי 100 נשים מובילות ופורצות דרך, ביניהן גם השרות, חברות הכנסת והמועמדות המצוינות של המחנה הממלכתי, ולצידן ראשות ארגוני הנשים החשובים בישראל, אשר מקדישות את חייהן למען קידום מעמד האישה, במגוון רחב של תחומים.

במקום שהן ישמעו את עמדותיי, ביקשתי מנציגות הארגונים לספר לי, לחברות הרשימה ולאורחות, מה בעיניהן הוא האתגר הגדול ביותר של הממשלה והכנסת הבאה בנושא קידום נשים, מניעת אלימות, יחס לנפגעות עבירה, ביטחון אישי, צמצום חוסר השוויון ועוד ועוד. 

הנושאים שעלו היו מרתקים, מאתגרים ומחייבים שינוי. המחנה הממלכתי בראשותי מחוייבת לפעול בכנסת הבאה ובממשלה שנקים למען הנושאים שעלו היום, למען נשות ישראל, למען דור העתיד של הנערות והבנות שעוד יתבגרו פה. 

בחרתי לעשות את הכנס החשוב הזה דווקא בבית שלי, כי מבחינתי שיוויון מתחיל מהבית. היום, ובכל יום. 
תודה מעומק הלב לנשים שכיבדו אותנו והשקיעו מזמנן. דבריכן החשובים ישפיעו על המשך העשייה של חברות, וגם חברי, המחנה הממלכתי.",,,,"lower_bound: 10000, upper_bound: 14999","lower_bound: 400, upper_bound: 499",ILS,"{""age"":""25-34"",""gender"":""female"",""percentage"":0.075025},{""age"":""18-24"",""gender"":""female"",""percentage"":0.013973},{""age"":""35-44"",""gender"":""female"",""percentage"":0.102467},{""age"":""65+"",""gender"":""female"",""percentage"":0.487915},{""age"":""55-64"",""gender"":""female"",""percentage"":0.201913},{""age"":""45-54"",""gender"":""female"",""percentage"":0.118706}","{""region"":""Southern District"",""percentage"":0.100051},{""region"":""Central District"",""percentage"":0.300153},{""region"":""Northern District"",""percentage"":0.147021},{""region"":""Heifa"",""percentage"":0.144221},{""region"":""Tel Aviv"",""percentage"":0.247454},{""region"":""Jerusalem"",""percentage"":0.0611}",facebook,"lower_bound: 50001, upper_bound: 100000",he
668723511133295,311390516402185,"מפלגת כחול לבן",2022-10-12,2022-10-12,2022-10-16,"מפלגת כחול לבן","@[100044357592683:2048:בני גנץ - Benny Gantz]
אני רוצה לשתף אתכם באירוע מיוחד שקיימתי בבית שלי ביום שישי. 
אירחתי 100 נשים מובילות ופורצות דרך, ביניהן גם השרות, חברות הכנסת והמועמדות המצוינות של המחנה הממלכתי, ולצידן ראשות ארגוני הנשים החשובים בישראל, אשר מקדישות את חייהן למען קידום מעמד האישה, במגוון רחב של תחומים.

במקום שהן ישמעו את עמדותיי, ביקשתי מנציגות הארגונים לספר לי, לחברות הרשימה ולאורחות, מה בעיניהן הוא האתגר הגדול ביותר של הממשלה והכנסת הבאה בנושא קידום נשים, מניעת אלימות, יחס לנפגעות עבירה, ביטחון אישי, צמצום חוסר השוויון ועוד ועוד. 

הנושאים שעלו היו מרתקים, מאתגרים ומחייבים שינוי. המחנה הממלכתי בראשותי מחוייבת לפעול בכנסת הבאה ובממשלה שנקים למען הנושאים שעלו היום, למען נשות ישראל, למען דור העתיד של הנערות והבנות שעוד יתבגרו פה. 

בחרתי לעשות את הכנס החשוב הזה דווקא בבית שלי, כי מבחינתי שיוויון מתחיל מהבית. היום, ובכל יום. 
תודה מעומק הלב לנשים שכיבדו אותנו והשקיעו מזמנן. דבריכן החשובים ישפיעו על המשך העשייה של חברות, וגם חברי, המחנה הממלכתי.",,,,"lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.027957},{""age"":""45-54"",""gender"":""female"",""percentage"":0.111828},{""age"":""55-64"",""gender"":""female"",""percentage"":0.189247},{""age"":""65+"",""gender"":""female"",""percentage"":0.507527},{""age"":""25-34"",""gender"":""female"",""percentage"":0.086022},{""age"":""35-44"",""gender"":""female"",""percentage"":0.077419}","{""region"":""Southern District"",""percentage"":0.115632},{""region"":""Central District"",""percentage"":0.334047},{""region"":""Northern District"",""percentage"":0.143469},{""region"":""Heifa"",""percentage"":0.11349},{""region"":""Tel Aviv"",""percentage"":0.231263},{""region"":""Jerusalem"",""percentage"":0.062099}",facebook,"lower_bound: 1001, upper_bound: 5000",he
515117520031375,311390516402185,"מפלגת כחול לבן",2022-10-12,2022-10-12,2022-10-16,"מפלגת כחול לבן","@[100044357592683:2048:בני גנץ - Benny Gantz]
אני רוצה לשתף אתכם באירוע מיוחד שקיימתי בבית שלי ביום שישי. 
אירחתי 100 נשים מובילות ופורצות דרך, ביניהן גם השרות, חברות הכנסת והמועמדות המצוינות של המחנה הממלכתי, ולצידן ראשות ארגוני הנשים החשובים בישראל, אשר מקדישות את חייהן למען קידום מעמד האישה, במגוון רחב של תחומים.

במקום שהן ישמעו את עמדותיי, ביקשתי מנציגות הארגונים לספר לי, לחברות הרשימה ולאורחות, מה בעיניהן הוא האתגר הגדול ביותר של הממשלה והכנסת הבאה בנושא קידום נשים, מניעת אלימות, יחס לנפגעות עבירה, ביטחון אישי, צמצום חוסר השוויון ועוד ועוד. 

הנושאים שעלו היו מרתקים, מאתגרים ומחייבים שינוי. המחנה הממלכתי בראשותי מחוייבת לפעול בכנסת הבאה ובממשלה שנקים למען הנושאים שעלו היום, למען נשות ישראל, למען דור העתיד של הנערות והבנות שעוד יתבגרו פה. 

בחרתי לעשות את הכנס החשוב הזה דווקא בבית שלי, כי מבחינתי שיוויון מתחיל מהבית. היום, ובכל יום. 
תודה מעומק הלב לנשים שכיבדו אותנו והשקיעו מזמנן. דבריכן החשובים ישפיעו על המשך העשייה של חברות, וגם חברי, המחנה הממלכתי.",,,,"lower_bound: 35000, upper_bound: 39999","lower_bound: 800, upper_bound: 899",ILS,"{""age"":""35-44"",""gender"":""female"",""percentage"":0.233596},{""age"":""45-54"",""gender"":""female"",""percentage"":0.204424},{""age"":""18-24"",""gender"":""female"",""percentage"":0.08671},{""age"":""25-34"",""gender"":""female"",""percentage"":0.338154},{""age"":""55-64"",""gender"":""female"",""percentage"":0.092067},{""age"":""65+"",""gender"":""female"",""percentage"":0.045048}","{""region"":""Southern District"",""percentage"":0.099609},{""region"":""Central District"",""percentage"":0.341306},{""region"":""Northern District"",""percentage"":0.105554},{""region"":""Heifa"",""percentage"":0.122049},{""region"":""Tel Aviv"",""percentage"":0.275328},{""region"":""Jerusalem"",""percentage"":0.056154}",instagram,"lower_bound: 50001, upper_bound: 100000",he
630244168729017,311390516402185,"מפלגת כחול לבן",2022-10-12,2022-10-12,2022-10-16,"מפלגת כחול לבן","@[100044357592683:2048:בני גנץ - Benny Gantz]
אני רוצה לשתף אתכם באירוע מיוחד שקיימתי בבית שלי ביום שישי. 
אירחתי 100 נשים מובילות ופורצות דרך, ביניהן גם השרות, חברות הכנסת והמועמדות המצוינות של המחנה הממלכתי, ולצידן ראשות ארגוני הנשים החשובים בישראל, אשר מקדישות את חייהן למען קידום מעמד האישה, במגוון רחב של תחומים.

במקום שהן ישמעו את עמדותיי, ביקשתי מנציגות הארגונים לספר לי, לחברות הרשימה ולאורחות, מה בעיניהן הוא האתגר הגדול ביותר של הממשלה והכנסת הבאה בנושא קידום נשים, מניעת אלימות, יחס לנפגעות עבירה, ביטחון אישי, צמצום חוסר השוויון ועוד ועוד. 

הנושאים שעלו היו מרתקים, מאתגרים ומחייבים שינוי. המחנה הממלכתי בראשותי מחוייבת לפעול בכנסת הבאה ובממשלה שנקים למען הנושאים שעלו היום, למען נשות ישראל, למען דור העתיד של הנערות והבנות שעוד יתבגרו פה. 

בחרתי לעשות את הכנס החשוב הזה דווקא בבית שלי, כי מבחינתי שיוויון מתחיל מהבית. היום, ובכל יום. 
תודה מעומק הלב לנשים שכיבדו אותנו והשקיעו מזמנן. דבריכן החשובים ישפיעו על המשך העשייה של חברות, וגם חברי, המחנה הממלכתי.",,,,"lower_bound: 10000, upper_bound: 14999","lower_bound: 300, upper_bound: 399",ILS,"{""age"":""55-64"",""gender"":""female"",""percentage"":0.108991},{""age"":""45-54"",""gender"":""female"",""percentage"":0.210128},{""age"":""18-24"",""gender"":""female"",""percentage"":0.096227},{""age"":""25-34"",""gender"":""female"",""percentage"":0.325852},{""age"":""35-44"",""gender"":""female"",""percentage"":0.198205},{""age"":""65+"",""gender"":""female"",""percentage"":0.060598}","{""region"":""New York"",""percentage"":7.1e-5},{""region"":""Southern District"",""percentage"":0.115595},{""region"":""Central District"",""percentage"":0.312957},{""region"":""Northern District"",""percentage"":0.105524},{""region"":""Heifa"",""percentage"":0.122828},{""region"":""Tel Aviv"",""percentage"":0.294305},{""region"":""Jerusalem"",""percentage"":0.04872}",instagram,"lower_bound: 10001, upper_bound: 50000",he
512931043611665,311390516402185,"מפלגת כחול לבן",2022-10-12,2022-10-12,2022-10-16,"מפלגת כחול לבן","@[100044357592683:2048:בני גנץ - Benny Gantz]
אני רוצה לשתף אתכם באירוע מיוחד שקיימתי בבית שלי ביום שישי. 
אירחתי 100 נשים מובילות ופורצות דרך, ביניהן גם השרות, חברות הכנסת והמועמדות המצוינות של המחנה הממלכתי, ולצידן ראשות ארגוני הנשים החשובים בישראל, אשר מקדישות את חייהן למען קידום מעמד האישה, במגוון רחב של תחומים.

במקום שהן ישמעו את עמדותיי, ביקשתי מנציגות הארגונים לספר לי, לחברות הרשימה ולאורחות, מה בעיניהן הוא האתגר הגדול ביותר של הממשלה והכנסת הבאה בנושא קידום נשים, מניעת אלימות, יחס לנפגעות עבירה, ביטחון אישי, צמצום חוסר השוויון ועוד ועוד. 

הנושאים שעלו היו מרתקים, מאתגרים ומחייבים שינוי. המחנה הממלכתי בראשותי מחוייבת לפעול בכנסת הבאה ובממשלה שנקים למען הנושאים שעלו היום, למען נשות ישראל, למען דור העתיד של הנערות והבנות שעוד יתבגרו פה. 

בחרתי לעשות את הכנס החשוב הזה דווקא בבית שלי, כי מבחינתי שיוויון מתחיל מהבית. היום, ובכל יום. 
תודה מעומק הלב לנשים שכיבדו אותנו והשקיעו מזמנן. דבריכן החשובים ישפיעו על המשך העשייה של חברות, וגם חברי, המחנה הממלכתי.",,,,"lower_bound: 40000, upper_bound: 44999","lower_bound: 900, upper_bound: 999",ILS,"{""age"":""55-64"",""gender"":""female"",""percentage"":0.074522},{""age"":""18-24"",""gender"":""female"",""percentage"":0.094326},{""age"":""45-54"",""gender"":""female"",""percentage"":0.139304},{""age"":""35-44"",""gender"":""female"",""percentage"":0.216173},{""age"":""25-34"",""gender"":""female"",""percentage"":0.426227},{""age"":""65+"",""gender"":""female"",""percentage"":0.049448}","{""region"":""Southern District"",""percentage"":0.087335},{""region"":""Central District"",""percentage"":0.278776},{""region"":""Northern District"",""percentage"":0.183777},{""region"":""Heifa"",""percentage"":0.126698},{""region"":""Tel Aviv"",""percentage"":0.271361},{""region"":""Jerusalem"",""percentage"":0.052053}",instagram,"lower_bound: 50001, upper_bound: 100000",he
811474090165628,311390516402185,"מפלגת כחול לבן",2022-10-12,2022-10-12,2022-10-16,"מפלגת כחול לבן","@[100044357592683:2048:בני גנץ - Benny Gantz]
אני רוצה לשתף אתכם באירוע מיוחד שקיימתי בבית שלי ביום שישי. 
אירחתי 100 נשים מובילות ופורצות דרך, ביניהן גם השרות, חברות הכנסת והמועמדות המצוינות של המחנה הממלכתי, ולצידן ראשות ארגוני הנשים החשובים בישראל, אשר מקדישות את חייהן למען קידום מעמד האישה, במגוון רחב של תחומים.

במקום שהן ישמעו את עמדותיי, ביקשתי מנציגות הארגונים לספר לי, לחברות הרשימה ולאורחות, מה בעיניהן הוא האתגר הגדול ביותר של הממשלה והכנסת הבאה בנושא קידום נשים, מניעת אלימות, יחס לנפגעות עבירה, ביטחון אישי, צמצום חוסר השוויון ועוד ועוד. 

הנושאים שעלו היו מרתקים, מאתגרים ומחייבים שינוי. המחנה הממלכתי בראשותי מחוייבת לפעול בכנסת הבאה ובממשלה שנקים למען הנושאים שעלו היום, למען נשות ישראל, למען דור העתיד של הנערות והבנות שעוד יתבגרו פה. 

בחרתי לעשות את הכנס החשוב הזה דווקא בבית שלי, כי מבחינתי שיוויון מתחיל מהבית. היום, ובכל יום. 
תודה מעומק הלב לנשים שכיבדו אותנו והשקיעו מזמנן. דבריכן החשובים ישפיעו על המשך העשייה של חברות, וגם חברי, המחנה הממלכתי.",,,,"lower_bound: 45000, upper_bound: 49999","lower_bound: 700, upper_bound: 799",ILS,"{""age"":""45-54"",""gender"":""female"",""percentage"":0.085365},{""age"":""25-34"",""gender"":""female"",""percentage"":0.297827},{""age"":""18-24"",""gender"":""female"",""percentage"":0.429989},{""age"":""65+"",""gender"":""female"",""percentage"":0.032909},{""age"":""35-44"",""gender"":""female"",""percentage"":0.106013},{""age"":""55-64"",""gender"":""female"",""percentage"":0.047346},{""age"":""13-17"",""gender"":""female"",""percentage"":0.00055}","{""region"":""Southern District"",""percentage"":0.108157},{""region"":""Central District"",""percentage"":0.303196},{""region"":""Northern District"",""percentage"":0.148864},{""region"":""Heifa"",""percentage"":0.114042},{""region"":""Tel Aviv"",""percentage"":0.246729},{""region"":""Jerusalem"",""percentage"":0.079012}",instagram,"lower_bound: 10001, upper_bound: 50000",he
679976359870584,311390516402185,"מפלגת כחול לבן",2022-10-12,2022-10-12,2022-10-16,"מפלגת כחול לבן","@[100044357592683:2048:בני גנץ - Benny Gantz]
אני רוצה לשתף אתכם באירוע מיוחד שקיימתי בבית שלי ביום שישי. 
אירחתי 100 נשים מובילות ופורצות דרך, ביניהן גם השרות, חברות הכנסת והמועמדות המצוינות של המחנה הממלכתי, ולצידן ראשות ארגוני הנשים החשובים בישראל, אשר מקדישות את חייהן למען קידום מעמד האישה, במגוון רחב של תחומים.

במקום שהן ישמעו את עמדותיי, ביקשתי מנציגות הארגונים לספר לי, לחברות הרשימה ולאורחות, מה בעיניהן הוא האתגר הגדול ביותר של הממשלה והכנסת הבאה בנושא קידום נשים, מניעת אלימות, יחס לנפגעות עבירה, ביטחון אישי, צמצום חוסר השוויון ועוד ועוד. 

הנושאים שעלו היו מרתקים, מאתגרים ומחייבים שינוי. המחנה הממלכתי בראשותי מחוייבת לפעול בכנסת הבאה ובממשלה שנקים למען הנושאים שעלו היום, למען נשות ישראל, למען דור העתיד של הנערות והבנות שעוד יתבגרו פה. 

בחרתי לעשות את הכנס החשוב הזה דווקא בבית שלי, כי מבחינתי שיוויון מתחיל מהבית. היום, ובכל יום. 
תודה מעומק הלב לנשים שכיבדו אותנו והשקיעו מזמנן. דבריכן החשובים ישפיעו על המשך העשייה של חברות, וגם חברי, המחנה הממלכתי.",,,,"lower_bound: 1000, upper_bound: 1999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.117647},{""age"":""55-64"",""gender"":""female"",""percentage"":0.111408},{""age"":""25-34"",""gender"":""female"",""percentage"":0.363636},{""age"":""35-44"",""gender"":""female"",""percentage"":0.149733},{""age"":""45-54"",""gender"":""female"",""percentage"":0.14795},{""age"":""65+"",""gender"":""female"",""percentage"":0.109626}","{""region"":""Southern District"",""percentage"":0.110616},{""region"":""Central District"",""percentage"":0.281891},{""region"":""Northern District"",""percentage"":0.176628},{""region"":""Heifa"",""percentage"":0.119536},{""region"":""Tel Aviv"",""percentage"":0.246209},{""region"":""Jerusalem"",""percentage"":0.06512}",facebook,"lower_bound: 1001, upper_bound: 5000",he
1088834848669589,311390516402185,"מפלגת כחול לבן",2022-10-12,2022-10-12,2022-10-16,"מפלגת כחול לבן","@[100044357592683:2048:בני גנץ - Benny Gantz]
אני רוצה לשתף אתכם באירוע מיוחד שקיימתי בבית שלי ביום שישי. 
אירחתי 100 נשים מובילות ופורצות דרך, ביניהן גם השרות, חברות הכנסת והמועמדות המצוינות של המחנה הממלכתי, ולצידן ראשות ארגוני הנשים החשובים בישראל, אשר מקדישות את חייהן למען קידום מעמד האישה, במגוון רחב של תחומים.

במקום שהן ישמעו את עמדותיי, ביקשתי מנציגות הארגונים לספר לי, לחברות הרשימה ולאורחות, מה בעיניהן הוא האתגר הגדול ביותר של הממשלה והכנסת הבאה בנושא קידום נשים, מניעת אלימות, יחס לנפגעות עבירה, ביטחון אישי, צמצום חוסר השוויון ועוד ועוד. 

הנושאים שעלו היו מרתקים, מאתגרים ומחייבים שינוי. המחנה הממלכתי בראשותי מחוייבת לפעול בכנסת הבאה ובממשלה שנקים למען הנושאים שעלו היום, למען נשות ישראל, למען דור העתיד של הנערות והבנות שעוד יתבגרו פה. 

בחרתי לעשות את הכנס החשוב הזה דווקא בבית שלי, כי מבחינתי שיוויון מתחיל מהבית. היום, ובכל יום. 
תודה מעומק הלב לנשים שכיבדו אותנו והשקיעו מזמנן. דבריכן החשובים ישפיעו על המשך העשייה של חברות, וגם חברי, המחנה הממלכתי.",,,,"lower_bound: 15000, upper_bound: 19999","lower_bound: 400, upper_bound: 499",ILS,"{""age"":""45-54"",""gender"":""female"",""percentage"":0.233714},{""age"":""25-34"",""gender"":""female"",""percentage"":0.212425},{""age"":""18-24"",""gender"":""female"",""percentage"":0.051569},{""age"":""35-44"",""gender"":""female"",""percentage"":0.18783},{""age"":""65+"",""gender"":""female"",""percentage"":0.156854},{""age"":""55-64"",""gender"":""female"",""percentage"":0.157608}","{""region"":""Southern District"",""percentage"":0.125835},{""region"":""Central District"",""percentage"":0.318993},{""region"":""Northern District"",""percentage"":0.113856},{""region"":""Heifa"",""percentage"":0.124338},{""region"":""Tel Aviv"",""percentage"":0.261633},{""region"":""Jerusalem"",""percentage"":0.055344}",facebook,"lower_bound: 10001, upper_bound: 50000",he
651224316363283,311390516402185,"מפלגת כחול לבן",2022-10-12,2022-10-12,2022-10-16,"מפלגת כחול לבן","@[100044357592683:2048:בני גנץ - Benny Gantz]
אני רוצה לשתף אתכם באירוע מיוחד שקיימתי בבית שלי ביום שישי. 
אירחתי 100 נשים מובילות ופורצות דרך, ביניהן גם השרות, חברות הכנסת והמועמדות המצוינות של המחנה הממלכתי, ולצידן ראשות ארגוני הנשים החשובים בישראל, אשר מקדישות את חייהן למען קידום מעמד האישה, במגוון רחב של תחומים.

במקום שהן ישמעו את עמדותיי, ביקשתי מנציגות הארגונים לספר לי, לחברות הרשימה ולאורחות, מה בעיניהן הוא האתגר הגדול ביותר של הממשלה והכנסת הבאה בנושא קידום נשים, מניעת אלימות, יחס לנפגעות עבירה, ביטחון אישי, צמצום חוסר השוויון ועוד ועוד. 

הנושאים שעלו היו מרתקים, מאתגרים ומחייבים שינוי. המחנה הממלכתי בראשותי מחוייבת לפעול בכנסת הבאה ובממשלה שנקים למען הנושאים שעלו היום, למען נשות ישראל, למען דור העתיד של הנערות והבנות שעוד יתבגרו פה. 

בחרתי לעשות את הכנס החשוב הזה דווקא בבית שלי, כי מבחינתי שיוויון מתחיל מהבית. היום, ובכל יום. 
תודה מעומק הלב לנשים שכיבדו אותנו והשקיעו מזמנן. דבריכן החשובים ישפיעו על המשך העשייה של חברות, וגם חברי, המחנה הממלכתי.",,,,"lower_bound: 50000, upper_bound: 59999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""65+"",""gender"":""female"",""percentage"":0.100277},{""age"":""18-24"",""gender"":""female"",""percentage"":0.07819},{""age"":""25-34"",""gender"":""female"",""percentage"":0.338511},{""age"":""35-44"",""gender"":""female"",""percentage"":0.229624},{""age"":""55-64"",""gender"":""female"",""percentage"":0.099754},{""age"":""45-54"",""gender"":""female"",""percentage"":0.153645}","{""region"":""Southern District"",""percentage"":0.091365},{""region"":""Central District"",""percentage"":0.284495},{""region"":""Northern District"",""percentage"":0.182115},{""region"":""Heifa"",""percentage"":0.133117},{""region"":""Tel Aviv"",""percentage"":0.251355},{""region"":""Jerusalem"",""percentage"":0.057553}",facebook,"lower_bound: 50001, upper_bound: 100000",he
