ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
594806069348290,103907495935157,"צו חירום",2023-03-28,2023-03-28,2023-03-30,"צו חירום","""ראינו אתמול ראש ממשלה לחיץ, פחדן שנכנע לסחטנות, ומאפשר לבן גביר לעשות לבנוניזציה של ישראל עם פלנגות. אי אפשר להסתפק בהשהיית החקיקה – צריך לגנוז אותה"".

נשיאת זולת זהבה גלאון משרטטת את הימים הקרובים ויוצאת בקריאה לאופוזיציה: הניחו לכל המתווים שפורסמו עד כה, צריך מתווה חדש, חוק יסוד זכויות אדם ברוח עקרונות מגילת העצמאות.

צפו ושתפו!",,,,"lower_bound: 15000, upper_bound: 19999","lower_bound: 400, upper_bound: 499",ILS,"{""age"":""65+"",""gender"":""unknown"",""percentage"":0.002924},{""age"":""55-64"",""gender"":""male"",""percentage"":0.104303},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002733},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005148},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002098},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00464},{""age"":""35-44"",""gender"":""male"",""percentage"":0.14549},{""age"":""25-34"",""gender"":""male"",""percentage"":0.155152},{""age"":""55-64"",""gender"":""female"",""percentage"":0.057268},{""age"":""25-34"",""gender"":""female"",""percentage"":0.04462},{""age"":""65+"",""gender"":""male"",""percentage"":0.10532},{""age"":""45-54"",""gender"":""female"",""percentage"":0.053073},{""age"":""18-24"",""gender"":""male"",""percentage"":0.039217},{""age"":""45-54"",""gender"":""male"",""percentage"":0.106019},{""age"":""65+"",""gender"":""female"",""percentage"":0.102333},{""age"":""18-24"",""gender"":""female"",""percentage"":0.013475},{""age"":""35-44"",""gender"":""female"",""percentage"":0.055997},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000191}","{""region"":""Southern District"",""percentage"":0.103398},{""region"":""Central District"",""percentage"":0.253979},{""region"":""Northern District"",""percentage"":0.149192},{""region"":""Heifa"",""percentage"":0.129358},{""region"":""Tel Aviv"",""percentage"":0.270591},{""region"":""Jerusalem"",""percentage"":0.093482}",facebook,"lower_bound: 100001, upper_bound: 500000",he
1225289978094038,103907495935157,"צו חירום",2023-03-28,2023-03-28,2023-03-30,"צו חירום","""ראינו אתמול ראש ממשלה לחיץ, פחדן שנכנע לסחטנות, ומאפשר לבן גביר לעשות לבנוניזציה של ישראל עם פלנגות. אי אפשר להסתפק בהשהיית החקיקה – צריך לגנוז אותה"".

נשיאת זולת זהבה גלאון משרטטת את הימים הקרובים ויוצאת בקריאה לאופוזיציה: הניחו לכל המתווים שפורסמו עד כה, צריך מתווה חדש, חוק יסוד זכויות אדם ברוח עקרונות מגילת העצמאות.

צפו ושתפו!",,,,"lower_bound: 15000, upper_bound: 19999","lower_bound: 300, upper_bound: 399",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001225},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.006033},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000189},{""age"":""18-24"",""gender"":""male"",""percentage"":0.017438},{""age"":""45-54"",""gender"":""female"",""percentage"":0.04713},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005373},{""age"":""25-34"",""gender"":""male"",""percentage"":0.088887},{""age"":""35-44"",""gender"":""male"",""percentage"":0.098596},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.004242},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.006975},{""age"":""65+"",""gender"":""male"",""percentage"":0.187577},{""age"":""55-64"",""gender"":""male"",""percentage"":0.183052},{""age"":""55-64"",""gender"":""female"",""percentage"":0.072203},{""age"":""45-54"",""gender"":""male"",""percentage"":0.11839},{""age"":""25-34"",""gender"":""female"",""percentage"":0.015836},{""age"":""65+"",""gender"":""female"",""percentage"":0.116128},{""age"":""35-44"",""gender"":""female"",""percentage"":0.027901},{""age"":""18-24"",""gender"":""female"",""percentage"":0.002828}","{""region"":""Southern District"",""percentage"":0.075135},{""region"":""Central District"",""percentage"":0.233378},{""region"":""Northern District"",""percentage"":0.190142},{""region"":""Heifa"",""percentage"":0.157475},{""region"":""Tel Aviv"",""percentage"":0.275365},{""region"":""Jerusalem"",""percentage"":0.068505}",facebook,"lower_bound: 10001, upper_bound: 50000",he
630626905743585,103907495935157,"צו חירום",2023-03-27,2023-03-28,2023-03-29,"צו חירום","בן גביר ביקש וקיבל: בריונים פרטיים משלו. 
אבל כמו שראיתם בימים ובלילות האחרונים:
אנחנו
לא
מפחדים. 
גם המליציה הכהאניסטית של בן גביר לא תרתיע אותנו. 
עד שהדמוקרטיה תנצח.

#צו_חירום",,,,"lower_bound: 40000, upper_bound: 44999","lower_bound: 1500, upper_bound: 1999",ILS,"{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004141},{""age"":""45-54"",""gender"":""male"",""percentage"":0.106022},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.005938},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.005039},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003531},{""age"":""35-44"",""gender"":""female"",""percentage"":0.058131},{""age"":""18-24"",""gender"":""female"",""percentage"":0.011042},{""age"":""55-64"",""gender"":""female"",""percentage"":0.122617},{""age"":""25-34"",""gender"":""male"",""percentage"":0.072479},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000899},{""age"":""55-64"",""gender"":""male"",""percentage"":0.087597},{""age"":""25-34"",""gender"":""female"",""percentage"":0.04099},{""age"":""35-44"",""gender"":""male"",""percentage"":0.073056},{""age"":""18-24"",""gender"":""male"",""percentage"":0.020062},{""age"":""65+"",""gender"":""male"",""percentage"":0.10079},{""age"":""65+"",""gender"":""female"",""percentage"":0.171182},{""age"":""45-54"",""gender"":""female"",""percentage"":0.116165},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000321}","{""region"":""Southern District"",""percentage"":0.077037},{""region"":""Central District"",""percentage"":0.311907},{""region"":""Northern District"",""percentage"":0.144303},{""region"":""Heifa"",""percentage"":0.148739},{""region"":""Tel Aviv"",""percentage"":0.258878},{""region"":""Jerusalem"",""percentage"":0.059135}",facebook,"lower_bound: 100001, upper_bound: 500000",he
898081451498864,103907495935157,"צו חירום",2023-03-27,2023-03-28,2023-03-30,"צו חירום","בן גביר ביקש וקיבל: בריונים פרטיים משלו. 
אבל כמו שראיתם בימים ובלילות האחרונים:
אנחנו
לא
מפחדים. 
גם המליציה הכהאניסטית של בן גביר לא תרתיע אותנו. 
עד שהדמוקרטיה תנצח.

#צו_חירום",,,,"lower_bound: 15000, upper_bound: 19999","lower_bound: 300, upper_bound: 399",ILS,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.001763},{""age"":""55-64"",""gender"":""male"",""percentage"":0.226109},{""age"":""18-24"",""gender"":""unknown"",""percentage"":9.3e-5},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.004454},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.006216},{""age"":""35-44"",""gender"":""male"",""percentage"":0.063648},{""age"":""65+"",""gender"":""female"",""percentage"":0.132121},{""age"":""65+"",""gender"":""male"",""percentage"":0.220078},{""age"":""45-54"",""gender"":""female"",""percentage"":0.047968},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.004268},{""age"":""25-34"",""gender"":""male"",""percentage"":0.037855},{""age"":""55-64"",""gender"":""female"",""percentage"":0.083596},{""age"":""18-24"",""gender"":""male"",""percentage"":0.010763},{""age"":""45-54"",""gender"":""male"",""percentage"":0.13342},{""age"":""35-44"",""gender"":""female"",""percentage"":0.015495},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003247},{""age"":""25-34"",""gender"":""female"",""percentage"":0.008629},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000278}","{""region"":""Southern District"",""percentage"":0.086775},{""region"":""Central District"",""percentage"":0.248935},{""region"":""Northern District"",""percentage"":0.212539},{""region"":""Heifa"",""percentage"":0.166327},{""region"":""Tel Aviv"",""percentage"":0.229117},{""region"":""Jerusalem"",""percentage"":0.056307}",facebook,"lower_bound: 10001, upper_bound: 50000",he
198640166237953,103907495935157,"צו חירום",2023-03-27,2023-03-28,2023-03-30,"צו חירום","בן גביר ביקש וקיבל: בריונים פרטיים משלו. 
אבל כמו שראיתם בימים ובלילות האחרונים:
אנחנו
לא
מפחדים. 
גם המליציה הכהאניסטית של בן גביר לא תרתיע אותנו. 
עד שהדמוקרטיה תנצח.

#צו_חירום",,,,"lower_bound: 10000, upper_bound: 14999","lower_bound: 400, upper_bound: 499",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000261},{""age"":""25-34"",""gender"":""female"",""percentage"":0.055867},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003655},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001697},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.003133},{""age"":""65+"",""gender"":""female"",""percentage"":0.110038},{""age"":""18-24"",""gender"":""male"",""percentage"":0.020624},{""age"":""55-64"",""gender"":""female"",""percentage"":0.084976},{""age"":""55-64"",""gender"":""male"",""percentage"":0.113823},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000783},{""age"":""25-34"",""gender"":""male"",""percentage"":0.097898},{""age"":""45-54"",""gender"":""male"",""percentage"":0.151547},{""age"":""35-44"",""gender"":""male"",""percentage"":0.126093},{""age"":""45-54"",""gender"":""female"",""percentage"":0.079494},{""age"":""65+"",""gender"":""male"",""percentage"":0.092677},{""age"":""35-44"",""gender"":""female"",""percentage"":0.041378},{""age"":""18-24"",""gender"":""female"",""percentage"":0.013706},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.00235}","{""region"":""Southern District"",""percentage"":0.125016},{""region"":""Central District"",""percentage"":0.253805},{""region"":""Northern District"",""percentage"":0.20242},{""region"":""Heifa"",""percentage"":0.141147},{""region"":""Tel Aviv"",""percentage"":0.21673},{""region"":""Jerusalem"",""percentage"":0.060882}",facebook,"lower_bound: 10001, upper_bound: 50000",he
5367119563389065,103907495935157,"צו חירום",2023-03-27,2023-03-28,2023-03-30,"צו חירום","בן גביר ביקש וקיבל: בריונים פרטיים משלו. 
אבל כמו שראיתם בימים ובלילות האחרונים:
אנחנו
לא
מפחדים. 
גם המליציה הכהאניסטית של בן גביר לא תרתיע אותנו. 
עד שהדמוקרטיה תנצח.

#צו_חירום",,,,"lower_bound: 35000, upper_bound: 39999","lower_bound: 900, upper_bound: 999",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000813},{""age"":""55-64"",""gender"":""male"",""percentage"":0.137962},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.003537},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002546},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.005057},{""age"":""65+"",""gender"":""male"",""percentage"":0.129934},{""age"":""25-34"",""gender"":""male"",""percentage"":0.089511},{""age"":""65+"",""gender"":""female"",""percentage"":0.124169},{""age"":""45-54"",""gender"":""female"",""percentage"":0.064189},{""age"":""18-24"",""gender"":""female"",""percentage"":0.006896},{""age"":""55-64"",""gender"":""female"",""percentage"":0.077239},{""age"":""35-44"",""gender"":""male"",""percentage"":0.113736},{""age"":""18-24"",""gender"":""male"",""percentage"":0.026843},{""age"":""35-44"",""gender"":""female"",""percentage"":0.035932},{""age"":""45-54"",""gender"":""male"",""percentage"":0.153098},{""age"":""25-34"",""gender"":""female"",""percentage"":0.025145},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003218},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000177}","{""region"":""Southern District"",""percentage"":0.107431},{""region"":""Central District"",""percentage"":0.263898},{""region"":""Northern District"",""percentage"":0.182194},{""region"":""Heifa"",""percentage"":0.135471},{""region"":""Tel Aviv"",""percentage"":0.225026},{""region"":""Jerusalem"",""percentage"":0.08598}",facebook,"lower_bound: 100001, upper_bound: 500000",he
936719647457476,103907495935157,"צו חירום",2023-03-26,2023-03-26,2023-03-29,"צו חירום","השקר של רוטמן ולוין נחשף: מה זה בכלל דיקטטורה רכה?
וובינאר חירום מיוחד של יוזמת #צו_חירום ומכון זולת

משתתפים:
שרי אוצר ומשפטים לשעבר וחברי כנסת לשעבר, רוני בר און, אבי ניסקורן, רויטל סויד ומוסי רז. מגישה: נטע אחיטוב, דברי פתיחה: זהבה גלאון","השקר של רוטמן ולוין נחשף: מה זה בכלל דיקטטורה רכה?",did.li,,"lower_bound: 40000, upper_bound: 44999","lower_bound: 1500, upper_bound: 1999",ILS,"{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.003918},{""age"":""55-64"",""gender"":""male"",""percentage"":0.093235},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005437},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001919},{""age"":""55-64"",""gender"":""female"",""percentage"":0.077883},{""age"":""25-34"",""gender"":""female"",""percentage"":0.080761},{""age"":""35-44"",""gender"":""male"",""percentage"":0.120342},{""age"":""18-24"",""gender"":""male"",""percentage"":0.015912},{""age"":""45-54"",""gender"":""male"",""percentage"":0.113386},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001839},{""age"":""25-34"",""gender"":""male"",""percentage"":0.10467},{""age"":""18-24"",""gender"":""female"",""percentage"":0.015513},{""age"":""45-54"",""gender"":""female"",""percentage"":0.075564},{""age"":""65+"",""gender"":""female"",""percentage"":0.126979},{""age"":""65+"",""gender"":""male"",""percentage"":0.093395},{""age"":""35-44"",""gender"":""female"",""percentage"":0.067967},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001119},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.00016}","{""region"":""Southern District"",""percentage"":0.123675},{""region"":""Central District"",""percentage"":0.255},{""region"":""Northern District"",""percentage"":0.179457},{""region"":""Heifa"",""percentage"":0.136585},{""region"":""Tel Aviv"",""percentage"":0.243047},{""region"":""Jerusalem"",""percentage"":0.062236}",facebook,"lower_bound: 10001, upper_bound: 50000",he
182319297919580,103907495935157,"צו חירום",2023-03-26,2023-03-27,2023-03-29,"צו חירום","השקר של רוטמן ולוין נחשף: מה זה בכלל דיקטטורה רכה?
וובינאר חירום מיוחד של יוזמת #צו_חירום ומכון זולת

משתתפים:
שרי אוצר ומשפטים לשעבר וחברי כנסת לשעבר, רוני בר און, אבי ניסקורן, רויטל סויד ומוסי רז. מגישה: נטע אחיטוב, דברי פתיחה: זהבה גלאון","השקר של רוטמן ולוין נחשף: מה זה בכלל דיקטטורה רכה?",did.li,,"lower_bound: 80000, upper_bound: 89999","lower_bound: 3000, upper_bound: 3499",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":2.8e-5},{""age"":""25-34"",""gender"":""male"",""percentage"":0.050254},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004718},{""age"":""55-64"",""gender"":""male"",""percentage"":0.06904},{""age"":""45-54"",""gender"":""female"",""percentage"":0.085537},{""age"":""65+"",""gender"":""male"",""percentage"":0.136695},{""age"":""35-44"",""gender"":""male"",""percentage"":0.053305},{""age"":""55-64"",""gender"":""female"",""percentage"":0.110085},{""age"":""18-24"",""gender"":""male"",""percentage"":0.010141},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002571},{""age"":""35-44"",""gender"":""female"",""percentage"":0.075847},{""age"":""65+"",""gender"":""female"",""percentage"":0.26822},{""age"":""25-34"",""gender"":""female"",""percentage"":0.054548},{""age"":""45-54"",""gender"":""male"",""percentage"":0.058305},{""age"":""18-24"",""gender"":""female"",""percentage"":0.009633},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.003729},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000904},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.006441}","{""region"":""Southern District"",""percentage"":0.088312},{""region"":""Central District"",""percentage"":0.326133},{""region"":""Northern District"",""percentage"":0.132776},{""region"":""Heifa"",""percentage"":0.142206},{""region"":""Tel Aviv"",""percentage"":0.24865},{""region"":""Jerusalem"",""percentage"":0.061925}",facebook,"lower_bound: 100001, upper_bound: 500000",he
236580885451586,103907495935157,"צו חירום",2023-03-26,2023-03-26,2023-03-30,"צו חירום","גם גלנט, דיכטר, אדלשטיין וביטן כבר הבינו: כל המדינה מיטרללת בגלל אדם אחד שלא רוצה ללכת לכלא, ולא רואה את המדינה ממטר. 

כל מילה של זהבה גלאון",,did.li,,"lower_bound: 150000, upper_bound: 174999","lower_bound: 4000, upper_bound: 4499",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":6.5e-5},{""age"":""35-44"",""gender"":""female"",""percentage"":0.077051},{""age"":""35-44"",""gender"":""male"",""percentage"":0.085462},{""age"":""55-64"",""gender"":""male"",""percentage"":0.086407},{""age"":""65+"",""gender"":""female"",""percentage"":0.164795},{""age"":""45-54"",""gender"":""female"",""percentage"":0.101615},{""age"":""55-64"",""gender"":""female"",""percentage"":0.107255},{""age"":""25-34"",""gender"":""male"",""percentage"":0.075128},{""age"":""18-24"",""gender"":""male"",""percentage"":0.014034},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001174},{""age"":""45-54"",""gender"":""male"",""percentage"":0.096269},{""age"":""25-34"",""gender"":""female"",""percentage"":0.046146},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.0037},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.007563},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.007139},{""age"":""18-24"",""gender"":""female"",""percentage"":0.007482},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.005346},{""age"":""65+"",""gender"":""male"",""percentage"":0.113368}","{""region"":""Unknown"",""percentage"":1.6e-5},{""region"":""Southern District"",""percentage"":0.081653},{""region"":""Central District"",""percentage"":0.310691},{""region"":""Northern District"",""percentage"":0.140083},{""region"":""Heifa"",""percentage"":0.14023},{""region"":""Tel Aviv"",""percentage"":0.265547},{""region"":""Jerusalem"",""percentage"":0.06178}",facebook,"lower_bound: 100001, upper_bound: 500000",he
196728749764844,103907495935157,"צו חירום",2023-03-26,2023-03-26,2023-03-29,"צו חירום","גם גלנט, דיכטר, אדלשטיין וביטן כבר הבינו: כל המדינה מיטרללת בגלל אדם אחד שלא רוצה ללכת לכלא, ולא רואה את המדינה ממטר. 

כל מילה של זהבה גלאון",,did.li,,"lower_bound: 10000, upper_bound: 14999","lower_bound: 300, upper_bound: 399",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000328},{""age"":""65+"",""gender"":""female"",""percentage"":0.131618},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.002131},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002623},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00377},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006884},{""age"":""25-34"",""gender"":""male"",""percentage"":0.070152},{""age"":""45-54"",""gender"":""female"",""percentage"":0.069497},{""age"":""25-34"",""gender"":""female"",""percentage"":0.029503},{""age"":""18-24"",""gender"":""female"",""percentage"":0.003606},{""age"":""55-64"",""gender"":""male"",""percentage"":0.135388},{""age"":""18-24"",""gender"":""male"",""percentage"":0.008031},{""age"":""35-44"",""gender"":""male"",""percentage"":0.124406},{""age"":""65+"",""gender"":""male"",""percentage"":0.122931},{""age"":""55-64"",""gender"":""female"",""percentage"":0.08556},{""age"":""45-54"",""gender"":""male"",""percentage"":0.158826},{""age"":""35-44"",""gender"":""female"",""percentage"":0.044091},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000656}","{""region"":""Southern District"",""percentage"":0.119192},{""region"":""Central District"",""percentage"":0.242653},{""region"":""Northern District"",""percentage"":0.221474},{""region"":""Heifa"",""percentage"":0.142341},{""region"":""Tel Aviv"",""percentage"":0.217042},{""region"":""Jerusalem"",""percentage"":0.057298}",facebook,"lower_bound: 10001, upper_bound: 50000",he
965238474471164,103907495935157,"צו חירום",2023-03-22,2023-03-22,2023-03-29,"צו חירום","סיפרו לכם שאנחנו הולכים ל""פשרה"" או ""ריכוך""? זה הסרטון שאתם חייבים לראות.

חברות וחברי הכנסת לשעבר של #צו_חירום ונשיאת זולת זהבה גלאון מבהירים: אין דבר כזה חצי דיקטטורה.

הרשמו לוובינאר החירום הערב ב-21:00 >> https://tzavherum.co.il/webinar220323/",,tzavherum.co.il,,"lower_bound: 250000, upper_bound: 299999","lower_bound: 8000, upper_bound: 8999",ILS,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003414},{""age"":""45-54"",""gender"":""female"",""percentage"":0.097993},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001087},{""age"":""18-24"",""gender"":""female"",""percentage"":0.006291},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.007254},{""age"":""25-34"",""gender"":""female"",""percentage"":0.043566},{""age"":""55-64"",""gender"":""male"",""percentage"":0.079644},{""age"":""65+"",""gender"":""male"",""percentage"":0.110643},{""age"":""55-64"",""gender"":""female"",""percentage"":0.094827},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.005589},{""age"":""65+"",""gender"":""female"",""percentage"":0.159151},{""age"":""25-34"",""gender"":""male"",""percentage"":0.08292},{""age"":""45-54"",""gender"":""male"",""percentage"":0.105729},{""age"":""35-44"",""gender"":""female"",""percentage"":0.084352},{""age"":""35-44"",""gender"":""male"",""percentage"":0.096589},{""age"":""18-24"",""gender"":""male"",""percentage"":0.013848},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.007006},{""age"":""18-24"",""gender"":""unknown"",""percentage"":9.6e-5}","{""region"":""Southern District"",""percentage"":0.078988},{""region"":""Central District"",""percentage"":0.3213},{""region"":""Northern District"",""percentage"":0.130871},{""region"":""Heifa"",""percentage"":0.137063},{""region"":""Tel Aviv"",""percentage"":0.267308},{""region"":""Jerusalem"",""percentage"":0.06447}",facebook,"lower_bound: 100001, upper_bound: 500000",
3325331574398307,103907495935157,"צו חירום",2023-03-22,2023-03-22,2023-03-29,"צו חירום","סיפרו לכם שאנחנו הולכים ל""פשרה"" או ""ריכוך""? זה הסרטון שאתם חייבים לראות.

חברות וחברי הכנסת לשעבר של #צו_חירום ונשיאת זולת זהבה גלאון מבהירים: אין דבר כזה חצי דיקטטורה.

הרשמו לוובינאר החירום הערב ב-21:00 >> https://tzavherum.co.il/webinar220323/",,tzavherum.co.il,,"lower_bound: 30000, upper_bound: 34999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000209},{""age"":""35-44"",""gender"":""female"",""percentage"":0.057977},{""age"":""18-24"",""gender"":""male"",""percentage"":0.012096},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001147},{""age"":""18-24"",""gender"":""female"",""percentage"":0.009593},{""age"":""25-34"",""gender"":""male"",""percentage"":0.092388},{""age"":""45-54"",""gender"":""female"",""percentage"":0.075704},{""age"":""55-64"",""gender"":""female"",""percentage"":0.080188},{""age"":""35-44"",""gender"":""male"",""percentage"":0.128154},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006048},{""age"":""45-54"",""gender"":""male"",""percentage"":0.129093},{""age"":""55-64"",""gender"":""male"",""percentage"":0.109802},{""age"":""65+"",""gender"":""male"",""percentage"":0.109802},{""age"":""65+"",""gender"":""female"",""percentage"":0.127946},{""age"":""25-34"",""gender"":""female"",""percentage"":0.052555},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.00146},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001877},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.003962}","{""region"":""Southern District"",""percentage"":0.119804},{""region"":""Central District"",""percentage"":0.258985},{""region"":""Northern District"",""percentage"":0.181686},{""region"":""Heifa"",""percentage"":0.141473},{""region"":""Tel Aviv"",""percentage"":0.239608},{""region"":""Jerusalem"",""percentage"":0.058444}",facebook,"lower_bound: 10001, upper_bound: 50000",
986354669393231,103907495935157,"צו חירום",2023-03-21,2023-03-21,2023-03-26,"צו חירום","אל תורידו עיניים מהכדור 🏀

ח""כ לשעבר מיכל בירן הופיעה אתמול בוועדת החוקה וביקשה מכל מי שצופה: אל תיפלו בספין של יו""ר הוועדה שמחה רוטמן, שמספר על ""ריכוך"" ממשיך לבצר את שליטת הקואליציה במינוי שופטים. 

צפו בדבריה המלאים:",,tzavherum.co.il,,"lower_bound: 25000, upper_bound: 29999","lower_bound: 500, upper_bound: 599",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000165},{""age"":""35-44"",""gender"":""male"",""percentage"":0.10342},{""age"":""35-44"",""gender"":""female"",""percentage"":0.165803},{""age"":""25-34"",""gender"":""female"",""percentage"":0.11412},{""age"":""45-54"",""gender"":""female"",""percentage"":0.12791},{""age"":""18-24"",""gender"":""female"",""percentage"":0.013238},{""age"":""65+"",""gender"":""male"",""percentage"":0.050579},{""age"":""45-54"",""gender"":""male"",""percentage"":0.089686},{""age"":""65+"",""gender"":""female"",""percentage"":0.079426},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.008439},{""age"":""25-34"",""gender"":""male"",""percentage"":0.093105},{""age"":""55-64"",""gender"":""female"",""percentage"":0.070601},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.002978},{""age"":""18-24"",""gender"":""male"",""percentage"":0.01412},{""age"":""55-64"",""gender"":""male"",""percentage"":0.047932},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002923},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.013072},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002482}","{""region"":""Southern District"",""percentage"":0.077646},{""region"":""Central District"",""percentage"":0.304903},{""region"":""Northern District"",""percentage"":0.129355},{""region"":""Heifa"",""percentage"":0.139183},{""region"":""Tel Aviv"",""percentage"":0.283717},{""region"":""Jerusalem"",""percentage"":0.065196}",facebook,"lower_bound: 100001, upper_bound: 500000",
