ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
570259880136694,173196886046831,"משה (בוגי) יעלון - Moshe (Bogie) Ya'alon",2019-03-21,2019-03-21,2019-03-22,"Blue and White","הפקקים בלתי נסבלים, הרפואה מידרדרת, והגירעון התקציבי הולך ומעמיק. כל מה שטוב - עשינו אנחנו האזרחים במו ידינו. הגיע הזמן שההנהגה שלנו תפסיק לתקוע לציבור הנפלא הזה מקלות בגלגלים ולעסוק רק בעצמה! 
הגיע הזמן למנהיגות אחרת שאזרחי ישראל מעניינים אותה! 
עשו לייק והצטרפו אלינו!","משה (בוגי)",www.facebook.com,"יו""ר מפלגת תל""ם, שר הביטחון בממשלות ישראל ה-33 וה-34, המשנה לראש הממשלה ושר לנושאים אסטרטגיים בממשלה ה-32, הרמטכ""ל ה-17 של צה""ל. נשוי לעדה, אב ל-3 וסב ל","lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""25-34"",""gender"":""male"",""percentage"":0.267819},{""age"":""35-44"",""gender"":""female"",""percentage"":0.075594},{""age"":""35-44"",""gender"":""male"",""percentage"":0.231102},{""age"":""45-54"",""gender"":""male"",""percentage"":0.101512},{""age"":""65+"",""gender"":""male"",""percentage"":0.032397},{""age"":""65+"",""gender"":""female"",""percentage"":0.012959},{""age"":""25-34"",""gender"":""female"",""percentage"":0.047516},{""age"":""45-54"",""gender"":""female"",""percentage"":0.032397},{""age"":""55-64"",""gender"":""male"",""percentage"":0.038877},{""age"":""18-24"",""gender"":""male"",""percentage"":0.11879},{""age"":""55-64"",""gender"":""female"",""percentage"":0.015119},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00432},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00432},{""age"":""18-24"",""gender"":""female"",""percentage"":0.010799},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006479}","{""region"":""Southern District"",""percentage"":0.172786},{""region"":""Central District"",""percentage"":0.174946},{""region"":""Northern District"",""percentage"":0.131749},{""region"":""Heifa"",""percentage"":0.107991},{""region"":""Tel Aviv"",""percentage"":0.293737},{""region"":""Jerusalem"",""percentage"":0.11879}",facebook,,he
790973437943033,173196886046831,"משה (בוגי) יעלון - Moshe (Bogie) Ya'alon",2019-03-21,2019-03-21,2019-03-22,"Blue and White","הפקקים בלתי נסבלים, הרפואה מידרדרת, והגירעון התקציבי הולך ומעמיק. כל מה שטוב - עשינו אנחנו האזרחים במו ידינו. הגיע הזמן שההנהגה שלנו תפסיק לתקוע לציבור הנפלא הזה מקלות בגלגלים ולעסוק רק בעצמה! 
הגיע הזמן למנהיגות אחרת שאזרחי ישראל מעניינים אותה! 
עשו לייק והצטרפו אלינו!","משה (בוגי)",www.facebook.com,"יו""ר מפלגת תל""ם, שר הביטחון בממשלות ישראל ה-33 וה-34, המשנה לראש הממשלה ושר לנושאים אסטרטגיים בממשלה ה-32, הרמטכ""ל ה-17 של צה""ל. נשוי לעדה, אב ל-3 וסב ל","lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""25-34"",""gender"":""male"",""percentage"":0.225},{""age"":""25-34"",""gender"":""female"",""percentage"":0.088462},{""age"":""35-44"",""gender"":""female"",""percentage"":0.05},{""age"":""35-44"",""gender"":""male"",""percentage"":0.186538},{""age"":""55-64"",""gender"":""female"",""percentage"":0.038462},{""age"":""18-24"",""gender"":""female"",""percentage"":0.055769},{""age"":""18-24"",""gender"":""male"",""percentage"":0.15},{""age"":""55-64"",""gender"":""male"",""percentage"":0.038462},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.003846},{""age"":""65+"",""gender"":""male"",""percentage"":0.013462},{""age"":""45-54"",""gender"":""female"",""percentage"":0.065385},{""age"":""65+"",""gender"":""female"",""percentage"":0.015385},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005769},{""age"":""45-54"",""gender"":""male"",""percentage"":0.057692},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003846},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001923}","{""region"":""Southern District"",""percentage"":0.148077},{""region"":""Central District"",""percentage"":0.205769},{""region"":""Northern District"",""percentage"":0.157692},{""region"":""Heifa"",""percentage"":0.117308},{""region"":""Tel Aviv"",""percentage"":0.298077},{""region"":""Jerusalem"",""percentage"":0.073077}",facebook,,he
1443733159097182,173196886046831,"משה (בוגי) יעלון - Moshe (Bogie) Ya'alon",2019-03-21,2019-03-21,2019-03-22,"Blue and White","הפקקים בלתי נסבלים, הרפואה מידרדרת, והגירעון התקציבי הולך ומעמיק. כל מה שטוב - עשינו אנחנו האזרחים במו ידינו. הגיע הזמן שההנהגה שלנו תפסיק לתקוע לציבור הנפלא הזה מקלות בגלגלים ולעסוק רק בעצמה! 
הגיע הזמן למנהיגות אחרת שאזרחי ישראל מעניינים אותה! 
עשו לייק והצטרפו אלינו!","משה (בוגי)",www.facebook.com,"יו""ר מפלגת תל""ם, שר הביטחון בממשלות ישראל ה-33 וה-34, המשנה לראש הממשלה ושר לנושאים אסטרטגיים בממשלה ה-32, הרמטכ""ל ה-17 של צה""ל. נשוי לעדה, אב ל-3 וסב ל","lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""35-44"",""gender"":""male"",""percentage"":0.178707},{""age"":""45-54"",""gender"":""male"",""percentage"":0.060837},{""age"":""18-24"",""gender"":""male"",""percentage"":0.136882},{""age"":""25-34"",""gender"":""male"",""percentage"":0.380228},{""age"":""65+"",""gender"":""female"",""percentage"":0.011407},{""age"":""25-34"",""gender"":""female"",""percentage"":0.041825},{""age"":""45-54"",""gender"":""female"",""percentage"":0.04943},{""age"":""18-24"",""gender"":""female"",""percentage"":0.030418},{""age"":""35-44"",""gender"":""female"",""percentage"":0.015209},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.003802},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.011407},{""age"":""55-64"",""gender"":""male"",""percentage"":0.045627},{""age"":""55-64"",""gender"":""female"",""percentage"":0.015209},{""age"":""65+"",""gender"":""male"",""percentage"":0.011407},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.003802},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003802}","{""region"":""Southern District"",""percentage"":0.152091},{""region"":""Central District"",""percentage"":0.186312},{""region"":""Northern District"",""percentage"":0.140684},{""region"":""Heifa"",""percentage"":0.144487},{""region"":""Tel Aviv"",""percentage"":0.311787},{""region"":""Jerusalem"",""percentage"":0.064639}",facebook,,he
2242417376023261,173196886046831,"משה (בוגי) יעלון - Moshe (Bogie) Ya'alon",2019-03-21,2019-03-21,2019-03-22,"Blue and White","הפקקים בלתי נסבלים, הרפואה מידרדרת, והגירעון התקציבי הולך ומעמיק. כל מה שטוב - עשינו אנחנו האזרחים במו ידינו. הגיע הזמן שההנהגה שלנו תפסיק לתקוע לציבור הנפלא הזה מקלות בגלגלים ולעסוק רק בעצמה! 
הגיע הזמן למנהיגות אחרת שאזרחי ישראל מעניינים אותה! 
עשו לייק והצטרפו אלינו!","משה (בוגי)",www.facebook.com,"יו""ר מפלגת תל""ם, שר הביטחון בממשלות ישראל ה-33 וה-34, המשנה לראש הממשלה ושר לנושאים אסטרטגיים בממשלה ה-32, הרמטכ""ל ה-17 של צה""ל. נשוי לעדה, אב ל-3 וסב ל","lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""25-34"",""gender"":""male"",""percentage"":0.121795},{""age"":""45-54"",""gender"":""female"",""percentage"":0.147436},{""age"":""45-54"",""gender"":""male"",""percentage"":0.108974},{""age"":""35-44"",""gender"":""male"",""percentage"":0.064103},{""age"":""35-44"",""gender"":""female"",""percentage"":0.038462},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00641},{""age"":""25-34"",""gender"":""female"",""percentage"":0.102564},{""age"":""18-24"",""gender"":""male"",""percentage"":0.038462},{""age"":""65+"",""gender"":""male"",""percentage"":0.038462},{""age"":""55-64"",""gender"":""female"",""percentage"":0.141026},{""age"":""18-24"",""gender"":""female"",""percentage"":0.057692},{""age"":""65+"",""gender"":""female"",""percentage"":0.089744},{""age"":""55-64"",""gender"":""male"",""percentage"":0.038462},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00641}","{""region"":""Central District"",""percentage"":0.211538},{""region"":""Northern District"",""percentage"":0.147436},{""region"":""Heifa"",""percentage"":0.147436},{""region"":""Tel Aviv"",""percentage"":0.307692},{""region"":""Jerusalem"",""percentage"":0.064103},{""region"":""Southern District"",""percentage"":0.121795}",facebook,,he
225053848359800,173196886046831,"משה (בוגי) יעלון - Moshe (Bogie) Ya'alon",2019-03-21,2019-03-21,2019-03-24,"Blue and White","הפקקים בלתי נסבלים, הרפואה מידרדרת, והגירעון התקציבי הולך ומעמיק. כל מה שטוב - עשינו אנחנו האזרחים במו ידינו. הגיע הזמן שההנהגה שלנו תפסיק לתקוע לציבור הנפלא הזה מקלות בגלגלים ולעסוק רק בעצמה! 
הגיע הזמן למנהיגות אחרת שאזרחי ישראל מעניינים אותה! 
עשו לייק והצטרפו אלינו!","משה (בוגי)",www.facebook.com,"יו""ר מפלגת תל""ם, שר הביטחון בממשלות ישראל ה-33 וה-34, המשנה לראש הממשלה ושר לנושאים אסטרטגיים בממשלה ה-32, הרמטכ""ל ה-17 של צה""ל. נשוי לעדה, אב ל-3 וסב ל","lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006036},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.004024},{""age"":""25-34"",""gender"":""male"",""percentage"":0.27163},{""age"":""45-54"",""gender"":""male"",""percentage"":0.064386},{""age"":""35-44"",""gender"":""female"",""percentage"":0.052314},{""age"":""45-54"",""gender"":""female"",""percentage"":0.036217},{""age"":""18-24"",""gender"":""male"",""percentage"":0.209256},{""age"":""55-64"",""gender"":""male"",""percentage"":0.042254},{""age"":""35-44"",""gender"":""male"",""percentage"":0.126761},{""age"":""18-24"",""gender"":""female"",""percentage"":0.046278},{""age"":""25-34"",""gender"":""female"",""percentage"":0.054326},{""age"":""65+"",""gender"":""male"",""percentage"":0.028169},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.008048},{""age"":""65+"",""gender"":""female"",""percentage"":0.018109},{""age"":""55-64"",""gender"":""female"",""percentage"":0.030181},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.002012}","{""region"":""Southern District"",""percentage"":0.156942},{""region"":""Central District"",""percentage"":0.185111},{""region"":""Northern District"",""percentage"":0.144869},{""region"":""Heifa"",""percentage"":0.126761},{""region"":""Tel Aviv"",""percentage"":0.27163},{""region"":""Jerusalem"",""percentage"":0.114688}",facebook,,he
225416934990170,173196886046831,"משה (בוגי) יעלון - Moshe (Bogie) Ya'alon",2019-03-21,2019-03-21,2019-03-24,"Blue and White","הפקקים בלתי נסבלים, הרפואה מידרדרת, והגירעון התקציבי הולך ומעמיק. כל מה שטוב - עשינו אנחנו האזרחים במו ידינו. הגיע הזמן שההנהגה שלנו תפסיק לתקוע לציבור הנפלא הזה מקלות בגלגלים ולעסוק רק בעצמה! 
הגיע הזמן למנהיגות אחרת שאזרחי ישראל מעניינים אותה! 
עשו לייק והצטרפו אלינו!","משה (בוגי)",www.facebook.com,"יו""ר מפלגת תל""ם, שר הביטחון בממשלות ישראל ה-33 וה-34, המשנה לראש הממשלה ושר לנושאים אסטרטגיים בממשלה ה-32, הרמטכ""ל ה-17 של צה""ל. נשוי לעדה, אב ל-3 וסב ל","lower_bound: 1000, upper_bound: 1999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""55-64"",""gender"":""female"",""percentage"":0.056143},{""age"":""25-34"",""gender"":""female"",""percentage"":0.087847},{""age"":""18-24"",""gender"":""female"",""percentage"":0.036328},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.011229},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003303},{""age"":""55-64"",""gender"":""male"",""percentage"":0.029062},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000661},{""age"":""45-54"",""gender"":""female"",""percentage"":0.073316},{""age"":""65+"",""gender"":""male"",""percentage"":0.02576},{""age"":""65+"",""gender"":""female"",""percentage"":0.019815},{""age"":""18-24"",""gender"":""male"",""percentage"":0.075958},{""age"":""25-34"",""gender"":""male"",""percentage"":0.270145},{""age"":""35-44"",""gender"":""male"",""percentage"":0.17041},{""age"":""45-54"",""gender"":""male"",""percentage"":0.084544},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000661},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001321},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.004624},{""age"":""35-44"",""gender"":""female"",""percentage"":0.048877}","{""region"":""Southern District"",""percentage"":0.107804},{""region"":""Central District"",""percentage"":0.208995},{""region"":""Northern District"",""percentage"":0.093254},{""region"":""Heifa"",""percentage"":0.121693},{""region"":""Tel Aviv"",""percentage"":0.408069},{""region"":""Jerusalem"",""percentage"":0.060185}",facebook,,he
1229718913866736,173196886046831,"משה (בוגי) יעלון - Moshe (Bogie) Ya'alon",2019-03-21,2019-03-21,2019-03-24,"Blue and White","הפקקים בלתי נסבלים, הרפואה מידרדרת, והגירעון התקציבי הולך ומעמיק. כל מה שטוב - עשינו אנחנו האזרחים במו ידינו. הגיע הזמן שההנהגה שלנו תפסיק לתקוע לציבור הנפלא הזה מקלות בגלגלים ולעסוק רק בעצמה! 
הגיע הזמן למנהיגות אחרת שאזרחי ישראל מעניינים אותה! 
עשו לייק והצטרפו אלינו!","משה (בוגי)",www.facebook.com,"יו""ר מפלגת תל""ם, שר הביטחון בממשלות ישראל ה-33 וה-34, המשנה לראש הממשלה ושר לנושאים אסטרטגיים בממשלה ה-32, הרמטכ""ל ה-17 של צה""ל. נשוי לעדה, אב ל-3 וסב ל","lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.007605},{""age"":""45-54"",""gender"":""female"",""percentage"":0.041825},{""age"":""18-24"",""gender"":""male"",""percentage"":0.114068},{""age"":""65+"",""gender"":""male"",""percentage"":0.117871},{""age"":""25-34"",""gender"":""male"",""percentage"":0.228137},{""age"":""35-44"",""gender"":""male"",""percentage"":0.08365},{""age"":""45-54"",""gender"":""male"",""percentage"":0.114068},{""age"":""55-64"",""gender"":""male"",""percentage"":0.110266},{""age"":""35-44"",""gender"":""female"",""percentage"":0.019011},{""age"":""55-64"",""gender"":""female"",""percentage"":0.038023},{""age"":""65+"",""gender"":""female"",""percentage"":0.072243},{""age"":""18-24"",""gender"":""female"",""percentage"":0.019011},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.003802},{""age"":""25-34"",""gender"":""female"",""percentage"":0.026616},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.003802}","{""region"":""Southern District"",""percentage"":0.201521},{""region"":""Central District"",""percentage"":0.205323},{""region"":""Northern District"",""percentage"":0.148289},{""region"":""Heifa"",""percentage"":0.144487},{""region"":""Tel Aviv"",""percentage"":0.220532},{""region"":""Jerusalem"",""percentage"":0.079848}",facebook,,he
2325828377652126,173196886046831,"משה (בוגי) יעלון - Moshe (Bogie) Ya'alon",2019-03-21,2019-03-21,2019-03-24,"Blue and White","הגיע הזמן שאזרחי ישראל יזכו למנהיגות רצינית, אחראית, נקיית כפיים וישרת דרך! אנחנו נביא מנהיגות אחרת למדינה ונחזיר את המדינה למסילה. באנו לנצח! 
עשו לייק והצטרפו אלינו!","משה (בוגי)",www.facebook.com,"יו""ר מפלגת תל""ם, שר הביטחון בממשלות ישראל ה-33 וה-34, המשנה לראש הממשלה ושר לנושאים אסטרטגיים בממשלה ה-32, הרמטכ""ל ה-17 של צה""ל. נשוי לעדה, אב ל-3 וסב ל","lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003802},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.003802},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.003802},{""age"":""25-34"",""gender"":""male"",""percentage"":0.224335},{""age"":""18-24"",""gender"":""male"",""percentage"":0.243346},{""age"":""55-64"",""gender"":""female"",""percentage"":0.030418},{""age"":""18-24"",""gender"":""female"",""percentage"":0.087452},{""age"":""35-44"",""gender"":""male"",""percentage"":0.095057},{""age"":""45-54"",""gender"":""female"",""percentage"":0.053232},{""age"":""65+"",""gender"":""female"",""percentage"":0.038023},{""age"":""25-34"",""gender"":""female"",""percentage"":0.057034},{""age"":""45-54"",""gender"":""male"",""percentage"":0.068441},{""age"":""55-64"",""gender"":""male"",""percentage"":0.034221},{""age"":""65+"",""gender"":""male"",""percentage"":0.038023},{""age"":""35-44"",""gender"":""female"",""percentage"":0.019011}","{""region"":""Southern District"",""percentage"":0.159696},{""region"":""Central District"",""percentage"":0.148289},{""region"":""Northern District"",""percentage"":0.152091},{""region"":""Heifa"",""percentage"":0.144487},{""region"":""Tel Aviv"",""percentage"":0.269962},{""region"":""Jerusalem"",""percentage"":0.125475}",facebook,,he
552598708481006,173196886046831,"משה (בוגי) יעלון - Moshe (Bogie) Ya'alon",2019-03-21,2019-03-21,2019-03-22,"Blue and White","הגיע הזמן שאזרחי ישראל יזכו למנהיגות רצינית, אחראית, נקיית כפיים וישרת דרך! אנחנו נביא מנהיגות אחרת למדינה ונחזיר את המדינה למסילה. באנו לנצח! 
עשו לייק והצטרפו אלינו!","משה (בוגי)",www.facebook.com,"יו""ר מפלגת תל""ם, שר הביטחון בממשלות ישראל ה-33 וה-34, המשנה לראש הממשלה ושר לנושאים אסטרטגיים בממשלה ה-32, הרמטכ""ל ה-17 של צה""ל. נשוי לעדה, אב ל-3 וסב ל","lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""35-44"",""gender"":""male"",""percentage"":0.199095},{""age"":""45-54"",""gender"":""male"",""percentage"":0.117647},{""age"":""25-34"",""gender"":""male"",""percentage"":0.316742},{""age"":""25-34"",""gender"":""female"",""percentage"":0.063348},{""age"":""35-44"",""gender"":""female"",""percentage"":0.045249},{""age"":""55-64"",""gender"":""male"",""percentage"":0.045249},{""age"":""18-24"",""gender"":""male"",""percentage"":0.081448},{""age"":""45-54"",""gender"":""female"",""percentage"":0.040724},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.0181},{""age"":""65+"",""gender"":""male"",""percentage"":0.022624},{""age"":""65+"",""gender"":""female"",""percentage"":0.013575},{""age"":""18-24"",""gender"":""female"",""percentage"":0.00905},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.004525},{""age"":""55-64"",""gender"":""female"",""percentage"":0.013575},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.00905}","{""region"":""Southern District"",""percentage"":0.140271},{""region"":""Central District"",""percentage"":0.171946},{""region"":""Northern District"",""percentage"":0.149321},{""region"":""Tel Aviv"",""percentage"":0.298643},{""region"":""Jerusalem"",""percentage"":0.131222},{""region"":""Heifa"",""percentage"":0.108597}",facebook,,he
561376784348539,173196886046831,"משה (בוגי) יעלון - Moshe (Bogie) Ya'alon",2019-03-21,2019-03-21,2019-03-22,"Blue and White","הגיע הזמן שאזרחי ישראל יזכו למנהיגות רצינית, אחראית, נקיית כפיים וישרת דרך! אנחנו נביא מנהיגות אחרת למדינה ונחזיר את המדינה למסילה. באנו לנצח! 
עשו לייק והצטרפו אלינו!","משה (בוגי)",www.facebook.com,"יו""ר מפלגת תל""ם, שר הביטחון בממשלות ישראל ה-33 וה-34, המשנה לראש הממשלה ושר לנושאים אסטרטגיים בממשלה ה-32, הרמטכ""ל ה-17 של צה""ל. נשוי לעדה, אב ל-3 וסב ל","lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""25-34"",""gender"":""male"",""percentage"":0.185976},{""age"":""35-44"",""gender"":""male"",""percentage"":0.179878},{""age"":""45-54"",""gender"":""male"",""percentage"":0.106707},{""age"":""25-34"",""gender"":""female"",""percentage"":0.064024},{""age"":""45-54"",""gender"":""female"",""percentage"":0.07622},{""age"":""55-64"",""gender"":""female"",""percentage"":0.030488},{""age"":""55-64"",""gender"":""male"",""percentage"":0.021341},{""age"":""65+"",""gender"":""female"",""percentage"":0.006098},{""age"":""18-24"",""gender"":""female"",""percentage"":0.073171},{""age"":""18-24"",""gender"":""male"",""percentage"":0.137195},{""age"":""65+"",""gender"":""male"",""percentage"":0.006098},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.012195},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.012195},{""age"":""35-44"",""gender"":""female"",""percentage"":0.082317},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.003049},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003049}","{""region"":""Southern District"",""percentage"":0.146341},{""region"":""Central District"",""percentage"":0.179878},{""region"":""Heifa"",""percentage"":0.115854},{""region"":""Tel Aviv"",""percentage"":0.265244},{""region"":""Jerusalem"",""percentage"":0.125},{""region"":""Northern District"",""percentage"":0.167683}",facebook,,he
820940714908314,173196886046831,"משה (בוגי) יעלון - Moshe (Bogie) Ya'alon",2019-03-21,2019-03-21,2019-03-22,"Blue and White","הגיע הזמן שאזרחי ישראל יזכו למנהיגות רצינית, אחראית, נקיית כפיים וישרת דרך! אנחנו נביא מנהיגות אחרת למדינה ונחזיר את המדינה למסילה. באנו לנצח! 
עשו לייק והצטרפו אלינו!","משה (בוגי)",www.facebook.com,"יו""ר מפלגת תל""ם, שר הביטחון בממשלות ישראל ה-33 וה-34, המשנה לראש הממשלה ושר לנושאים אסטרטגיים בממשלה ה-32, הרמטכ""ל ה-17 של צה""ל. נשוי לעדה, אב ל-3 וסב ל","lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,,,facebook,,he
863224454028899,173196886046831,"משה (בוגי) יעלון - Moshe (Bogie) Ya'alon",2019-03-21,2019-03-21,2019-03-22,"Blue and White","הגיע הזמן שאזרחי ישראל יזכו למנהיגות רצינית, אחראית, נקיית כפיים וישרת דרך! אנחנו נביא מנהיגות אחרת למדינה ונחזיר את המדינה למסילה. באנו לנצח! 
עשו לייק והצטרפו אלינו!","משה (בוגי)",www.facebook.com,"יו""ר מפלגת תל""ם, שר הביטחון בממשלות ישראל ה-33 וה-34, המשנה לראש הממשלה ושר לנושאים אסטרטגיים בממשלה ה-32, הרמטכ""ל ה-17 של צה""ל. נשוי לעדה, אב ל-3 וסב ל","lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""35-44"",""gender"":""male"",""percentage"":0.093484},{""age"":""45-54"",""gender"":""male"",""percentage"":0.080737},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.001416},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002833},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.004249},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.004249},{""age"":""65+"",""gender"":""male"",""percentage"":0.028329},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.008499},{""age"":""55-64"",""gender"":""female"",""percentage"":0.113314},{""age"":""45-54"",""gender"":""female"",""percentage"":0.151558},{""age"":""18-24"",""gender"":""male"",""percentage"":0.038244},{""age"":""18-24"",""gender"":""female"",""percentage"":0.045326},{""age"":""35-44"",""gender"":""female"",""percentage"":0.103399},{""age"":""65+"",""gender"":""female"",""percentage"":0.073654},{""age"":""25-34"",""gender"":""female"",""percentage"":0.09915},{""age"":""25-34"",""gender"":""male"",""percentage"":0.104816},{""age"":""55-64"",""gender"":""male"",""percentage"":0.045326},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001416}","{""region"":""Southern District"",""percentage"":0.106232},{""region"":""Central District"",""percentage"":0.232295},{""region"":""Northern District"",""percentage"":0.134561},{""region"":""Heifa"",""percentage"":0.144476},{""region"":""Tel Aviv"",""percentage"":0.296034},{""region"":""Jerusalem"",""percentage"":0.086402}",facebook,,he
2189715524674542,173196886046831,"משה (בוגי) יעלון - Moshe (Bogie) Ya'alon",2019-03-21,2019-03-21,2019-03-22,"Blue and White","הגיע הזמן שאזרחי ישראל יזכו למנהיגות רצינית, אחראית, נקיית כפיים וישרת דרך! אנחנו נביא מנהיגות אחרת למדינה ונחזיר את המדינה למסילה. באנו לנצח! 
עשו לייק והצטרפו אלינו!","משה (בוגי)",www.facebook.com,"יו""ר מפלגת תל""ם, שר הביטחון בממשלות ישראל ה-33 וה-34, המשנה לראש הממשלה ושר לנושאים אסטרטגיים בממשלה ה-32, הרמטכ""ל ה-17 של צה""ל. נשוי לעדה, אב ל-3 וסב ל","lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""25-34"",""gender"":""male"",""percentage"":0.205},{""age"":""35-44"",""gender"":""male"",""percentage"":0.21},{""age"":""45-54"",""gender"":""male"",""percentage"":0.1575},{""age"":""18-24"",""gender"":""female"",""percentage"":0.025},{""age"":""45-54"",""gender"":""female"",""percentage"":0.075},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.0025},{""age"":""55-64"",""gender"":""female"",""percentage"":0.04},{""age"":""35-44"",""gender"":""female"",""percentage"":0.105},{""age"":""25-34"",""gender"":""female"",""percentage"":0.0625},{""age"":""65+"",""gender"":""female"",""percentage"":0.01},{""age"":""18-24"",""gender"":""male"",""percentage"":0.03},{""age"":""55-64"",""gender"":""male"",""percentage"":0.0375},{""age"":""65+"",""gender"":""male"",""percentage"":0.015},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.01},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.015}","{""region"":""Southern District"",""percentage"":0.075},{""region"":""Central District"",""percentage"":0.235},{""region"":""Northern District"",""percentage"":0.095},{""region"":""Heifa"",""percentage"":0.1225},{""region"":""Tel Aviv"",""percentage"":0.3825},{""region"":""Jerusalem"",""percentage"":0.09}",facebook,,he
2372272689719274,173196886046831,"משה (בוגי) יעלון - Moshe (Bogie) Ya'alon",2019-03-21,2019-03-21,2019-03-22,"Blue and White","הגיע הזמן שאזרחי ישראל יזכו למנהיגות רצינית, אחראית, נקיית כפיים וישרת דרך! אנחנו נביא מנהיגות אחרת למדינה ונחזיר את המדינה למסילה. באנו לנצח! 
עשו לייק והצטרפו אלינו!","משה (בוגי)",www.facebook.com,"יו""ר מפלגת תל""ם, שר הביטחון בממשלות ישראל ה-33 וה-34, המשנה לראש הממשלה ושר לנושאים אסטרטגיים בממשלה ה-32, הרמטכ""ל ה-17 של צה""ל. נשוי לעדה, אב ל-3 וסב ל","lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,,,facebook,,he
