ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
491762134955818,664693323933235,"תנועת ש""ס",2019-07-30,2019-07-30,2019-07-30,"ש""ס התאחדות הספרדים העולמית שומרי תורה","המציאות שקשה להסתכל עליה בעיניים.
חושפים את האחראי!","סרטון קשה לצפייה",,,"lower_bound: 1000, upper_bound: 1999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""18-24"",""gender"":""male"",""percentage"":0.178637},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001842},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000921},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000921},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.009208},{""age"":""35-44"",""gender"":""female"",""percentage"":0.037753},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.006446},{""age"":""65+"",""gender"":""male"",""percentage"":0.036832},{""age"":""55-64"",""gender"":""female"",""percentage"":0.063536},{""age"":""25-34"",""gender"":""male"",""percentage"":0.209024},{""age"":""45-54"",""gender"":""female"",""percentage"":0.038674},{""age"":""55-64"",""gender"":""male"",""percentage"":0.050645},{""age"":""18-24"",""gender"":""female"",""percentage"":0.059853},{""age"":""25-34"",""gender"":""female"",""percentage"":0.048803},{""age"":""45-54"",""gender"":""male"",""percentage"":0.067219},{""age"":""65+"",""gender"":""female"",""percentage"":0.081031},{""age"":""35-44"",""gender"":""male"",""percentage"":0.106814},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.001842}","{""region"":""Southern District"",""percentage"":0.458029},{""region"":""Central District"",""percentage"":0.343066},{""region"":""Northern District"",""percentage"":0.031934},{""region"":""Heifa"",""percentage"":0.000912},{""region"":""Tel Aviv"",""percentage"":0.137774},{""region"":""Jerusalem"",""percentage"":0.028285}",facebook,,he
350271162540634,664693323933235,"תנועת ש""ס",2019-07-30,2019-07-30,2019-07-30,"ש""ס התאחדות הספרדים העולמית שומרי תורה","המציאות שקשה להסתכל עליה בעיניים.
חושפים את האחראי!","סרטון קשה לצפייה",,,"lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""25-34"",""gender"":""female"",""percentage"":0.059701},{""age"":""35-44"",""gender"":""male"",""percentage"":0.098507},{""age"":""18-24"",""gender"":""male"",""percentage"":0.232836},{""age"":""25-34"",""gender"":""male"",""percentage"":0.18209},{""age"":""35-44"",""gender"":""female"",""percentage"":0.032836},{""age"":""18-24"",""gender"":""female"",""percentage"":0.044776},{""age"":""45-54"",""gender"":""male"",""percentage"":0.056716},{""age"":""65+"",""gender"":""female"",""percentage"":0.083582},{""age"":""55-64"",""gender"":""male"",""percentage"":0.050746},{""age"":""65+"",""gender"":""male"",""percentage"":0.047761},{""age"":""45-54"",""gender"":""female"",""percentage"":0.035821},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002985},{""age"":""55-64"",""gender"":""female"",""percentage"":0.062687},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002985},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.002985},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002985}","{""region"":""Southern District"",""percentage"":0.441791},{""region"":""Central District"",""percentage"":0.337313},{""region"":""Northern District"",""percentage"":0.035821},{""region"":""Heifa"",""percentage"":0.002985},{""region"":""Tel Aviv"",""percentage"":0.119403},{""region"":""Jerusalem"",""percentage"":0.062687}",facebook,,he
373154360260054,664693323933235,"תנועת ש""ס",2019-07-30,2019-07-30,2019-07-30,"ש""ס התאחדות הספרדים העולמית שומרי תורה","המציאות שקשה להסתכל עליה בעיניים.
חושפים את האחראי!","סרטון קשה לצפייה",,,"lower_bound: 15000, upper_bound: 19999","lower_bound: 600, upper_bound: 699",ILS,"{""age"":""25-34"",""gender"":""female"",""percentage"":0.05092},{""age"":""65+"",""gender"":""female"",""percentage"":0.059711},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000744},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000338},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002705},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000744},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001691},{""age"":""65+"",""gender"":""male"",""percentage"":0.039018},{""age"":""55-64"",""gender"":""male"",""percentage"":0.062821},{""age"":""35-44"",""gender"":""female"",""percentage"":0.045172},{""age"":""35-44"",""gender"":""male"",""percentage"":0.111577},{""age"":""18-24"",""gender"":""female"",""percentage"":0.031309},{""age"":""25-34"",""gender"":""male"",""percentage"":0.230863},{""age"":""55-64"",""gender"":""female"",""percentage"":0.070057},{""age"":""45-54"",""gender"":""male"",""percentage"":0.081147},{""age"":""45-54"",""gender"":""female"",""percentage"":0.051528},{""age"":""18-24"",""gender"":""male"",""percentage"":0.158372},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001285}","{""region"":""Southern District"",""percentage"":0.205047},{""region"":""Central District"",""percentage"":0.206188},{""region"":""Northern District"",""percentage"":0.136788},{""region"":""Heifa"",""percentage"":0.103161},{""region"":""Tel Aviv"",""percentage"":0.112692},{""region"":""Jerusalem"",""percentage"":0.236123}",facebook,,he
871351869907364,664693323933235,"תנועת ש""ס",2019-07-29,2019-07-29,2019-07-30,"ש""ס התאחדות הספרדים העולמית שומרי תורה","המציאות שקשה להסתכל עליה בעיניים.
חושפים את האחראי!","סרטון קשה לצפייה",,,"lower_bound: 40000, upper_bound: 44999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""18-24"",""gender"":""male"",""percentage"":0.15726},{""age"":""55-64"",""gender"":""female"",""percentage"":0.055388},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000526},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003681},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000736},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004908},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001507},{""age"":""65+"",""gender"":""male"",""percentage"":0.028395},{""age"":""25-34"",""gender"":""female"",""percentage"":0.094019},{""age"":""35-44"",""gender"":""female"",""percentage"":0.067132},{""age"":""55-64"",""gender"":""male"",""percentage"":0.039648},{""age"":""65+"",""gender"":""female"",""percentage"":0.04105},{""age"":""35-44"",""gender"":""male"",""percentage"":0.104922},{""age"":""45-54"",""gender"":""female"",""percentage"":0.054932},{""age"":""25-34"",""gender"":""male"",""percentage"":0.20455},{""age"":""18-24"",""gender"":""female"",""percentage"":0.080979},{""age"":""45-54"",""gender"":""male"",""percentage"":0.05984},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000526}","{""region"":""Southern District"",""percentage"":0.435328},{""region"":""Central District"",""percentage"":0.36179},{""region"":""Northern District"",""percentage"":0.035356},{""region"":""Heifa"",""percentage"":0.001554},{""region"":""Tel Aviv"",""percentage"":0.130828},{""region"":""Jerusalem"",""percentage"":0.035144}","facebook,instagram",,he
564301217313200,664693323933235,"תנועת ש""ס",2019-04-09,2019-04-09,2019-04-09,"ש""ס התאחדות הספרדים העולמית שומרי תורה","היום בוחרים במרן.",,,,"lower_bound: 20000, upper_bound: 24999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""65+"",""gender"":""male"",""percentage"":0.024145},{""age"":""35-44"",""gender"":""male"",""percentage"":0.106946},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000186},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000559},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002048},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000434},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001924},{""age"":""65+"",""gender"":""female"",""percentage"":0.039228},{""age"":""55-64"",""gender"":""female"",""percentage"":0.080752},{""age"":""25-34"",""gender"":""male"",""percentage"":0.189808},{""age"":""45-54"",""gender"":""male"",""percentage"":0.086276},{""age"":""55-64"",""gender"":""male"",""percentage"":0.062256},{""age"":""45-54"",""gender"":""female"",""percentage"":0.074669},{""age"":""25-34"",""gender"":""female"",""percentage"":0.07349},{""age"":""18-24"",""gender"":""male"",""percentage"":0.14158},{""age"":""35-44"",""gender"":""female"",""percentage"":0.071256},{""age"":""18-24"",""gender"":""female"",""percentage"":0.044318},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000124}","{""region"":""Southern District"",""percentage"":0.235257},{""region"":""Central District"",""percentage"":0.200602},{""region"":""Northern District"",""percentage"":0.133108},{""region"":""Heifa"",""percentage"":0.095632},{""region"":""Tel Aviv"",""percentage"":0.148148},{""region"":""Jerusalem"",""percentage"":0.187128},{""region"":""Nabatieh Governorate"",""percentage"":6.3e-5},{""region"":""West Bank"",""percentage"":6.3e-5}",facebook,,he
339160560069532,664693323933235,"תנועת ש""ס",2019-04-09,2019-04-09,2019-04-09,"ש""ס התאחדות הספרדים העולמית שומרי תורה","החלום שמסעיר את הרב הראשי לישראל:
""מרן נגלה אלי בחלום ואמר לי שעולם התורה בסכנה, בקש מכולם להשתדל ולפעול להצלחת שס""
צפו בעדות הגאון הרב חיים רבי שמספר על המסר ממרן לבנו הראשון לציון.",,,,"lower_bound: 35000, upper_bound: 39999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""45-54"",""gender"":""female"",""percentage"":0.033692},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.0012},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000633},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000367},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003366},{""age"":""65+"",""gender"":""male"",""percentage"":0.04139},{""age"":""18-24"",""gender"":""female"",""percentage"":0.020629},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003366},{""age"":""25-34"",""gender"":""female"",""percentage"":0.04229},{""age"":""35-44"",""gender"":""male"",""percentage"":0.147599},{""age"":""65+"",""gender"":""female"",""percentage"":0.035692},{""age"":""55-64"",""gender"":""female"",""percentage"":0.049688},{""age"":""18-24"",""gender"":""male"",""percentage"":0.138534},{""age"":""55-64"",""gender"":""male"",""percentage"":0.083814},{""age"":""35-44"",""gender"":""female"",""percentage"":0.036158},{""age"":""45-54"",""gender"":""male"",""percentage"":0.09971},{""age"":""25-34"",""gender"":""male"",""percentage"":0.261272},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.0006}","{""region"":""Southern District"",""percentage"":0.177791},{""region"":""Central District"",""percentage"":0.217329},{""region"":""Northern District"",""percentage"":0.12169},{""region"":""Heifa"",""percentage"":0.085424},{""region"":""Tel Aviv"",""percentage"":0.144435},{""region"":""Jerusalem"",""percentage"":0.252636},{""region"":""Irbid Governorate"",""percentage"":3.3e-5},{""region"":""South Governorate"",""percentage"":3.3e-5},{""region"":""West Bank"",""percentage"":0.000628}",facebook,,he
2279159575456770,664693323933235,"תנועת ש""ס",2019-04-09,2019-04-09,2019-04-09,"ש""ס התאחדות הספרדים העולמית שומרי תורה","צפו בתפילת הצדיקים בכותל שמתפללים ומברכים באופן אישי את כל מי שמצביע לש""ס ומחזק את היהדות ומפעל חייו של מרן! 

צפו עכשיו: http://bit.ly/2uVBbeE",,,,"lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""35-44"",""gender"":""male"",""percentage"":0.149047},{""age"":""65+"",""gender"":""female"",""percentage"":0.020797},{""age"":""45-54"",""gender"":""female"",""percentage"":0.055459},{""age"":""25-34"",""gender"":""male"",""percentage"":0.247834},{""age"":""18-24"",""gender"":""male"",""percentage"":0.155979},{""age"":""25-34"",""gender"":""female"",""percentage"":0.076256},{""age"":""55-64"",""gender"":""male"",""percentage"":0.053726},{""age"":""45-54"",""gender"":""male"",""percentage"":0.079723},{""age"":""55-64"",""gender"":""female"",""percentage"":0.041594},{""age"":""35-44"",""gender"":""female"",""percentage"":0.046794},{""age"":""65+"",""gender"":""male"",""percentage"":0.036395},{""age"":""18-24"",""gender"":""female"",""percentage"":0.025997},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005199},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.005199}","{""region"":""Southern District"",""percentage"":0.221837},{""region"":""Central District"",""percentage"":0.183709},{""region"":""Northern District"",""percentage"":0.110919},{""region"":""Heifa"",""percentage"":0.103986},{""region"":""Tel Aviv"",""percentage"":0.155979},{""region"":""Jerusalem"",""percentage"":0.221837},{""region"":""West Bank"",""percentage"":0.001733}",facebook,,he
348612285763241,664693323933235,"תנועת ש""ס",2019-04-08,2019-04-09,2019-04-09,"ש""ס התאחדות הספרדים העולמית שומרי תורה","צפו עכשיו בלייב! מהמעמד ההיסטורי בכותל המערבי החל מהשעה 10:00 

במעמד חברי מועצת חכמי התורה, וצדיקי ומאורי הדור בראשות חכם שלום כהן.

לצפייה בשידור הלייב בלינק הזה: https://tinyurl.com/y2c45ro7",,,,"lower_bound: 15000, upper_bound: 19999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""45-54"",""gender"":""male"",""percentage"":0.077539},{""age"":""55-64"",""gender"":""male"",""percentage"":0.055233},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000415},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000356},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000831},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003916},{""age"":""18-24"",""gender"":""female"",""percentage"":0.036545},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003204},{""age"":""25-34"",""gender"":""female"",""percentage"":0.075403},{""age"":""25-34"",""gender"":""male"",""percentage"":0.259077},{""age"":""55-64"",""gender"":""female"",""percentage"":0.044673},{""age"":""65+"",""gender"":""female"",""percentage"":0.024146},{""age"":""35-44"",""gender"":""female"",""percentage"":0.059089},{""age"":""18-24"",""gender"":""male"",""percentage"":0.157867},{""age"":""45-54"",""gender"":""female"",""percentage"":0.045088},{""age"":""35-44"",""gender"":""male"",""percentage"":0.12672},{""age"":""65+"",""gender"":""male"",""percentage"":0.029485},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000415}","{""region"":""Southern District"",""percentage"":0.18263},{""region"":""Central District"",""percentage"":0.208466},{""region"":""Northern District"",""percentage"":0.113338},{""region"":""Heifa"",""percentage"":0.088743},{""region"":""Tel Aviv"",""percentage"":0.153837},{""region"":""Jerusalem"",""percentage"":0.251685},{""region"":""West Bank"",""percentage"":0.001301}",facebook,,he
362764017662099,664693323933235,"תנועת ש""ס",2019-04-08,2019-04-09,2019-04-09,"ש""ס התאחדות הספרדים העולמית שומרי תורה","היום בוחרים במרן.",,,,"lower_bound: 5000, upper_bound: 5999","lower_bound: 300, upper_bound: 399",ILS,"{""age"":""25-34"",""gender"":""female"",""percentage"":0.073278},{""age"":""35-44"",""gender"":""male"",""percentage"":0.110963},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000571},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002284},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000952},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003045},{""age"":""18-24"",""gender"":""female"",""percentage"":0.044537},{""age"":""65+"",""gender"":""male"",""percentage"":0.026266},{""age"":""35-44"",""gender"":""female"",""percentage"":0.060335},{""age"":""25-34"",""gender"":""male"",""percentage"":0.232204},{""age"":""18-24"",""gender"":""male"",""percentage"":0.155501},{""age"":""45-54"",""gender"":""male"",""percentage"":0.091549},{""age"":""65+"",""gender"":""female"",""percentage"":0.023982},{""age"":""45-54"",""gender"":""female"",""percentage"":0.053293},{""age"":""55-64"",""gender"":""female"",""percentage"":0.054435},{""age"":""55-64"",""gender"":""male"",""percentage"":0.066616},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00019}","{""region"":""Southern District"",""percentage"":0.21762},{""region"":""Central District"",""percentage"":0.191949},{""region"":""Northern District"",""percentage"":0.125827},{""region"":""Heifa"",""percentage"":0.095683},{""region"":""Tel Aviv"",""percentage"":0.155581},{""region"":""Jerusalem"",""percentage"":0.212563},{""region"":""West Bank"",""percentage"":0.000583},{""region"":""Gaza Strip"",""percentage"":0.000194}",facebook,,he
279632076258147,664693323933235,"תנועת ש""ס",2019-04-08,2019-04-09,2019-04-09,"ש""ס התאחדות הספרדים העולמית שומרי תורה","מחר זה קורה!
מעמד היסטורי בכותל המערבי בשעה 10:00 
קורעים שערי שמיים בתפילה בקריאת ספר התהילים להצלחת עם ישראל ולהצלת מפעל חייו של מרן הרב עובדיה יוסף זצ""ל

במעמד חברי מועצת חכמי התורה, וצדיקי ומאורי הדור בראשות חכם שלום כהן.

המעמד יועבר בשידור חי בכלי התקשורת וכאן בדף ⬇⬇⬇

שימו תזכורת לשידור הלייב בלינק הזה: https://tinyurl.com/y2c45ro7

הזדמנות חד פעמית!! שתפ! וכתבו שמות בתגובות ונעביר לתפילת הרבנים.",,,,"lower_bound: 1000, upper_bound: 1999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""35-44"",""gender"":""male"",""percentage"":0.141276},{""age"":""65+"",""gender"":""male"",""percentage"":0.031102},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001054},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002109},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000527},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000527},{""age"":""18-24"",""gender"":""female"",""percentage"":0.028993},{""age"":""25-34"",""gender"":""female"",""percentage"":0.061149},{""age"":""25-34"",""gender"":""male"",""percentage"":0.165525},{""age"":""55-64"",""gender"":""male"",""percentage"":0.075382},{""age"":""35-44"",""gender"":""female"",""percentage"":0.082762},{""age"":""45-54"",""gender"":""male"",""percentage"":0.10912},{""age"":""55-64"",""gender"":""female"",""percentage"":0.084871},{""age"":""18-24"",""gender"":""male"",""percentage"":0.089088},{""age"":""65+"",""gender"":""female"",""percentage"":0.044808},{""age"":""45-54"",""gender"":""female"",""percentage"":0.081181},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000527}","{""region"":""Central District"",""percentage"":1}","facebook,instagram",,he
279639779593874,664693323933235,"תנועת ש""ס",2019-04-08,2019-04-08,2019-04-09,"ש""ס התאחדות הספרדים העולמית שומרי תורה","הזדמנות חד פעמית!! 
***שתפו וכתבו שמות ונעביר לתפילת הרבנים.***

מעמד היסטורי בכותל המערבי ביום שלישי (יום הבחירות) בשעה 10:00 
קורעים שערי שמיים בתפילה בקריאת ספר התהילים להצלחת עם ישראל ולהצלת מפעל חייו של מרן הרב עובדיה יוסף זצ""ל

במעמד חברי מועצת חכמי התורה, וצדיקי ומאורי הדור בראשות חכם שלום כהן.

המעמד יועבר בשידור חי בכלי התקשורת וכאן בדף ⬇⬇⬇

שימו תזכורת לשידור הלייב בלינק הזה: https://tinyurl.com/y2c45ro7","כתבו שמות לתפילה בתגובות",shasisrael.co.il,"במעמד הנדיר ישתתפו גדולי הדור והרבנים החשובים: מרן חכם שלום כהן, נשיא מועצת חכמי התורה הגאון רבי שמעון בעדני, חבר מועצת חכמי התורה הגאון רבי משה מאיה, חבר מועצת חכמי ה...","lower_bound: 15000, upper_bound: 19999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""25-34"",""gender"":""male"",""percentage"":0.225825},{""age"":""25-34"",""gender"":""female"",""percentage"":0.048958},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000405},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001297},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000567},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.00227},{""age"":""65+"",""gender"":""female"",""percentage"":0.041096},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00154},{""age"":""35-44"",""gender"":""female"",""percentage"":0.040366},{""age"":""18-24"",""gender"":""female"",""percentage"":0.034692},{""age"":""45-54"",""gender"":""female"",""percentage"":0.045149},{""age"":""55-64"",""gender"":""female"",""percentage"":0.065413},{""age"":""35-44"",""gender"":""male"",""percentage"":0.118343},{""age"":""55-64"",""gender"":""male"",""percentage"":0.077734},{""age"":""65+"",""gender"":""male"",""percentage"":0.042636},{""age"":""18-24"",""gender"":""male"",""percentage"":0.169004},{""age"":""45-54"",""gender"":""male"",""percentage"":0.084218},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000486}","{""region"":""Southern District"",""percentage"":0.188568},{""region"":""Central District"",""percentage"":0.199819},{""region"":""Northern District"",""percentage"":0.134034},{""region"":""Heifa"",""percentage"":0.080733},{""region"":""Tel Aviv"",""percentage"":0.143972},{""region"":""Jerusalem"",""percentage"":0.250739},{""region"":""Nabatieh Governorate"",""percentage"":8.2e-5},{""region"":""West Bank"",""percentage"":0.002053}",facebook,,he
383474865592724,664693323933235,"תנועת ש""ס",2019-04-08,2019-04-08,2019-04-08,"ש""ס התאחדות הספרדים העולמית שומרי תורה","הזדמנות חד פעמית!! 
***שתפו וכתבו שמות בתגובות ונעביר לתפילת הרבנים.***

מעמד היסטורי בכותל המערבי ביום שלישי (יום הבחירות) בשעה 10:00 
קורעים שערי שמיים בתפילה בקריאת ספר התהילים להצלחת עם ישראל ולהצלת מפעל חייו של מרן הרב עובדיה יוסף זצ""ל

במעמד חברי מועצת חכמי התורה, וצדיקי ומאורי הדור בראשות חכם שלום כהן.

המעמד יועבר בשידור חי בכלי התקשורת וכאן בדף ⬇⬇⬇

שימו תזכורת לשידור הלייב בלינק הזה: https://tinyurl.com/y2c45ro7","כתבו שמות לתפילה בתגובות",shasisrael.co.il,"במעמד הנדיר ישתתפו גדולי הדור והרבנים החשובים: מרן חכם שלום כהן, נשיא מועצת חכמי התורה הגאון רבי שמעון בעדני, חבר מועצת חכמי התורה הגאון רבי משה מאיה, חבר מועצת חכמי ה...","lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""18-24"",""gender"":""male"",""percentage"":0.229167},{""age"":""65+"",""gender"":""female"",""percentage"":0.039063},{""age"":""45-54"",""gender"":""male"",""percentage"":0.046875},{""age"":""35-44"",""gender"":""male"",""percentage"":0.114583},{""age"":""25-34"",""gender"":""female"",""percentage"":0.054688},{""age"":""18-24"",""gender"":""female"",""percentage"":0.052083},{""age"":""25-34"",""gender"":""male"",""percentage"":0.302083},{""age"":""55-64"",""gender"":""female"",""percentage"":0.026042},{""age"":""65+"",""gender"":""male"",""percentage"":0.026042},{""age"":""55-64"",""gender"":""male"",""percentage"":0.052083},{""age"":""35-44"",""gender"":""female"",""percentage"":0.036458},{""age"":""45-54"",""gender"":""female"",""percentage"":0.018229},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002604}","{""region"":""Southern District"",""percentage"":0.171875},{""region"":""Central District"",""percentage"":0.174479},{""region"":""Northern District"",""percentage"":0.182292},{""region"":""Heifa"",""percentage"":0.098958},{""region"":""Tel Aviv"",""percentage"":0.106771},{""region"":""Jerusalem"",""percentage"":0.257813},{""region"":""West Bank"",""percentage"":0.007813}",facebook,,he
399474817303482,664693323933235,"תנועת ש""ס",2019-04-08,2019-04-09,2019-04-09,"ש""ס התאחדות הספרדים העולמית שומרי תורה","מחר זה קורה!
מעמד היסטורי בכותל המערבי בשעה 10:00 
קורעים שערי שמיים בתפילה בקריאת ספר התהילים להצלחת עם ישראל ולהצלת מפעל חייו של מרן הרב עובדיה יוסף זצ""ל

במעמד חברי מועצת חכמי התורה, וצדיקי ומאורי הדור בראשות חכם שלום כהן.

המעמד יועבר בשידור חי בכלי התקשורת וכאן בדף ⬇⬇⬇

שימו תזכורת לשידור הלייב בלינק הזה: https://tinyurl.com/y2c45ro7

הזדמנות חד פעמית!! שתפ! וכתבו שמות בתגובות ונעביר לתפילת הרבנים.",,,,"lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""55-64"",""gender"":""male"",""percentage"":0.054502},{""age"":""25-34"",""gender"":""male"",""percentage"":0.218009},{""age"":""35-44"",""gender"":""female"",""percentage"":0.063981},{""age"":""45-54"",""gender"":""male"",""percentage"":0.113744},{""age"":""65+"",""gender"":""female"",""percentage"":0.037915},{""age"":""45-54"",""gender"":""female"",""percentage"":0.063981},{""age"":""25-34"",""gender"":""female"",""percentage"":0.075829},{""age"":""55-64"",""gender"":""female"",""percentage"":0.080569},{""age"":""35-44"",""gender"":""male"",""percentage"":0.111374},{""age"":""18-24"",""gender"":""male"",""percentage"":0.106635},{""age"":""18-24"",""gender"":""female"",""percentage"":0.042654},{""age"":""65+"",""gender"":""male"",""percentage"":0.023697},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.00237},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.00237},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.00237}","{""region"":""Southern District"",""percentage"":0.251185},{""region"":""Central District"",""percentage"":0.2109},{""region"":""Northern District"",""percentage"":0.123223},{""region"":""Heifa"",""percentage"":0.092417},{""region"":""Tel Aviv"",""percentage"":0.120853},{""region"":""Jerusalem"",""percentage"":0.201422}",facebook,,he
1033395616850863,664693323933235,"תנועת ש""ס",2019-04-08,2019-04-08,2019-04-08,"ש""ס התאחדות הספרדים העולמית שומרי תורה","הזדמנות חד פעמית!! 
***שתפו וכתבו שמות בתגובות ונעביר לתפילת הרבנים.***

מעמד היסטורי בכותל המערבי ביום שלישי (יום הבחירות) בשעה 10:00 
קורעים שערי שמיים בתפילה בקריאת ספר התהילים להצלחת עם ישראל ולהצלת מפעל חייו של מרן הרב עובדיה יוסף זצ""ל

במעמד חברי מועצת חכמי התורה, וצדיקי ומאורי הדור בראשות חכם שלום כהן.

המעמד יועבר בשידור חי בכלי התקשורת וכאן בדף ⬇⬇⬇

שימו תזכורת לשידור הלייב בלינק הזה: https://tinyurl.com/y2c45ro7","כתבו שמות לתפילה בתגובות",shasisrael.co.il,"במעמד הנדיר ישתתפו גדולי הדור והרבנים החשובים: מרן חכם שלום כהן, נשיא מועצת חכמי התורה הגאון רבי שמעון בעדני, חבר מועצת חכמי התורה הגאון רבי משה מאיה, חבר מועצת חכמי ה...","lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""18-24"",""gender"":""male"",""percentage"":0.239095},{""age"":""55-64"",""gender"":""male"",""percentage"":0.040388},{""age"":""25-34"",""gender"":""male"",""percentage"":0.285945},{""age"":""25-34"",""gender"":""female"",""percentage"":0.067851},{""age"":""35-44"",""gender"":""female"",""percentage"":0.045234},{""age"":""65+"",""gender"":""female"",""percentage"":0.030695},{""age"":""65+"",""gender"":""male"",""percentage"":0.025848},{""age"":""55-64"",""gender"":""female"",""percentage"":0.040388},{""age"":""35-44"",""gender"":""male"",""percentage"":0.101777},{""age"":""45-54"",""gender"":""male"",""percentage"":0.040388},{""age"":""18-24"",""gender"":""female"",""percentage"":0.038772},{""age"":""45-54"",""gender"":""female"",""percentage"":0.040388},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001616},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001616}","{""region"":""Southern District"",""percentage"":0.187399},{""region"":""Central District"",""percentage"":0.177706},{""region"":""Northern District"",""percentage"":0.151858},{""region"":""Heifa"",""percentage"":0.108239},{""region"":""Tel Aviv"",""percentage"":0.14378},{""region"":""Jerusalem"",""percentage"":0.229402},{""region"":""West Bank"",""percentage"":0.001616}",facebook,,he
