ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
769437624869457,790149967713981,דרכנו,2023-07-24,2023-07-24,2023-07-29,דרכנו,"אנחנו במלחמה על הבית.
תודה למאות תומכי דרכנו שבזכותם הגשנו עתירה לבג״צ, בשיתוף התנועה הדמוקרטית האזרחית, נגד הליך החקיקה של צמצום עילת הסבירות.
העתירה מתמקדת בפגיעה האנושה באושיות הדמוקרטיה הישראלית, ובהליך החקיקה החפוז והדורסני שאפשר את אישורו של החוק.

ביחד נמשיך להילחם על הדמוקרטיה הישראלית. 
עכשיו יותר מתמיד אנחנו קוראים לכם להמשיך לתמוך במאבק שלנו:
https://darkenu.org.il/svirut/",,,,"lower_bound: 25000, upper_bound: 29999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000718},{""age"":""55-64"",""gender"":""female"",""percentage"":0.168272},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.008016},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.010229},{""age"":""18-24"",""gender"":""male"",""percentage"":0.006102},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.00646},{""age"":""35-44"",""gender"":""male"",""percentage"":0.046539},{""age"":""45-54"",""gender"":""female"",""percentage"":0.149967},{""age"":""65+"",""gender"":""female"",""percentage"":0.224023},{""age"":""25-34"",""gender"":""female"",""percentage"":0.026081},{""age"":""45-54"",""gender"":""male"",""percentage"":0.072202},{""age"":""65+"",""gender"":""male"",""percentage"":0.098283},{""age"":""55-64"",""gender"":""male"",""percentage"":0.074714},{""age"":""25-34"",""gender"":""male"",""percentage"":0.030388},{""age"":""35-44"",""gender"":""female"",""percentage"":0.069211},{""age"":""18-24"",""gender"":""female"",""percentage"":0.005384},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000239},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.00317}","{""region"":""Southern District"",""percentage"":0.058552},{""region"":""Central District"",""percentage"":0.323311},{""region"":""Northern District"",""percentage"":0.099976},{""region"":""Heifa"",""percentage"":0.12579},{""region"":""Tel Aviv"",""percentage"":0.327624},{""region"":""Jerusalem"",""percentage"":0.064747}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
683565050259355,790149967713981,דרכנו,2023-07-24,2023-07-24,2023-07-28,דרכנו,"אנחנו במלחמה על הבית.
תודה למאות תומכי דרכנו שבזכותם הגשנו עתירה לבג״צ, בשיתוף התנועה הדמוקרטית האזרחית, נגד הליך החקיקה של צמצום עילת הסבירות.
העתירה מתמקדת בפגיעה האנושה באושיות הדמוקרטיה הישראלית, ובהליך החקיקה החפוז והדורסני שאפשר את אישורו של החוק.

ביחד נמשיך להילחם על הדמוקרטיה הישראלית. 
עכשיו יותר מתמיד אנחנו קוראים לכם להמשיך לתמוך במאבק שלנו:
https://darkenu.org.il/svirut/",,,,"lower_bound: 1000, upper_bound: 1999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00089},{""age"":""35-44"",""gender"":""female"",""percentage"":0.105076},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.008014},{""age"":""18-24"",""gender"":""male"",""percentage"":0.015138},{""age"":""55-64"",""gender"":""female"",""percentage"":0.116652},{""age"":""65+"",""gender"":""male"",""percentage"":0.064114},{""age"":""45-54"",""gender"":""female"",""percentage"":0.158504},{""age"":""65+"",""gender"":""female"",""percentage"":0.064114},{""age"":""45-54"",""gender"":""male"",""percentage"":0.130899},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.009795},{""age"":""35-44"",""gender"":""male"",""percentage"":0.091719},{""age"":""55-64"",""gender"":""male"",""percentage"":0.091719},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.007124},{""age"":""18-24"",""gender"":""female"",""percentage"":0.013357},{""age"":""25-34"",""gender"":""male"",""percentage"":0.067676},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.009795},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.00089},{""age"":""25-34"",""gender"":""female"",""percentage"":0.044524}","{""region"":""Southern District"",""percentage"":0.050089},{""region"":""Central District"",""percentage"":0.298748},{""region"":""Northern District"",""percentage"":0.08229},{""region"":""Heifa"",""percentage"":0.123435},{""region"":""Tel Aviv"",""percentage"":0.380143},{""region"":""Jerusalem"",""percentage"":0.065295}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
999327538178499,790149967713981,דרכנו,2023-07-24,2023-07-24,2023-07-28,דרכנו,"אנחנו במלחמה על הבית.
תודה למאות תומכי דרכנו שבזכותם הגשנו עתירה לבג״צ, בשיתוף התנועה הדמוקרטית האזרחית, נגד הליך החקיקה של צמצום עילת הסבירות.
העתירה מתמקדת בפגיעה האנושה באושיות הדמוקרטיה הישראלית, ובהליך החקיקה החפוז והדורסני שאפשר את אישורו של החוק.

ביחד נמשיך להילחם על הדמוקרטיה הישראלית. 
עכשיו יותר מתמיד אנחנו קוראים לכם להמשיך לתמוך במאבק שלנו:
https://darkenu.org.il/svirut/",,,,"lower_bound: 7000, upper_bound: 7999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""25-34"",""gender"":""female"",""percentage"":0.068977},{""age"":""65+"",""gender"":""male"",""percentage"":0.02164},{""age"":""55-64"",""gender"":""female"",""percentage"":0.104818},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.013863},{""age"":""45-54"",""gender"":""male"",""percentage"":0.09197},{""age"":""35-44"",""gender"":""female"",""percentage"":0.192392},{""age"":""35-44"",""gender"":""male"",""percentage"":0.115976},{""age"":""45-54"",""gender"":""female"",""percentage"":0.223838},{""age"":""65+"",""gender"":""female"",""percentage"":0.040406},{""age"":""25-34"",""gender"":""male"",""percentage"":0.056467},{""age"":""55-64"",""gender"":""male"",""percentage"":0.05038},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.011665},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.00355},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001522},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.002536}","{""region"":""Southern District"",""percentage"":0.058184},{""region"":""Central District"",""percentage"":0.364814},{""region"":""Northern District"",""percentage"":0.087362},{""region"":""Heifa"",""percentage"":0.116713},{""region"":""Tel Aviv"",""percentage"":0.314744},{""region"":""Jerusalem"",""percentage"":0.058184}","facebook,instagram","lower_bound: 500001, upper_bound: 1000000",he
1480819306023273,790149967713981,דרכנו,2023-07-22,2023-07-22,2023-07-24,דרכנו,"אלפים בדרך לירושלים בצעדת הדמוקרטיה.
מצטרפים אליהם עוד ועוד א.נשים שלא מוותרים!
עד מוצ""ש יהיו כבר עשרות אלפים.
אתם לא שם? יש עוד דרך לתרום למאבק ולקחת חלק במחאה. 
אנחנו מגישים בג""צ נגד ביטול עילת הסבירות. אם החקיקה תעבור - אנחנו מוכנים!
אנחנו זקוקים לכם. בואו לתרום ולקחת חלק במימון העתירה.
לחצו כאן: https://did.li/cldZH
לינק גם בתגובות.
צילום: גיתי פלטי",,,,"lower_bound: 3000, upper_bound: 3999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.003208},{""age"":""45-54"",""gender"":""male"",""percentage"":0.088212},{""age"":""25-34"",""gender"":""female"",""percentage"":0.01243},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.013633},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005213},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.007618},{""age"":""18-24"",""gender"":""male"",""percentage"":0.006014},{""age"":""65+"",""gender"":""male"",""percentage"":0.103849},{""age"":""65+"",""gender"":""female"",""percentage"":0.196472},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000802},{""age"":""45-54"",""gender"":""female"",""percentage"":0.151163},{""age"":""55-64"",""gender"":""male"",""percentage"":0.093825},{""age"":""55-64"",""gender"":""female"",""percentage"":0.178829},{""age"":""35-44"",""gender"":""male"",""percentage"":0.050922},{""age"":""35-44"",""gender"":""female"",""percentage"":0.060545},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.007618},{""age"":""25-34"",""gender"":""male"",""percentage"":0.019246},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000401}","{""region"":""Southern District"",""percentage"":0.056823},{""region"":""Central District"",""percentage"":0.337735},{""region"":""Northern District"",""percentage"":0.115246},{""region"":""Heifa"",""percentage"":0.130852},{""region"":""Tel Aviv"",""percentage"":0.297719},{""region"":""Jerusalem"",""percentage"":0.061625}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
1575264669674024,790149967713981,דרכנו,2023-07-22,2023-07-22,2023-07-23,דרכנו,"אלפים בדרך לירושלים בצעדת הדמוקרטיה.
מצטרפים אליהם עוד ועוד א.נשים שלא מוותרים!
עד מוצ""ש יהיו כבר עשרות אלפים.
אתם לא שם? יש עוד דרך לתרום למאבק ולקחת חלק במחאה. 
אנחנו מגישים בג""צ נגד ביטול עילת הסבירות. אם החקיקה תעבור - אנחנו מוכנים!
אנחנו זקוקים לכם. בואו לתרום ולקחת חלק במימון העתירה.
לחצו כאן: https://did.li/cldZH
לינק גם בתגובות.
צילום: גיתי פלטי",,,,"lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""18-24"",""gender"":""male"",""percentage"":0.002463},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.004926},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.012315},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.009852},{""age"":""55-64"",""gender"":""female"",""percentage"":0.125616},{""age"":""65+"",""gender"":""male"",""percentage"":0.108374},{""age"":""55-64"",""gender"":""male"",""percentage"":0.165025},{""age"":""45-54"",""gender"":""female"",""percentage"":0.194581},{""age"":""25-34"",""gender"":""male"",""percentage"":0.022167},{""age"":""45-54"",""gender"":""male"",""percentage"":0.12069},{""age"":""35-44"",""gender"":""female"",""percentage"":0.081281},{""age"":""35-44"",""gender"":""male"",""percentage"":0.044335},{""age"":""65+"",""gender"":""female"",""percentage"":0.08867},{""age"":""25-34"",""gender"":""female"",""percentage"":0.009852},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.009852}","{""region"":""Southern District"",""percentage"":0.059113},{""region"":""Central District"",""percentage"":0.366995},{""region"":""Northern District"",""percentage"":0.105911},{""region"":""Heifa"",""percentage"":0.142857},{""region"":""Tel Aviv"",""percentage"":0.261084},{""region"":""Jerusalem"",""percentage"":0.064039}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
671766094879782,790149967713981,דרכנו,2023-07-20,2023-07-21,2023-07-23,דרכנו,"המחאה לא עוצרת!
מוצ""ש ב 21:00
נפגשים בבית שמש.
כיכר בן זאב/הדקל.
מנכ""לית דרכנו רחל עזריה תישא דברים.
בואו!",,,,"lower_bound: 6000, upper_bound: 6999","lower_bound: 200, upper_bound: 299",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.001198},{""age"":""65+"",""gender"":""female"",""percentage"":0.121031},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003295},{""age"":""35-44"",""gender"":""male"",""percentage"":0.084781},{""age"":""65+"",""gender"":""male"",""percentage"":0.087178},{""age"":""45-54"",""gender"":""male"",""percentage"":0.075794},{""age"":""35-44"",""gender"":""female"",""percentage"":0.068005},{""age"":""55-64"",""gender"":""male"",""percentage"":0.077891},{""age"":""55-64"",""gender"":""female"",""percentage"":0.106052},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002397},{""age"":""45-54"",""gender"":""female"",""percentage"":0.087777},{""age"":""25-34"",""gender"":""male"",""percentage"":0.112043},{""age"":""18-24"",""gender"":""female"",""percentage"":0.035351},{""age"":""25-34"",""gender"":""female"",""percentage"":0.072499},{""age"":""18-24"",""gender"":""male"",""percentage"":0.060815},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002996},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000899}","{""region"":""Jerusalem"",""percentage"":1}",facebook,"lower_bound: 10001, upper_bound: 50000",
536788505212085,790149967713981,דרכנו,2023-07-18,2023-07-18,2023-07-23,דרכנו,"יום התנגדות ארצי. 
לא משתתפים במחאות היום? יש עוד דרכים להיות שותפים למאבק!
אנחנו הולכים להגיש בג""צ נגד צמצום עילת הסבירות ואנחנו צריכים אתכם איתנו!
עזרו לנו לממן את העתירה. רק ביחד נצליח להגן על הדמוקרטיה הישראלית.
חייבים להיות מוכנים ליום שאחרי.
לינק לתרומה והשתתפות כאן ובתגובות:
https://did.li/cldZH",,,,"lower_bound: 10000, upper_bound: 14999","lower_bound: 300, upper_bound: 399",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001261},{""age"":""65+"",""gender"":""male"",""percentage"":0.081232},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.012068},{""age"":""35-44"",""gender"":""male"",""percentage"":0.056376},{""age"":""35-44"",""gender"":""female"",""percentage"":0.075648},{""age"":""45-54"",""gender"":""female"",""percentage"":0.167687},{""age"":""25-34"",""gender"":""male"",""percentage"":0.032781},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004683},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.008465},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.00036},{""age"":""65+"",""gender"":""female"",""percentage"":0.170209},{""age"":""55-64"",""gender"":""male"",""percentage"":0.079251},{""age"":""45-54"",""gender"":""male"",""percentage"":0.09312},{""age"":""55-64"",""gender"":""female"",""percentage"":0.178674},{""age"":""18-24"",""gender"":""male"",""percentage"":0.005043},{""age"":""25-34"",""gender"":""female"",""percentage"":0.021073},{""age"":""18-24"",""gender"":""female"",""percentage"":0.003242},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.008826}","{""region"":""Southern District"",""percentage"":0.050018},{""region"":""Central District"",""percentage"":0.328638},{""region"":""Northern District"",""percentage"":0.096966},{""region"":""Heifa"",""percentage"":0.122427},{""region"":""Tel Aviv"",""percentage"":0.336764},{""region"":""Jerusalem"",""percentage"":0.065186}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
817015379733961,790149967713981,דרכנו,2023-07-18,2023-07-18,2023-07-24,דרכנו,"יום התנגדות ארצי. 
לא משתתפים במחאות היום? יש עוד דרכים להיות שותפים למאבק!
אנחנו הולכים להגיש בג""צ נגד צמצום עילת הסבירות ואנחנו צריכים אתכם איתנו!
עזרו לנו לממן את העתירה. רק ביחד נצליח להגן על הדמוקרטיה הישראלית.
חייבים להיות מוכנים ליום שאחרי.
לינק לתרומה והשתתפות כאן ובתגובות:
https://did.li/cldZH",,,,"lower_bound: 3000, upper_bound: 3999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000388},{""age"":""18-24"",""gender"":""male"",""percentage"":0.015116},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.004651},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.006202},{""age"":""25-34"",""gender"":""female"",""percentage"":0.032946},{""age"":""55-64"",""gender"":""male"",""percentage"":0.098062},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004651},{""age"":""35-44"",""gender"":""male"",""percentage"":0.083721},{""age"":""55-64"",""gender"":""female"",""percentage"":0.147287},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.008915},{""age"":""25-34"",""gender"":""male"",""percentage"":0.035271},{""age"":""35-44"",""gender"":""female"",""percentage"":0.098062},{""age"":""45-54"",""gender"":""female"",""percentage"":0.186047},{""age"":""65+"",""gender"":""male"",""percentage"":0.062016},{""age"":""45-54"",""gender"":""male"",""percentage"":0.126357},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.00155},{""age"":""65+"",""gender"":""female"",""percentage"":0.082171},{""age"":""18-24"",""gender"":""female"",""percentage"":0.006589}","{""region"":""Southern District"",""percentage"":0.045543},{""region"":""Central District"",""percentage"":0.287271},{""region"":""Northern District"",""percentage"":0.082133},{""region"":""Heifa"",""percentage"":0.110549},{""region"":""Tel Aviv"",""percentage"":0.404048},{""region"":""Jerusalem"",""percentage"":0.070455}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
231440865939097,790149967713981,דרכנו,2023-07-17,2023-07-17,2023-07-24,דרכנו,"SOS!
זה הרגע האחרון.

אנחנו הולכים להגיש בג""צ נגד צמצום עילת הסבירות ואנחנו צריכים אתכם איתנו!
גם אם לא יצאתם לרחובות להפגין, יש לכם אפשרות לקחת חלק בהצלת הדמוקרטיה ולתרום למימון הבג""צ.
לינק לתרומות: https://did.li/cldZH
אנחנו בישורת האחרונה, והפעם זה חשוב מתמיד!",,,,"lower_bound: 15000, upper_bound: 19999","lower_bound: 200, upper_bound: 299",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001965},{""age"":""35-44"",""gender"":""female"",""percentage"":0.123783},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.004198},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.005716},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.007949},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.012682},{""age"":""18-24"",""gender"":""male"",""percentage"":0.014915},{""age"":""35-44"",""gender"":""male"",""percentage"":0.120479},{""age"":""55-64"",""gender"":""male"",""percentage"":0.079396},{""age"":""18-24"",""gender"":""female"",""percentage"":0.009199},{""age"":""45-54"",""gender"":""female"",""percentage"":0.168885},{""age"":""55-64"",""gender"":""female"",""percentage"":0.091185},{""age"":""45-54"",""gender"":""male"",""percentage"":0.135215},{""age"":""25-34"",""gender"":""female"",""percentage"":0.053586},{""age"":""65+"",""gender"":""female"",""percentage"":0.045816},{""age"":""65+"",""gender"":""male"",""percentage"":0.045012},{""age"":""25-34"",""gender"":""male"",""percentage"":0.079486},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000536}","{""region"":""Southern District"",""percentage"":0.043888},{""region"":""Central District"",""percentage"":0.280917},{""region"":""Northern District"",""percentage"":0.079335},{""region"":""Heifa"",""percentage"":0.111407},{""region"":""Tel Aviv"",""percentage"":0.42022},{""region"":""Jerusalem"",""percentage"":0.064232}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
1785570395191414,790149967713981,דרכנו,2023-07-17,2023-07-17,2023-07-24,דרכנו,"SOS!
זה הרגע האחרון.

אנחנו הולכים להגיש בג""צ נגד צמצום עילת הסבירות ואנחנו צריכים אתכם איתנו!
גם אם לא יצאתם לרחובות להפגין, יש לכם אפשרות לקחת חלק בהצלת הדמוקרטיה ולתרום למימון הבג""צ.
לינק לתרומות: https://did.li/cldZH
אנחנו בישורת האחרונה, והפעם זה חשוב מתמיד!",,,,"lower_bound: 20000, upper_bound: 24999","lower_bound: 300, upper_bound: 399",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000308},{""age"":""45-54"",""gender"":""female"",""percentage"":0.169948},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.005844},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.007382},{""age"":""45-54"",""gender"":""male"",""percentage"":0.092433},{""age"":""55-64"",""gender"":""male"",""percentage"":0.072285},{""age"":""65+"",""gender"":""female"",""percentage"":0.157106},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.008305},{""age"":""35-44"",""gender"":""female"",""percentage"":0.090511},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004306},{""age"":""25-34"",""gender"":""male"",""percentage"":0.047062},{""age"":""25-34"",""gender"":""female"",""percentage"":0.031606},{""age"":""65+"",""gender"":""male"",""percentage"":0.074131},{""age"":""35-44"",""gender"":""male"",""percentage"":0.069286},{""age"":""55-64"",""gender"":""female"",""percentage"":0.152261},{""age"":""18-24"",""gender"":""male"",""percentage"":0.01092},{""age"":""18-24"",""gender"":""female"",""percentage"":0.005075},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00123}","{""region"":""Southern District"",""percentage"":0.049907},{""region"":""Central District"",""percentage"":0.321351},{""region"":""Northern District"",""percentage"":0.096884},{""region"":""Heifa"",""percentage"":0.120719},{""region"":""Tel Aviv"",""percentage"":0.346575},{""region"":""Jerusalem"",""percentage"":0.064563}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
3475143839391899,790149967713981,דרכנו,2023-07-13,2023-07-13,2023-07-16,דרכנו,"מנדלביט הזהיר: ישראל על סף דיקטטורה.

אבל אנחנו לא מוותרים!
ברגע שהחקיקה תעבור, אנחנו מתחייבים להגיש בג״צ נגד צמצום עילת הסבירות ולמנוע את הפגיעה החמורה בדמוקרטיה!

בשביל זה אנחנו צריכים אתכם.ן איתנו.
 
ההליך המשפטי כרוך בהרבה הוצאות ואנחנו צריכים את עזרתכם ותרומתכם בשביל לוודא שהחוק הזה לא יעבור!

לתרומה והשתתפות בעתירה כנסו ללינק:

https://atj.io/uwRSsk",,,,"lower_bound: 10000, upper_bound: 14999","lower_bound: 200, upper_bound: 299",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000266},{""age"":""55-64"",""gender"":""female"",""percentage"":0.162692},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.006129},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002798},{""age"":""25-34"",""gender"":""male"",""percentage"":0.026382},{""age"":""55-64"",""gender"":""male"",""percentage"":0.08954},{""age"":""45-54"",""gender"":""female"",""percentage"":0.132712},{""age"":""35-44"",""gender"":""male"",""percentage"":0.044637},{""age"":""65+"",""gender"":""male"",""percentage"":0.124184},{""age"":""18-24"",""gender"":""female"",""percentage"":0.003864},{""age"":""45-54"",""gender"":""male"",""percentage"":0.080613},{""age"":""35-44"",""gender"":""female"",""percentage"":0.050366},{""age"":""65+"",""gender"":""female"",""percentage"":0.227715},{""age"":""25-34"",""gender"":""female"",""percentage"":0.018654},{""age"":""18-24"",""gender"":""male"",""percentage"":0.008128},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.01439},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.006396},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000533}","{""region"":""Southern District"",""percentage"":0.058153},{""region"":""Central District"",""percentage"":0.322824},{""region"":""Northern District"",""percentage"":0.103722},{""region"":""Heifa"",""percentage"":0.133263},{""region"":""Tel Aviv"",""percentage"":0.318585},{""region"":""Jerusalem"",""percentage"":0.063452}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
1713588515721198,790149967713981,דרכנו,2023-07-13,2023-07-13,2023-07-16,דרכנו,"החקיקה ממשיכה? לא מתייאשים!
אנחנו מגישים בג״צ נגד צמצום עילת הסבירות ואנחנו צריכים אתכם.ן איתנו!

חקיקת צמצום עילת הסבירות היא חור שחור בדמוקרטיה הישראלית. היא תגרום נזק חמור לשלטון החוק ותאפשר לפוליטיקאים לקבל החלטות קיצוניות ולא סבירות שיפגעו בכולנו.

אנחנו נאבק בכל הכוח בחקיקת צמצום עילת הסבירות שעוברת כרגע בהליך חפוז ודורסני.

אנחנו צריכים אתכם.ן איתנו במאבק על הדמוקרטיה הישראלית.
ההליך המשפטי כרוך בהרבה הוצאות ואנחנו צריכים את עזרתכם ותרומתכם בשביל שנוכל לעתור לבג""צ ולוודא שהחוק הזה לא יעבור!

לתרומה והשתתפות כנסו ללינק:

 https://darkenu.org.il/svirut/",,,,"lower_bound: 9000, upper_bound: 9999","lower_bound: 200, upper_bound: 299",ILS,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.002612},{""age"":""55-64"",""gender"":""female"",""percentage"":0.187235},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000816},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.007019},{""age"":""35-44"",""gender"":""female"",""percentage"":0.048155},{""age"":""25-34"",""gender"":""male"",""percentage"":0.011916},{""age"":""45-54"",""gender"":""female"",""percentage"":0.137284},{""age"":""55-64"",""gender"":""male"",""percentage"":0.090924},{""age"":""65+"",""gender"":""female"",""percentage"":0.256448},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.008325},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002938},{""age"":""65+"",""gender"":""male"",""percentage"":0.116879},{""age"":""45-54"",""gender"":""male"",""percentage"":0.070029},{""age"":""25-34"",""gender"":""female"",""percentage"":0.010284},{""age"":""18-24"",""gender"":""male"",""percentage"":0.002612},{""age"":""35-44"",""gender"":""male"",""percentage"":0.032321},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.013875},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000326}","{""region"":""Southern District"",""percentage"":0.058891},{""region"":""Central District"",""percentage"":0.339822},{""region"":""Northern District"",""percentage"":0.11003},{""region"":""Heifa"",""percentage"":0.127351},{""region"":""Tel Aviv"",""percentage"":0.30518},{""region"":""Jerusalem"",""percentage"":0.058726}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
701605348443782,790149967713981,דרכנו,2023-07-10,2023-07-10,2023-07-12,דרכנו,"‏מחזקים את היועצת המשפטית גלי בהרב מיארה אל מול מתקפות הממשלה.
המתקפה שהיא עוברת, היא המשך ישיר למתקפה על שלטון החוק בישראל.
נמשיך להגן יחד על הדמוקרטיה הישראלית.
חזקי ואמצי!",,,,"lower_bound: 20000, upper_bound: 24999","lower_bound: 300, upper_bound: 399",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000273},{""age"":""55-64"",""gender"":""male"",""percentage"":0.095342},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.004155},{""age"":""25-34"",""gender"":""female"",""percentage"":0.019407},{""age"":""35-44"",""gender"":""male"",""percentage"":0.04122},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.008146},{""age"":""65+"",""gender"":""male"",""percentage"":0.148098},{""age"":""45-54"",""gender"":""female"",""percentage"":0.10234},{""age"":""55-64"",""gender"":""female"",""percentage"":0.144216},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000273},{""age"":""65+"",""gender"":""female"",""percentage"":0.280614},{""age"":""45-54"",""gender"":""male"",""percentage"":0.072053},{""age"":""35-44"",""gender"":""female"",""percentage"":0.041931},{""age"":""25-34"",""gender"":""male"",""percentage"":0.025858},{""age"":""18-24"",""gender"":""female"",""percentage"":0.004538},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.004373},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002515},{""age"":""18-24"",""gender"":""male"",""percentage"":0.004647}","{""region"":""Southern District"",""percentage"":0.076199},{""region"":""Central District"",""percentage"":0.329195},{""region"":""Northern District"",""percentage"":0.109964},{""region"":""Heifa"",""percentage"":0.135649},{""region"":""Tel Aviv"",""percentage"":0.295858},{""region"":""Jerusalem"",""percentage"":0.053136}",facebook,"lower_bound: 100001, upper_bound: 500000",
