ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
766526104987389,113172981678041,הביתה,2023-03-29,2023-03-30,2023-04-09,הביתה,"אין אמון בממשלת ההפיכה!
https://no-dictator.co.il/","חתמו ונשלח אותם הביתה>>",no-dictator.co.il,"עכשיו כבר ברור: יש רק דרך אחת למחוק אחת ולתמיד את הדיקטטורה – לא להקפיא, לא לעצור, לא לדחות – להפיל את הממשלה הרודנית הזאת. עכשיו!","lower_bound: 7000, upper_bound: 7999","lower_bound: 400, upper_bound: 499",ILS,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000992},{""age"":""45-54"",""gender"":""male"",""percentage"":0.106517},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.0043},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001323},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.002646},{""age"":""65+"",""gender"":""male"",""percentage"":0.075422},{""age"":""55-64"",""gender"":""female"",""percentage"":0.082369},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.005954},{""age"":""35-44"",""gender"":""female"",""percentage"":0.091962},{""age"":""18-24"",""gender"":""male"",""percentage"":0.025471},{""age"":""55-64"",""gender"":""male"",""percentage"":0.077076},{""age"":""65+"",""gender"":""female"",""percentage"":0.098578},{""age"":""25-34"",""gender"":""male"",""percentage"":0.07873},{""age"":""18-24"",""gender"":""female"",""percentage"":0.03738},{""age"":""35-44"",""gender"":""male"",""percentage"":0.086669},{""age"":""25-34"",""gender"":""female"",""percentage"":0.111809},{""age"":""45-54"",""gender"":""female"",""percentage"":0.112471},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000331}","{""region"":""Southern District"",""percentage"":0.099149},{""region"":""Central District"",""percentage"":0.275196},{""region"":""Northern District"",""percentage"":0.134817},{""region"":""Heifa"",""percentage"":0.13678},{""region"":""Tel Aviv"",""percentage"":0.28894},{""region"":""Jerusalem"",""percentage"":0.065118}","facebook,instagram","lower_bound: 10001, upper_bound: 50000",he
936896624403894,113172981678041,הביתה,2023-03-29,2023-03-29,2023-04-09,הביתה,"הממשלה חשפה את התכנית האמיתית - להקים פה משטר עריצות דיקטטורי. יש רק דרך אחת לדאוג שהם לא יגשימו את ההמזימה הזאת: מיליון אזרחים קוראים לנשיא לפזר את הכנסת ולהעיף את הממשלה הביתה.
https://no-dictator.co.il/","חתמו עכשיו ונשלח אותם הביתה>>",no-dictator.co.il,"עכשיו כבר ברור: יש רק דרך אחת למחוק אחת ולתמיד את הדיקטטורה – לא להקפיא, לא לעצור, לא לדחות – להפיל את הממשלה הרודנית הזאת. עכשיו!","lower_bound: 40000, upper_bound: 44999","lower_bound: 2500, upper_bound: 2999",ILS,"{""age"":""65+"",""gender"":""unknown"",""percentage"":0.00162},{""age"":""35-44"",""gender"":""male"",""percentage"":0.074062},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001361},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002073},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.004017},{""age"":""45-54"",""gender"":""male"",""percentage"":0.093436},{""age"":""25-34"",""gender"":""female"",""percentage"":0.101536},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003434},{""age"":""18-24"",""gender"":""male"",""percentage"":0.014579},{""age"":""18-24"",""gender"":""female"",""percentage"":0.02216},{""age"":""25-34"",""gender"":""male"",""percentage"":0.075099},{""age"":""55-64"",""gender"":""male"",""percentage"":0.071146},{""age"":""45-54"",""gender"":""female"",""percentage"":0.14294},{""age"":""55-64"",""gender"":""female"",""percentage"":0.117346},{""age"":""65+"",""gender"":""female"",""percentage"":0.116698},{""age"":""35-44"",""gender"":""female"",""percentage"":0.093825},{""age"":""65+"",""gender"":""male"",""percentage"":0.064278},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000389}","{""region"":""Unknown"",""percentage"":0.000321},{""region"":""Southern District"",""percentage"":0.132862},{""region"":""Central District"",""percentage"":0.283199},{""region"":""Northern District"",""percentage"":0.1531},{""region"":""Heifa"",""percentage"":0.134918},{""region"":""Tel Aviv"",""percentage"":0.237006},{""region"":""Jerusalem"",""percentage"":0.058593}","facebook,instagram","lower_bound: 10001, upper_bound: 50000",he
658422032757968,113172981678041,הביתה,2023-03-29,2023-03-29,2023-04-08,הביתה,"הממשלה חשפה את התכנית האמיתית - להקים פה משטר עריצות דיקטטורי. יש רק דרך אחת לדאוג שהם לא יגשימו את ההמזימה הזאת: מיליון אזרחים קוראים לנשיא לפזר את הכנסת ולהעיף את הממשלה הביתה.
https://no-dictator.co.il/","חתמו עכשיו ונשלח אותם הביתה>>",no-dictator.co.il,"עכשיו כבר ברור: יש רק דרך אחת למחוק אחת ולתמיד את הדיקטטורה – לא להקפיא, לא לעצור, לא לדחות – להפיל את הממשלה הרודנית הזאת. עכשיו!","lower_bound: 9000, upper_bound: 9999","lower_bound: 800, upper_bound: 899",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000289},{""age"":""25-34"",""gender"":""male"",""percentage"":0.045126},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00376},{""age"":""65+"",""gender"":""female"",""percentage"":0.173272},{""age"":""65+"",""gender"":""male"",""percentage"":0.104426},{""age"":""45-54"",""gender"":""female"",""percentage"":0.120914},{""age"":""18-24"",""gender"":""male"",""percentage"":0.012728},{""age"":""55-64"",""gender"":""male"",""percentage"":0.093723},{""age"":""25-34"",""gender"":""female"",""percentage"":0.05149},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.003182},{""age"":""45-54"",""gender"":""male"",""percentage"":0.106451},{""age"":""35-44"",""gender"":""female"",""percentage"":0.072028},{""age"":""35-44"",""gender"":""male"",""percentage"":0.064507},{""age"":""55-64"",""gender"":""female"",""percentage"":0.124385},{""age"":""18-24"",""gender"":""female"",""percentage"":0.014174},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000289},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.00376},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005496}","{""region"":""Unknown"",""percentage"":0.00029},{""region"":""Southern District"",""percentage"":0.092464},{""region"":""Central District"",""percentage"":0.278551},{""region"":""Northern District"",""percentage"":0.167826},{""region"":""Heifa"",""percentage"":0.136232},{""region"":""Tel Aviv"",""percentage"":0.262029},{""region"":""Jerusalem"",""percentage"":0.062609}","facebook,instagram","lower_bound: 10001, upper_bound: 50000",
1267286627539818,113172981678041,הביתה,2023-03-29,2023-03-29,2023-04-09,הביתה,"הממשלה חשפה את התכנית האמיתית - להקים פה משטר עריצות דיקטטורי. יש רק דרך אחת לדאוג שהם לא יגשימו את ההמזימה הזאת: מיליון אזרחים קוראים לנשיא לפזר את הכנסת ולהעיף את הממשלה הביתה.
https://no-dictator.co.il/","חתמו עכשיו ונשלח אותם הביתה>>",no-dictator.co.il,"עכשיו כבר ברור: יש רק דרך אחת למחוק אחת ולתמיד את הדיקטטורה – לא להקפיא, לא לעצור, לא לדחות – להפיל את הממשלה הרודנית הזאת. עכשיו!","lower_bound: 25000, upper_bound: 29999","lower_bound: 1500, upper_bound: 1999",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000115},{""age"":""55-64"",""gender"":""male"",""percentage"":0.072165},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.002635},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.003895},{""age"":""18-24"",""gender"":""female"",""percentage"":0.029439},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006415},{""age"":""18-24"",""gender"":""male"",""percentage"":0.022566},{""age"":""35-44"",""gender"":""female"",""percentage"":0.083276},{""age"":""45-54"",""gender"":""female"",""percentage"":0.08992},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002176},{""age"":""25-34"",""gender"":""male"",""percentage"":0.104124},{""age"":""65+"",""gender"":""male"",""percentage"":0.07984},{""age"":""55-64"",""gender"":""female"",""percentage"":0.076518},{""age"":""25-34"",""gender"":""female"",""percentage"":0.117755},{""age"":""45-54"",""gender"":""male"",""percentage"":0.091753},{""age"":""65+"",""gender"":""female"",""percentage"":0.121879},{""age"":""35-44"",""gender"":""male"",""percentage"":0.093929},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001604}","{""region"":""Southern District"",""percentage"":0.091144},{""region"":""Central District"",""percentage"":0.264431},{""region"":""Northern District"",""percentage"":0.143693},{""region"":""Heifa"",""percentage"":0.125464},{""region"":""Tel Aviv"",""percentage"":0.303927},{""region"":""Jerusalem"",""percentage"":0.07089},{""region"":""Unknown"",""percentage"":0.00045}","facebook,instagram","lower_bound: 10001, upper_bound: 50000",he
172616179018768,113172981678041,הביתה,2023-03-29,2023-03-30,2023-04-08,הביתה,"אין אמון בממשלת ההפיכה!
https://no-dictator.co.il/","חתמו ונשלח אותם הביתה>>",no-dictator.co.il,"עכשיו כבר ברור: יש רק דרך אחת למחוק אחת ולתמיד את הדיקטטורה – לא להקפיא, לא לעצור, לא לדחות – להפיל את הממשלה הרודנית הזאת. עכשיו!","lower_bound: 8000, upper_bound: 8999","lower_bound: 500, upper_bound: 599",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000503},{""age"":""25-34"",""gender"":""female"",""percentage"":0.095801},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002263},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.002766},{""age"":""55-64"",""gender"":""female"",""percentage"":0.117928},{""age"":""35-44"",""gender"":""male"",""percentage"":0.081468},{""age"":""65+"",""gender"":""female"",""percentage"":0.092029},{""age"":""35-44"",""gender"":""female"",""percentage"":0.1217},{""age"":""18-24"",""gender"":""female"",""percentage"":0.031431},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.001006},{""age"":""45-54"",""gender"":""female"",""percentage"":0.155896},{""age"":""45-54"",""gender"":""male"",""percentage"":0.106613},{""age"":""65+"",""gender"":""male"",""percentage"":0.042494},{""age"":""25-34"",""gender"":""male"",""percentage"":0.05909},{""age"":""18-24"",""gender"":""male"",""percentage"":0.017098},{""age"":""55-64"",""gender"":""male"",""percentage"":0.063113},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004275},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.004526}","{""region"":""Southern District"",""percentage"":0.127035},{""region"":""Central District"",""percentage"":0.301677},{""region"":""Northern District"",""percentage"":0.125308},{""region"":""Heifa"",""percentage"":0.135175},{""region"":""Tel Aviv"",""percentage"":0.250617},{""region"":""Jerusalem"",""percentage"":0.060187}","facebook,instagram","lower_bound: 10001, upper_bound: 50000",he
577770437653914,113172981678041,הביתה,2023-03-29,2023-03-30,2023-04-09,הביתה,"אין אמון בממשלת ההפיכה!
https://no-dictator.co.il/","חתמו ונשלח אותם הביתה>>",no-dictator.co.il,"עכשיו כבר ברור: יש רק דרך אחת למחוק אחת ולתמיד את הדיקטטורה – לא להקפיא, לא לעצור, לא לדחות – להפיל את הממשלה הרודנית הזאת. עכשיו!","lower_bound: 10000, upper_bound: 14999","lower_bound: 500, upper_bound: 599",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001325},{""age"":""45-54"",""gender"":""male"",""percentage"":0.109745},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003406},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001892},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.003784},{""age"":""25-34"",""gender"":""male"",""percentage"":0.076821},{""age"":""55-64"",""gender"":""female"",""percentage"":0.11334},{""age"":""65+"",""gender"":""female"",""percentage"":0.089877},{""age"":""18-24"",""gender"":""male"",""percentage"":0.016272},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000757},{""age"":""45-54"",""gender"":""female"",""percentage"":0.13964},{""age"":""18-24"",""gender"":""female"",""percentage"":0.028004},{""age"":""35-44"",""gender"":""male"",""percentage"":0.079849},{""age"":""55-64"",""gender"":""male"",""percentage"":0.075118},{""age"":""35-44"",""gender"":""female"",""percentage"":0.105014},{""age"":""25-34"",""gender"":""female"",""percentage"":0.101987},{""age"":""65+"",""gender"":""male"",""percentage"":0.046925},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006244}","{""region"":""Unknown"",""percentage"":0.000187},{""region"":""Southern District"",""percentage"":0.136738},{""region"":""Central District"",""percentage"":0.295174},{""region"":""Northern District"",""percentage"":0.141975},{""region"":""Heifa"",""percentage"":0.128507},{""region"":""Tel Aviv"",""percentage"":0.239805},{""region"":""Jerusalem"",""percentage"":0.057613}","facebook,instagram","lower_bound: 10001, upper_bound: 50000",he
176310618594672,113172981678041,הביתה,2023-03-29,2023-03-30,2023-04-08,הביתה,"אין אמון בממשלת ההפיכה!
https://no-dictator.co.il/","חתמו ונשלח אותם הביתה>>",no-dictator.co.il,"עכשיו כבר ברור: יש רק דרך אחת למחוק אחת ולתמיד את הדיקטטורה – לא להקפיא, לא לעצור, לא לדחות – להפיל את הממשלה הרודנית הזאת. עכשיו!","lower_bound: 7000, upper_bound: 7999","lower_bound: 600, upper_bound: 699",ILS,"{""age"":""35-44"",""gender"":""male"",""percentage"":0.045634},{""age"":""25-34"",""gender"":""female"",""percentage"":0.044703},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.001397},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000466},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.005122},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.008382},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.005122},{""age"":""55-64"",""gender"":""male"",""percentage"":0.09057},{""age"":""45-54"",""gender"":""male"",""percentage"":0.066822},{""age"":""65+"",""gender"":""female"",""percentage"":0.177881},{""age"":""65+"",""gender"":""male"",""percentage"":0.107334},{""age"":""45-54"",""gender"":""female"",""percentage"":0.119907},{""age"":""18-24"",""gender"":""female"",""percentage"":0.023283},{""age"":""55-64"",""gender"":""female"",""percentage"":0.16298},{""age"":""25-34"",""gender"":""male"",""percentage"":0.041211},{""age"":""35-44"",""gender"":""female"",""percentage"":0.062165},{""age"":""18-24"",""gender"":""male"",""percentage"":0.033295},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003725}","{""region"":""Unknown"",""percentage"":0.000234},{""region"":""Southern District"",""percentage"":0.07034},{""region"":""Central District"",""percentage"":0.28558},{""region"":""Northern District"",""percentage"":0.119343},{""region"":""Heifa"",""percentage"":0.147245},{""region"":""Tel Aviv"",""percentage"":0.30551},{""region"":""Jerusalem"",""percentage"":0.071747}","facebook,instagram","lower_bound: 50001, upper_bound: 100000",he
214218827864269,113172981678041,הביתה,2023-03-29,2023-03-29,2023-04-09,הביתה,"כמה באמת מפגינים נגד ההפיכה? בלי מניפולציות, בלי ספינים - רק נתונים אמיתיים. אם הפגנתם נגד ההפיכה המשטרית - סוף סוף יש מישהו שסופר אתכם. לחצו עכשיו ונראה להם שיחד אנחנו מיליון>
https://protesters.co.il/","סופרים אתכם - לחצו עכשיו>>",protesters.co.il,"כל העדכונים הישירים על המחאה, בלי תיווך, בלי פייק ניוז, ישר אליכם ממוקד המחאות","lower_bound: 45000, upper_bound: 49999","lower_bound: 2500, upper_bound: 2999",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.001944},{""age"":""65+"",""gender"":""male"",""percentage"":0.070292},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00833},{""age"":""18-24"",""gender"":""female"",""percentage"":0.033202},{""age"":""45-54"",""gender"":""female"",""percentage"":0.130945},{""age"":""18-24"",""gender"":""male"",""percentage"":0.042485},{""age"":""55-64"",""gender"":""female"",""percentage"":0.126304},{""age"":""25-34"",""gender"":""male"",""percentage"":0.072712},{""age"":""65+"",""gender"":""female"",""percentage"":0.122099},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005474},{""age"":""25-34"",""gender"":""female"",""percentage"":0.085049},{""age"":""35-44"",""gender"":""male"",""percentage"":0.057916},{""age"":""35-44"",""gender"":""female"",""percentage"":0.087746},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.006466},{""age"":""45-54"",""gender"":""male"",""percentage"":0.073386},{""age"":""55-64"",""gender"":""male"",""percentage"":0.068349},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.005593},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001706}","{""region"":""Unknown"",""percentage"":3.9e-5},{""region"":""Southern District"",""percentage"":0.057534},{""region"":""Central District"",""percentage"":0.276939},{""region"":""Northern District"",""percentage"":0.100684},{""region"":""Heifa"",""percentage"":0.125835},{""region"":""Tel Aviv"",""percentage"":0.354751},{""region"":""Jerusalem"",""percentage"":0.084218}","facebook,instagram","lower_bound: 50001, upper_bound: 100000",he
617615269718535,113172981678041,הביתה,2023-03-29,2023-03-29,2023-04-09,הביתה,"כמה באמת מפגינים נגד ההפיכה? בלי מניפולציות, בלי ספינים - רק נתונים אמיתיים. אם הפגנתם נגד ההפיכה המשטרית - סוף סוף יש מישהו שסופר אתכם. לחצו עכשיו ונראה להם שיחד אנחנו מיליון>
https://protesters.co.il/","סופרים אתכם - לחצו עכשיו>>",protesters.co.il,"כל העדכונים הישירים על המחאה, בלי תיווך, בלי פייק ניוז, ישר אליכם ממוקד המחאות","lower_bound: 200000, upper_bound: 249999","lower_bound: 10000, upper_bound: 14999",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000781},{""age"":""45-54"",""gender"":""male"",""percentage"":0.082689},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002062},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.005155},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.00405},{""age"":""55-64"",""gender"":""female"",""percentage"":0.082291},{""age"":""55-64"",""gender"":""male"",""percentage"":0.068254},{""age"":""65+"",""gender"":""female"",""percentage"":0.105121},{""age"":""18-24"",""gender"":""female"",""percentage"":0.051228},{""age"":""25-34"",""gender"":""male"",""percentage"":0.097992},{""age"":""35-44"",""gender"":""male"",""percentage"":0.075678},{""age"":""18-24"",""gender"":""male"",""percentage"":0.045866},{""age"":""65+"",""gender"":""male"",""percentage"":0.082277},{""age"":""35-44"",""gender"":""female"",""percentage"":0.087697},{""age"":""45-54"",""gender"":""female"",""percentage"":0.094001},{""age"":""25-34"",""gender"":""female"",""percentage"":0.10384},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00626},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004757}","{""region"":""Unknown"",""percentage"":2.8e-5},{""region"":""Southern District"",""percentage"":0.064064},{""region"":""Central District"",""percentage"":0.271},{""region"":""Northern District"",""percentage"":0.078176},{""region"":""Heifa"",""percentage"":0.113916},{""region"":""Tel Aviv"",""percentage"":0.390742},{""region"":""Jerusalem"",""percentage"":0.082074}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",
906231590600686,113172981678041,הביתה,2023-03-29,2023-03-30,2023-04-09,הביתה,"כמה באמת מפגינים נגד ההפיכה? בלי מניפולציות, בלי ספינים - רק נתונים אמיתיים. אם הפגנתם נגד ההפיכה המשטרית - סוף סוף יש מישהו שסופר אתכם. לחצו עכשיו ונראה להם שיחד אנחנו מיליון>
https://protesters.co.il/","סופרים אתכם - לחצו עכשיו>>",protesters.co.il,"כל העדכונים הישירים על המחאה, בלי תיווך, בלי פייק ניוז, ישר אליכם ממוקד המחאות","lower_bound: 60000, upper_bound: 69999","lower_bound: 2500, upper_bound: 2999",ILS,"{""age"":""65+"",""gender"":""male"",""percentage"":0.055338},{""age"":""55-64"",""gender"":""male"",""percentage"":0.068263},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.007812},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00196},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.001733},{""age"":""55-64"",""gender"":""female"",""percentage"":0.085734},{""age"":""65+"",""gender"":""female"",""percentage"":0.069655},{""age"":""35-44"",""gender"":""female"",""percentage"":0.09954},{""age"":""45-54"",""gender"":""male"",""percentage"":0.089029},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.00392},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006704},{""age"":""45-54"",""gender"":""female"",""percentage"":0.115221},{""age"":""25-34"",""gender"":""female"",""percentage"":0.099028},{""age"":""18-24"",""gender"":""male"",""percentage"":0.05227},{""age"":""35-44"",""gender"":""male"",""percentage"":0.087637},{""age"":""25-34"",""gender"":""male"",""percentage"":0.117124},{""age"":""18-24"",""gender"":""female"",""percentage"":0.034998},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.004034}","{""region"":""Southern District"",""percentage"":0.060739},{""region"":""Central District"",""percentage"":0.268153},{""region"":""Northern District"",""percentage"":0.100321},{""region"":""Heifa"",""percentage"":0.133101},{""region"":""Tel Aviv"",""percentage"":0.350578},{""region"":""Jerusalem"",""percentage"":0.08708},{""region"":""Unknown"",""percentage"":2.8e-5}","facebook,instagram","lower_bound: 50001, upper_bound: 100000",
510262547983761,113172981678041,הביתה,2023-03-29,2023-03-29,2023-04-09,הביתה,"כמה באמת מפגינים נגד ההפיכה? בלי מניפולציות, בלי ספינים - רק נתונים אמיתיים. אם הפגנתם נגד ההפיכה המשטרית - סוף סוף יש מישהו שסופר אתכם. לחצו עכשיו ונראה להם שיחד אנחנו מיליון>
https://protesters.co.il/","סופרים אתכם - לחצו עכשיו>>",protesters.co.il,"כל העדכונים הישירים על המחאה, בלי תיווך, בלי פייק ניוז, ישר אליכם ממוקד המחאות","lower_bound: 30000, upper_bound: 34999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001664},{""age"":""35-44"",""gender"":""female"",""percentage"":0.11657},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00446},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002663},{""age"":""45-54"",""gender"":""male"",""percentage"":0.065575},{""age"":""55-64"",""gender"":""male"",""percentage"":0.043339},{""age"":""65+"",""gender"":""female"",""percentage"":0.046269},{""age"":""35-44"",""gender"":""male"",""percentage"":0.062379},{""age"":""18-24"",""gender"":""female"",""percentage"":0.070501},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001864},{""age"":""25-34"",""gender"":""female"",""percentage"":0.185407},{""age"":""25-34"",""gender"":""male"",""percentage"":0.105186},{""age"":""65+"",""gender"":""male"",""percentage"":0.029492},{""age"":""55-64"",""gender"":""female"",""percentage"":0.084349},{""age"":""45-54"",""gender"":""female"",""percentage"":0.138406},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.00486},{""age"":""18-24"",""gender"":""male"",""percentage"":0.036482},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000533}","{""region"":""Unknown"",""percentage"":6.6e-5},{""region"":""Southern District"",""percentage"":0.07756},{""region"":""Central District"",""percentage"":0.302424},{""region"":""Northern District"",""percentage"":0.065572},{""region"":""Heifa"",""percentage"":0.110611},{""region"":""Tel Aviv"",""percentage"":0.376805},{""region"":""Jerusalem"",""percentage"":0.066963}","facebook,instagram","lower_bound: 50001, upper_bound: 100000",
678324054098076,113172981678041,הביתה,2023-03-29,2023-03-29,2023-04-09,הביתה,"כמה באמת מפגינים נגד ההפיכה? בלי מניפולציות, בלי ספינים - רק נתונים אמיתיים. אם הפגנתם נגד ההפיכה המשטרית - סוף סוף יש מישהו שסופר אתכם. לחצו עכשיו ונראה להם שיחד אנחנו מיליון>
https://protesters.co.il/","סופרים אתכם - לחצו עכשיו>>",protesters.co.il,"כל העדכונים הישירים על המחאה, בלי תיווך, בלי פייק ניוז, ישר אליכם ממוקד המחאות","lower_bound: 50000, upper_bound: 59999","lower_bound: 1500, upper_bound: 1999",ILS,"{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000595},{""age"":""18-24"",""gender"":""female"",""percentage"":0.082668},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000743},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002726},{""age"":""65+"",""gender"":""male"",""percentage"":0.009863},{""age"":""65+"",""gender"":""female"",""percentage"":0.011796},{""age"":""55-64"",""gender"":""male"",""percentage"":0.022947},{""age"":""18-24"",""gender"":""male"",""percentage"":0.063092},{""age"":""25-34"",""gender"":""male"",""percentage"":0.208802},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002726},{""age"":""25-34"",""gender"":""female"",""percentage"":0.234971},{""age"":""45-54"",""gender"":""female"",""percentage"":0.0678},{""age"":""35-44"",""gender"":""female"",""percentage"":0.098082},{""age"":""55-64"",""gender"":""female"",""percentage"":0.029985},{""age"":""45-54"",""gender"":""male"",""percentage"":0.056302},{""age"":""35-44"",""gender"":""male"",""percentage"":0.101155},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004659},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.00109}","{""region"":""Southern District"",""percentage"":0.092229},{""region"":""Central District"",""percentage"":0.286993},{""region"":""Northern District"",""percentage"":0.069776},{""region"":""Heifa"",""percentage"":0.116568},{""region"":""Tel Aviv"",""percentage"":0.361318},{""region"":""Jerusalem"",""percentage"":0.072922},{""region"":""Unknown"",""percentage"":0.000194}","facebook,instagram","lower_bound: 50001, upper_bound: 100000",
736901857924109,113172981678041,הביתה,2023-03-29,2023-03-29,2023-04-09,הביתה,"כמה באמת מפגינים נגד ההפיכה? בלי מניפולציות, בלי ספינים - רק נתונים אמיתיים. אם הפגנתם נגד ההפיכה המשטרית - סוף סוף יש מישהו שסופר אתכם. לחצו עכשיו ונראה להם שיחד אנחנו מיליון>
https://protesters.co.il/","סופרים אתכם - לחצו עכשיו>>",protesters.co.il,"כל העדכונים הישירים על המחאה, בלי תיווך, בלי פייק ניוז, ישר אליכם ממוקד המחאות","lower_bound: 175000, upper_bound: 199999","lower_bound: 7000, upper_bound: 7999",ILS,"{""age"":""25-34"",""gender"":""female"",""percentage"":0.129222},{""age"":""55-64"",""gender"":""female"",""percentage"":0.054028},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002916},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.003427},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004795},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.003022},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.004705},{""age"":""55-64"",""gender"":""male"",""percentage"":0.049638},{""age"":""45-54"",""gender"":""male"",""percentage"":0.075766},{""age"":""18-24"",""gender"":""female"",""percentage"":0.063694},{""age"":""35-44"",""gender"":""female"",""percentage"":0.079464},{""age"":""35-44"",""gender"":""male"",""percentage"":0.101096},{""age"":""25-34"",""gender"":""male"",""percentage"":0.171359},{""age"":""65+"",""gender"":""female"",""percentage"":0.062281},{""age"":""18-24"",""gender"":""male"",""percentage"":0.074052},{""age"":""65+"",""gender"":""male"",""percentage"":0.048571},{""age"":""45-54"",""gender"":""female"",""percentage"":0.070895},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.001067}","{""region"":""Unknown"",""percentage"":1.4e-5},{""region"":""Southern District"",""percentage"":0.069164},{""region"":""Central District"",""percentage"":0.257725},{""region"":""Northern District"",""percentage"":0.076301},{""region"":""Heifa"",""percentage"":0.11115},{""region"":""Tel Aviv"",""percentage"":0.390573},{""region"":""Jerusalem"",""percentage"":0.095073}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
