ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
749909642627397,396697410351933,"נפתלי בנט - Naftali Bennett",2021-01-05,2021-01-06,2021-01-07,"נפתלי בנט - Naftali Bennett","יש לנו 3 משימות אחרי הקורונה:
1. לייצר מקומות עבודה
2. לייצר מקומות עבודה
3. לייצר מקומות עבודה

#מסע_הפרנסה- ראשל״צ",,,,"lower_bound: 125000, upper_bound: 149999","lower_bound: 700, upper_bound: 799",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002087},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002967},{""age"":""45-54"",""gender"":""female"",""percentage"":0.055473},{""age"":""35-44"",""gender"":""female"",""percentage"":0.103852},{""age"":""55-64"",""gender"":""male"",""percentage"":0.022581},{""age"":""35-44"",""gender"":""male"",""percentage"":0.146328},{""age"":""25-34"",""gender"":""female"",""percentage"":0.1216},{""age"":""25-34"",""gender"":""male"",""percentage"":0.230005},{""age"":""45-54"",""gender"":""male"",""percentage"":0.07077},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.00022},{""age"":""18-24"",""gender"":""male"",""percentage"":0.143703},{""age"":""18-24"",""gender"":""female"",""percentage"":0.07577},{""age"":""55-64"",""gender"":""female"",""percentage"":0.023529},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000842},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000273}","{""region"":""Southern District"",""percentage"":0.101531},{""region"":""Central District"",""percentage"":0.177436},{""region"":""Northern District"",""percentage"":0.290885},{""region"":""Heifa"",""percentage"":0.137437},{""region"":""Tel Aviv"",""percentage"":0.158032},{""region"":""Jerusalem"",""percentage"":0.134679}",facebook,"lower_bound: 1000001",he
804952356752489,396697410351933,"נפתלי בנט - Naftali Bennett",2021-01-05,2021-01-06,2021-01-07,"נפתלי בנט - Naftali Bennett","יש לנו 3 משימות אחרי הקורונה:
1. לייצר מקומות עבודה
2. לייצר מקומות עבודה
3. לייצר מקומות עבודה

#מסע_הפרנסה- ראשל״צ",,,,"lower_bound: 40000, upper_bound: 44999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""65+"",""gender"":""unknown"",""percentage"":0.00028},{""age"":""35-44"",""gender"":""male"",""percentage"":0.116665},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004603},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00451},{""age"":""65+"",""gender"":""male"",""percentage"":0.011415},{""age"":""25-34"",""gender"":""male"",""percentage"":0.316683},{""age"":""18-24"",""gender"":""female"",""percentage"":0.081457},{""age"":""18-24"",""gender"":""male"",""percentage"":0.205928},{""age"":""45-54"",""gender"":""female"",""percentage"":0.023296},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001244},{""age"":""25-34"",""gender"":""female"",""percentage"":0.099278},{""age"":""35-44"",""gender"":""female"",""percentage"":0.04572},{""age"":""55-64"",""gender"":""male"",""percentage"":0.019999},{""age"":""55-64"",""gender"":""female"",""percentage"":0.017013},{""age"":""45-54"",""gender"":""male"",""percentage"":0.040464},{""age"":""65+"",""gender"":""female"",""percentage"":0.010824},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000342},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.00028}","{""region"":""Southern District"",""percentage"":0.15886},{""region"":""Central District"",""percentage"":0.234394},{""region"":""Northern District"",""percentage"":0.158767},{""region"":""Heifa"",""percentage"":0.106422},{""region"":""Tel Aviv"",""percentage"":0.165198},{""region"":""Jerusalem"",""percentage"":0.17636}",facebook,"lower_bound: 100001, upper_bound: 500000",he
475177933477549,396697410351933,"נפתלי בנט - Naftali Bennett",2021-01-05,2021-01-06,2021-01-07,"נפתלי בנט - Naftali Bennett","יש לנו 3 משימות אחרי הקורונה:
1. לייצר מקומות עבודה
2. לייצר מקומות עבודה
3. לייצר מקומות עבודה

#מסע_הפרנסה- ראשל״צ",,,,"lower_bound: 175000, upper_bound: 199999","lower_bound: 800, upper_bound: 899",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002834},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00129},{""age"":""35-44"",""gender"":""female"",""percentage"":0.091485},{""age"":""25-34"",""gender"":""male"",""percentage"":0.245994},{""age"":""45-54"",""gender"":""male"",""percentage"":0.072833},{""age"":""25-34"",""gender"":""female"",""percentage"":0.117305},{""age"":""35-44"",""gender"":""male"",""percentage"":0.139623},{""age"":""18-24"",""gender"":""male"",""percentage"":0.137635},{""age"":""18-24"",""gender"":""female"",""percentage"":0.085539},{""age"":""55-64"",""gender"":""female"",""percentage"":0.021194},{""age"":""55-64"",""gender"":""male"",""percentage"":0.027045},{""age"":""45-54"",""gender"":""female"",""percentage"":0.053246},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.00026},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003272},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000445}","{""region"":""Southern District"",""percentage"":0.091025},{""region"":""Central District"",""percentage"":0.17257},{""region"":""Northern District"",""percentage"":0.297795},{""region"":""Heifa"",""percentage"":0.128739},{""region"":""Tel Aviv"",""percentage"":0.152557},{""region"":""Jerusalem"",""percentage"":0.157313}",facebook,"lower_bound: 1000001",he
2693223307654629,396697410351933,"נפתלי בנט - Naftali Bennett",2021-01-05,2021-01-06,2021-01-07,"נפתלי בנט - Naftali Bennett","יש לנו 3 משימות אחרי הקורונה:
1. לייצר מקומות עבודה
2. לייצר מקומות עבודה
3. לייצר מקומות עבודה

#מסע_הפרנסה- ראשל״צ",,,,"lower_bound: 15000, upper_bound: 19999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000271},{""age"":""45-54"",""gender"":""male"",""percentage"":0.062678},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001354},{""age"":""35-44"",""gender"":""female"",""percentage"":0.037025},{""age"":""55-64"",""gender"":""male"",""percentage"":0.044267},{""age"":""25-34"",""gender"":""female"",""percentage"":0.07344},{""age"":""35-44"",""gender"":""male"",""percentage"":0.12813},{""age"":""18-24"",""gender"":""female"",""percentage"":0.067348},{""age"":""18-24"",""gender"":""male"",""percentage"":0.207662},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000406},{""age"":""25-34"",""gender"":""male"",""percentage"":0.298227},{""age"":""45-54"",""gender"":""female"",""percentage"":0.019155},{""age"":""65+"",""gender"":""female"",""percentage"":0.014146},{""age"":""65+"",""gender"":""male"",""percentage"":0.024367},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001963},{""age"":""55-64"",""gender"":""female"",""percentage"":0.019291},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000271}","{""region"":""Southern District"",""percentage"":0.198525},{""region"":""Central District"",""percentage"":0.214164},{""region"":""Northern District"",""percentage"":0.124974},{""region"":""Heifa"",""percentage"":0.104077},{""region"":""Tel Aviv"",""percentage"":0.171686},{""region"":""Jerusalem"",""percentage"":0.186574}",facebook,"lower_bound: 100001, upper_bound: 500000",he
690354438291151,396697410351933,"נפתלי בנט - Naftali Bennett",2021-01-05,2021-01-05,2021-01-06,"נפתלי בנט - Naftali Bennett","זה בכלל לא קשור לביבי, זה קשור אליכם.",,,,"lower_bound: 25000, upper_bound: 29999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000456},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002928},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004183},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000456},{""age"":""55-64"",""gender"":""male"",""percentage"":0.025669},{""age"":""25-34"",""gender"":""male"",""percentage"":0.274605},{""age"":""35-44"",""gender"":""male"",""percentage"":0.159758},{""age"":""45-54"",""gender"":""male"",""percentage"":0.079556},{""age"":""18-24"",""gender"":""female"",""percentage"":0.079518},{""age"":""18-24"",""gender"":""male"",""percentage"":0.165006},{""age"":""25-34"",""gender"":""female"",""percentage"":0.089709},{""age"":""55-64"",""gender"":""female"",""percentage"":0.014907},{""age"":""45-54"",""gender"":""female"",""percentage"":0.037724},{""age"":""35-44"",""gender"":""female"",""percentage"":0.06385},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001673}","{""region"":""Southern District"",""percentage"":0.091804},{""region"":""Central District"",""percentage"":0.183871},{""region"":""Northern District"",""percentage"":0.316053},{""region"":""Heifa"",""percentage"":0.128186},{""region"":""Tel Aviv"",""percentage"":0.166642},{""region"":""Jerusalem"",""percentage"":0.113444}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
1014185382409002,396697410351933,"נפתלי בנט - Naftali Bennett",2021-01-05,2021-01-05,2021-01-07,"נפתלי בנט - Naftali Bennett","זה בכלל לא קשור לביבי, זה קשור אליכם.",,,,"lower_bound: 125000, upper_bound: 149999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003481},{""age"":""55-64"",""gender"":""male"",""percentage"":0.039999},{""age"":""55-64"",""gender"":""female"",""percentage"":0.019186},{""age"":""35-44"",""gender"":""female"",""percentage"":0.054831},{""age"":""18-24"",""gender"":""male"",""percentage"":0.148035},{""age"":""25-34"",""gender"":""male"",""percentage"":0.293091},{""age"":""45-54"",""gender"":""female"",""percentage"":0.027727},{""age"":""25-34"",""gender"":""female"",""percentage"":0.118681},{""age"":""35-44"",""gender"":""male"",""percentage"":0.122952},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000371},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002943},{""age"":""45-54"",""gender"":""male"",""percentage"":0.061769},{""age"":""18-24"",""gender"":""female"",""percentage"":0.067056},{""age"":""65+"",""gender"":""female"",""percentage"":0.015945},{""age"":""65+"",""gender"":""male"",""percentage"":0.022631},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000945},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000275},{""age"":""18-24"",""gender"":""unknown"",""percentage"":8.4e-5}","{""region"":""Southern District"",""percentage"":0.196546},{""region"":""Central District"",""percentage"":0.232717},{""region"":""Northern District"",""percentage"":0.106331},{""region"":""Heifa"",""percentage"":0.107156},{""region"":""Tel Aviv"",""percentage"":0.188063},{""region"":""Jerusalem"",""percentage"":0.169187}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
209906970774913,396697410351933,"נפתלי בנט - Naftali Bennett",2021-01-05,2021-01-05,2021-01-07,"נפתלי בנט - Naftali Bennett","זה בכלל לא קשור לביבי, זה קשור אליכם.",,,,"lower_bound: 200000, upper_bound: 249999","lower_bound: 1500, upper_bound: 1999",ILS,"{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000404},{""age"":""35-44"",""gender"":""female"",""percentage"":0.066722},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000194},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004401},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000505},{""age"":""45-54"",""gender"":""male"",""percentage"":0.045423},{""age"":""45-54"",""gender"":""female"",""percentage"":0.03638},{""age"":""55-64"",""gender"":""male"",""percentage"":0.021043},{""age"":""35-44"",""gender"":""male"",""percentage"":0.115755},{""age"":""55-64"",""gender"":""female"",""percentage"":0.022657},{""age"":""65+"",""gender"":""male"",""percentage"":0.012326},{""age"":""25-34"",""gender"":""female"",""percentage"":0.147152},{""age"":""18-24"",""gender"":""female"",""percentage"":0.084761},{""age"":""18-24"",""gender"":""male"",""percentage"":0.140189},{""age"":""25-34"",""gender"":""male"",""percentage"":0.281651},{""age"":""65+"",""gender"":""female"",""percentage"":0.014034},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005006},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001397}","{""region"":""Southern District"",""percentage"":0.159009},{""region"":""Central District"",""percentage"":0.249265},{""region"":""Northern District"",""percentage"":0.132813},{""region"":""Heifa"",""percentage"":0.10556},{""region"":""Tel Aviv"",""percentage"":0.196042},{""region"":""Jerusalem"",""percentage"":0.157312}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
2791722661156285,396697410351933,"נפתלי בנט - Naftali Bennett",2021-01-05,2021-01-05,2021-01-07,"נפתלי בנט - Naftali Bennett","זה בכלל לא קשור לביבי, זה קשור אליכם.",,,,"lower_bound: 1000000","lower_bound: 15000, upper_bound: 19999",ILS,"{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003571},{""age"":""55-64"",""gender"":""female"",""percentage"":0.022328},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000578},{""age"":""45-54"",""gender"":""male"",""percentage"":0.058327},{""age"":""25-34"",""gender"":""male"",""percentage"":0.211259},{""age"":""18-24"",""gender"":""male"",""percentage"":0.131264},{""age"":""35-44"",""gender"":""female"",""percentage"":0.085643},{""age"":""25-34"",""gender"":""female"",""percentage"":0.168299},{""age"":""35-44"",""gender"":""male"",""percentage"":0.10115},{""age"":""18-24"",""gender"":""female"",""percentage"":0.136684},{""age"":""45-54"",""gender"":""female"",""percentage"":0.055449},{""age"":""55-64"",""gender"":""male"",""percentage"":0.02105},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002776},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001309},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000312}","{""region"":""Unknown"",""percentage"":1.5e-5},{""region"":""Southern District"",""percentage"":0.115661},{""region"":""Central District"",""percentage"":0.218666},{""region"":""Northern District"",""percentage"":0.227828},{""region"":""Heifa"",""percentage"":0.123475},{""region"":""Tel Aviv"",""percentage"":0.186168},{""region"":""Jerusalem"",""percentage"":0.128186}","facebook,instagram","lower_bound: 1000001",he
429006538248939,396697410351933,"נפתלי בנט - Naftali Bennett",2021-01-04,2021-01-05,2021-01-05,"נפתלי בנט - Naftali Bennett","שיוויון בנטל הכלכלי —חרדים לעבודה

שאול אמסטרדמסקי מכאן-11 מציג פה תמיכה מפתיעה (ומעניינת) בתכנית שגיבשנו לשילוב החרדים בתעסוקה ובשיוויון בנטל. 

זו דרכנו—לפתור בעיות של ישראל ביצירתיות ובאומץ.","שאול אמסטרדמסקי מכאן-11 בתמיכה מפתיעה (ומעניינת) בתכנית שגיבשנו לשילוב החרדים בתעסוקה ובשיוויון בנטל",,,"lower_bound: 70000, upper_bound: 79999","lower_bound: 700, upper_bound: 799",ILS,"{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006462},{""age"":""18-24"",""gender"":""female"",""percentage"":0.040448},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.00073},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000687},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004852},{""age"":""45-54"",""gender"":""female"",""percentage"":0.021899},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001911},{""age"":""18-24"",""gender"":""male"",""percentage"":0.161256},{""age"":""45-54"",""gender"":""male"",""percentage"":0.053824},{""age"":""35-44"",""gender"":""female"",""percentage"":0.043583},{""age"":""25-34"",""gender"":""male"",""percentage"":0.345571},{""age"":""65+"",""gender"":""female"",""percentage"":0.020353},{""age"":""35-44"",""gender"":""male"",""percentage"":0.145992},{""age"":""25-34"",""gender"":""female"",""percentage"":0.083151},{""age"":""55-64"",""gender"":""female"",""percentage"":0.019838},{""age"":""65+"",""gender"":""male"",""percentage"":0.020825},{""age"":""55-64"",""gender"":""male"",""percentage"":0.02849},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000129}","{""region"":""Southern District"",""percentage"":0.148949},{""region"":""Central District"",""percentage"":0.260522},{""region"":""Northern District"",""percentage"":0.099723},{""region"":""Heifa"",""percentage"":0.097744},{""region"":""Tel Aviv"",""percentage"":0.201725},{""region"":""Jerusalem"",""percentage"":0.191337}",facebook,"lower_bound: 100001, upper_bound: 500000",he
383656869400878,396697410351933,"נפתלי בנט - Naftali Bennett",2021-01-04,2021-01-04,2021-01-05,"נפתלי בנט - Naftali Bennett","שיוויון בנטל הכלכלי —חרדים לעבודה

שאול אמסטרדמסקי מכאן-11 מציג פה תמיכה מפתיעה (ומעניינת) בתכנית שגיבשנו לשילוב החרדים בתעסוקה ובשיוויון בנטל. 

זו דרכנו—לפתור בעיות של ישראל ביצירתיות ובאומץ.","שאול אמסטרדמסקי מכאן-11 בתמיכה מפתיעה (ומעניינת) בתכנית שגיבשנו לשילוב החרדים בתעסוקה ובשיוויון בנטל",,,"lower_bound: 175000, upper_bound: 199999","lower_bound: 700, upper_bound: 799",ILS,"{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000315},{""age"":""55-64"",""gender"":""female"",""percentage"":0.032184},{""age"":""25-34"",""gender"":""male"",""percentage"":0.226521},{""age"":""35-44"",""gender"":""female"",""percentage"":0.089733},{""age"":""25-34"",""gender"":""female"",""percentage"":0.113848},{""age"":""35-44"",""gender"":""male"",""percentage"":0.123281},{""age"":""18-24"",""gender"":""female"",""percentage"":0.086956},{""age"":""45-54"",""gender"":""male"",""percentage"":0.064016},{""age"":""65+"",""gender"":""female"",""percentage"":0.018672},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002457},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002472},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000373},{""age"":""55-64"",""gender"":""male"",""percentage"":0.030079},{""age"":""45-54"",""gender"":""female"",""percentage"":0.050866},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000976},{""age"":""65+"",""gender"":""male"",""percentage"":0.015822},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000394},{""age"":""18-24"",""gender"":""male"",""percentage"":0.141035}","{""region"":""Southern District"",""percentage"":0.110671},{""region"":""Central District"",""percentage"":0.177889},{""region"":""Northern District"",""percentage"":0.270677},{""region"":""Heifa"",""percentage"":0.115208},{""region"":""Tel Aviv"",""percentage"":0.16075},{""region"":""Jerusalem"",""percentage"":0.164806}",facebook,"lower_bound: 1000001",he
520500578866870,396697410351933,"נפתלי בנט - Naftali Bennett",2021-01-04,2021-01-04,2021-01-05,"נפתלי בנט - Naftali Bennett","שיוויון בנטל הכלכלי —חרדים לעבודה

שאול אמסטרדמסקי מכאן-11 מציג פה תמיכה מפתיעה (ומעניינת) בתכנית שגיבשנו לשילוב החרדים בתעסוקה ובשיוויון בנטל. 

זו דרכנו—לפתור בעיות של ישראל ביצירתיות ובאומץ.","שאול אמסטרדמסקי מכאן-11 בתמיכה מפתיעה (ומעניינת) בתכנית שגיבשנו לשילוב החרדים בתעסוקה ובשיוויון בנטל",,,"lower_bound: 100000, upper_bound: 124999","lower_bound: 2500, upper_bound: 2999",ILS,"{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.005693},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.00253},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.00324},{""age"":""45-54"",""gender"":""female"",""percentage"":0.060433},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.012312},{""age"":""65+"",""gender"":""male"",""percentage"":0.097846},{""age"":""55-64"",""gender"":""male"",""percentage"":0.117872},{""age"":""55-64"",""gender"":""female"",""percentage"":0.05835},{""age"":""65+"",""gender"":""female"",""percentage"":0.085334},{""age"":""35-44"",""gender"":""female"",""percentage"":0.083297},{""age"":""45-54"",""gender"":""male"",""percentage"":0.173645},{""age"":""35-44"",""gender"":""male"",""percentage"":0.299448}","{""region"":""Southern District"",""percentage"":0.100246},{""region"":""Central District"",""percentage"":0.269151},{""region"":""Northern District"",""percentage"":0.162883},{""region"":""Heifa"",""percentage"":0.129308},{""region"":""Tel Aviv"",""percentage"":0.278577},{""region"":""Jerusalem"",""percentage"":0.059834}",facebook,"lower_bound: 100001, upper_bound: 500000",he
494773071494375,396697410351933,"נפתלי בנט - Naftali Bennett",2021-01-04,2021-01-04,2021-01-05,"נפתלי בנט - Naftali Bennett","שיוויון בנטל הכלכלי —חרדים לעבודה

שאול אמסטרדמסקי מכאן-11 מציג פה תמיכה מפתיעה (ומעניינת) בתכנית שגיבשנו לשילוב החרדים בתעסוקה ובשיוויון בנטל. 

זו דרכנו—לפתור בעיות של ישראל ביצירתיות ובאומץ.","שאול אמסטרדמסקי מכאן-11 בתמיכה מפתיעה (ומעניינת) בתכנית שגיבשנו לשילוב החרדים בתעסוקה ובשיוויון בנטל",,,"lower_bound: 25000, upper_bound: 29999","lower_bound: 500, upper_bound: 599",ILS,"{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001434},{""age"":""55-64"",""gender"":""female"",""percentage"":0.024585},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000273},{""age"":""35-44"",""gender"":""female"",""percentage"":0.054599},{""age"":""25-34"",""gender"":""female"",""percentage"":0.089258},{""age"":""35-44"",""gender"":""male"",""percentage"":0.144711},{""age"":""18-24"",""gender"":""male"",""percentage"":0.15475},{""age"":""45-54"",""gender"":""male"",""percentage"":0.051834},{""age"":""25-34"",""gender"":""male"",""percentage"":0.33627},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000649},{""age"":""18-24"",""gender"":""female"",""percentage"":0.040907},{""age"":""65+"",""gender"":""female"",""percentage"":0.019702},{""age"":""65+"",""gender"":""male"",""percentage"":0.015844},{""age"":""55-64"",""gender"":""male"",""percentage"":0.022195},{""age"":""45-54"",""gender"":""female"",""percentage"":0.031448},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006044},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004815},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000683}","{""region"":""Southern District"",""percentage"":0.14037},{""region"":""Central District"",""percentage"":0.264847},{""region"":""Northern District"",""percentage"":0.110451},{""region"":""Heifa"",""percentage"":0.101745},{""region"":""Tel Aviv"",""percentage"":0.194956},{""region"":""Jerusalem"",""percentage"":0.187632}",facebook,"lower_bound: 100001, upper_bound: 500000",he
220642446310353,396697410351933,"נפתלי בנט - Naftali Bennett",2021-01-02,2021-01-03,2021-01-03,"נפתלי בנט - Naftali Bennett","אָבִינוּ שֶׁבַּשָּׁמַיִם,
צוּר יִשְׂרָאֵל וְגוֹאֲלוֹ,
בָּרֵךְ אֶת מְדִינַת יִשְׂרָאֵל,
רֵאשִׁית צְמִיחַת גְּאֻלָּתֵנוּ.
הָגֵן עָלֶיהָ בְּאֶבְרַת חַסְדֶּךָ,
וּפְרֹשׂ עָלֶיהָ סֻכַּת שְׁלוֹמֶךָ,
וּשְׁלַח אוֹרְךָ וַאֲמִתְּךָ לְרָאשֶׁיהָ, שָׂרֶיהָ וְיוֹעֲצֶיהָ,
וְתַקְּנֵם בְּעֵצָה טוֹבָה מִלְּפָנֶיךָ.
*
זה היה ערב משמעותי עבורי.
כאיש מאמין, בה' ובעם ישראל, הרגשתי חובה להגיע לכאן הערב.

להתפלל על עם ישראל.
וגם להתפלל עליי שאהיה שליח ציבור ראוי עבור העם הנפלא שלנו.
*
אני אוהב אתכם, עם אהוב.
נפתלי.",,,,"lower_bound: 10000, upper_bound: 14999","lower_bound: 200, upper_bound: 299",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.001097},{""age"":""18-24"",""gender"":""female"",""percentage"":0.390238},{""age"":""13-17"",""gender"":""male"",""percentage"":0.07529},{""age"":""13-17"",""gender"":""female"",""percentage"":0.072313},{""age"":""18-24"",""gender"":""male"",""percentage"":0.460592},{""age"":""13-17"",""gender"":""unknown"",""percentage"":0.00047}","{""region"":""Southern District"",""percentage"":0.166976},{""region"":""Central District"",""percentage"":0.240028},{""region"":""Northern District"",""percentage"":0.189007},{""region"":""Heifa"",""percentage"":0.10637},{""region"":""Tel Aviv"",""percentage"":0.130179},{""region"":""Jerusalem"",""percentage"":0.16744}",instagram,"lower_bound: 500001, upper_bound: 1000000",he
1558131001045695,396697410351933,"נפתלי בנט - Naftali Bennett",2021-01-02,2021-01-03,2021-01-03,"נפתלי בנט - Naftali Bennett","״ישראל צריכה מנהיגות חדשה.
ולכן, אני מודיע לכם הערב, אזרחי ישראל
שאני מתמודד לתפקיד ראש ממשלת ישראל.״",,,,"lower_bound: 15000, upper_bound: 19999","lower_bound: 500, upper_bound: 599",ILS,"{""age"":""13-17"",""gender"":""male"",""percentage"":0.098106},{""age"":""18-24"",""gender"":""male"",""percentage"":0.508223},{""age"":""13-17"",""gender"":""female"",""percentage"":0.059601},{""age"":""18-24"",""gender"":""female"",""percentage"":0.332993},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000737},{""age"":""13-17"",""gender"":""unknown"",""percentage"":0.00034}","{""region"":""Southern District"",""percentage"":0.162895},{""region"":""Central District"",""percentage"":0.244314},{""region"":""Northern District"",""percentage"":0.175461},{""region"":""Heifa"",""percentage"":0.115078},{""region"":""Tel Aviv"",""percentage"":0.1364},{""region"":""Jerusalem"",""percentage"":0.165852}",instagram,"lower_bound: 500001, upper_bound: 1000000",he
2765400417122909,396697410351933,"נפתלי בנט - Naftali Bennett",2021-01-02,2021-01-03,2021-01-03,"נפתלי בנט - Naftali Bennett","""ישראל צריכה מנהיגות חדשה.
ולכן, אני מודיע לכם, אזרחי ישראל
שאני מתמודד לתפקיד ראש ממשלת ישראל, 
כדי להביא סוף סוף את השינוי.
ישראל צריכה מנהיגות שרואה את האזרחים.״",,,,"lower_bound: 15000, upper_bound: 19999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""65+"",""gender"":""female"",""percentage"":0.019268},{""age"":""18-24"",""gender"":""female"",""percentage"":0.050125},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000539},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000876},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002021},{""age"":""55-64"",""gender"":""male"",""percentage"":0.042512},{""age"":""45-54"",""gender"":""female"",""percentage"":0.029172},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000606},{""age"":""35-44"",""gender"":""male"",""percentage"":0.132857},{""age"":""55-64"",""gender"":""female"",""percentage"":0.022233},{""age"":""18-24"",""gender"":""male"",""percentage"":0.136428},{""age"":""25-34"",""gender"":""male"",""percentage"":0.306946},{""age"":""45-54"",""gender"":""male"",""percentage"":0.067372},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002762},{""age"":""65+"",""gender"":""male"",""percentage"":0.02513},{""age"":""35-44"",""gender"":""female"",""percentage"":0.053291},{""age"":""25-34"",""gender"":""female"",""percentage"":0.107728},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000135}","{""region"":""Southern District"",""percentage"":0.179303},{""region"":""Central District"",""percentage"":0.237678},{""region"":""Northern District"",""percentage"":0.092338},{""region"":""Heifa"",""percentage"":0.103085},{""region"":""Tel Aviv"",""percentage"":0.185672},{""region"":""Jerusalem"",""percentage"":0.201924}",facebook,"lower_bound: 100001, upper_bound: 500000",he
