ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
1122768664803147,453662681675220,"הברית הישראלית",2021-01-14,2021-01-14,2021-01-15,"הברית הישראלית","Wow, Nancy! 🇮🇱❤️🇺🇸
ננסי פלוסי ריגשה אותנו בציטוט מרטיט של אהוד מנור. 
זה הזמן שלנו להחזיר חיבוק לחברינו הדמוקרטים מעבר לים - ולברך את הנשיא הנבחר ביידן לרגל השבעתו בשבוע הבא!
לחצו והצטרפו לגיוס ההמונים עכשיו:","לחצו והצטרפו לגיוס ההמונים >>",www.drove.com,,"lower_bound: 3000, upper_bound: 3999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001989},{""age"":""35-44"",""gender"":""female"",""percentage"":0.044761},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.015915},{""age"":""25-34"",""gender"":""male"",""percentage"":0.126326},{""age"":""35-44"",""gender"":""male"",""percentage"":0.147215},{""age"":""65+"",""gender"":""male"",""percentage"":0.104775},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.009284},{""age"":""55-64"",""gender"":""male"",""percentage"":0.11439},{""age"":""45-54"",""gender"":""female"",""percentage"":0.067639},{""age"":""65+"",""gender"":""female"",""percentage"":0.112069},{""age"":""45-54"",""gender"":""male"",""percentage"":0.130637},{""age"":""55-64"",""gender"":""female"",""percentage"":0.072281},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.014257},{""age"":""25-34"",""gender"":""female"",""percentage"":0.029841},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.008621}","{""region"":""Southern District"",""percentage"":0.06388},{""region"":""Central District"",""percentage"":0.303344},{""region"":""Northern District"",""percentage"":0.103679},{""region"":""Heifa"",""percentage"":0.112709},{""region"":""Tel Aviv"",""percentage"":0.323411},{""region"":""Jerusalem"",""percentage"":0.092977}",facebook,"lower_bound: 10001, upper_bound: 50000",he
432789577875771,453662681675220,"הברית הישראלית",2021-01-13,2021-01-13,2021-01-14,"הברית הישראלית","Wow, Nancy! 🇮🇱❤️🇺🇸
ננסי פלוסי ריגשה אותנו בציטוט מרטיט של אהוד מנור. 
זה הזמן שלנו להחזיר חיבוק לחברינו הדמוקרטים מעבר לים - ולברך את הנשיא הנבחר ביידן לרגל השבעתו בשבוע הבא!
לחצו והצטרפו לגיוס ההמונים עכשיו:","תרמו עכשיו לברכה הישראלית הגדולה בעולם>",www.drove.com,,"lower_bound: 3000, upper_bound: 3999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003142},{""age"":""35-44"",""gender"":""female"",""percentage"":0.031815},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.003535},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.014925},{""age"":""45-54"",""gender"":""female"",""percentage"":0.05813},{""age"":""65+"",""gender"":""female"",""percentage"":0.098193},{""age"":""25-34"",""gender"":""male"",""percentage"":0.126473},{""age"":""35-44"",""gender"":""male"",""percentage"":0.166929},{""age"":""55-64"",""gender"":""male"",""percentage"":0.12176},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.014925},{""age"":""45-54"",""gender"":""male"",""percentage"":0.146504},{""age"":""65+"",""gender"":""male"",""percentage"":0.119796},{""age"":""55-64"",""gender"":""female"",""percentage"":0.069914},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.005499},{""age"":""25-34"",""gender"":""female"",""percentage"":0.01846}","{""region"":""Southern District"",""percentage"":0.067541},{""region"":""Central District"",""percentage"":0.280973},{""region"":""Northern District"",""percentage"":0.108066},{""region"":""Heifa"",""percentage"":0.132381},{""region"":""Tel Aviv"",""percentage"":0.335778},{""region"":""Jerusalem"",""percentage"":0.075261}",facebook,"lower_bound: 50001, upper_bound: 100000",he
132819751913750,453662681675220,"הברית הישראלית",2021-01-13,2021-01-13,2021-01-14,"הברית הישראלית","Wow, Nancy! 🇮🇱❤️🇺🇸
ננסי פלוסי ריגשה אותנו בציטוט מרטיט של אהוד מנור. 
זה הזמן שלנו להחזיר חיבוק לחברינו הדמוקרטים מעבר לים - ולברך את הנשיא הנבחר ביידן לרגל השבעתו בשבוע הבא!
לחצו והצטרפו לגיוס ההמונים עכשיו:","תרמו עכשיו לברכה הישראלית הגדולה בעולם>",www.drove.com,,"lower_bound: 1000, upper_bound: 1999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""25-34"",""gender"":""male"",""percentage"":0.061847},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001606},{""age"":""25-34"",""gender"":""female"",""percentage"":0.039357},{""age"":""65+"",""gender"":""female"",""percentage"":0.140562},{""age"":""45-54"",""gender"":""male"",""percentage"":0.097189},{""age"":""35-44"",""gender"":""male"",""percentage"":0.098795},{""age"":""65+"",""gender"":""male"",""percentage"":0.091566},{""age"":""45-54"",""gender"":""female"",""percentage"":0.126104},{""age"":""55-64"",""gender"":""male"",""percentage"":0.078715},{""age"":""55-64"",""gender"":""female"",""percentage"":0.128514},{""age"":""35-44"",""gender"":""female"",""percentage"":0.101205},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.012851},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.004016},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.012048},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005622}","{""region"":""Southern District"",""percentage"":0.055377},{""region"":""Central District"",""percentage"":0.285714},{""region"":""Northern District"",""percentage"":0.09069},{""region"":""Heifa"",""percentage"":0.127608},{""region"":""Tel Aviv"",""percentage"":0.373997},{""region"":""Jerusalem"",""percentage"":0.066613}",facebook,"lower_bound: 1001, upper_bound: 5000",he
1079861059153798,453662681675220,"הברית הישראלית",2021-01-13,2021-01-13,2021-01-14,"הברית הישראלית","Wow, Nancy! 🇮🇱❤️🇺🇸
ננסי פלוסי ריגשה אותנו בציטוט מרטיט של אהוד מנור. 
זה הזמן שלנו להחזיר חיבוק לחברינו הדמוקרטים מעבר לים - ולברך את הנשיא הנבחר ביידן לרגל השבעתו בשבוע הבא!
לחצו והצטרפו לגיוס ההמונים עכשיו:","תרמו עכשיו לברכה הישראלית הגדולה בעולם>",www.drove.com,,"lower_bound: 10000, upper_bound: 14999","lower_bound: 500, upper_bound: 599",ILS,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.00498},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001628},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.004597},{""age"":""55-64"",""gender"":""female"",""percentage"":0.122486},{""age"":""65+"",""gender"":""female"",""percentage"":0.182341},{""age"":""25-34"",""gender"":""male"",""percentage"":0.098066},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.007183},{""age"":""55-64"",""gender"":""male"",""percentage"":0.100939},{""age"":""35-44"",""gender"":""male"",""percentage"":0.099981},{""age"":""45-54"",""gender"":""female"",""percentage"":0.078242},{""age"":""45-54"",""gender"":""male"",""percentage"":0.103716},{""age"":""65+"",""gender"":""male"",""percentage"":0.107451},{""age"":""25-34"",""gender"":""female"",""percentage"":0.031029},{""age"":""35-44"",""gender"":""female"",""percentage"":0.05114},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006225}","{""region"":""Southern District"",""percentage"":0.063708},{""region"":""Central District"",""percentage"":0.291706},{""region"":""Northern District"",""percentage"":0.100957},{""region"":""Heifa"",""percentage"":0.13192},{""region"":""Tel Aviv"",""percentage"":0.325296},{""region"":""Jerusalem"",""percentage"":0.086414}",facebook,"lower_bound: 100001, upper_bound: 500000",he
412616286613831,453662681675220,"הברית הישראלית",2021-01-13,2021-01-13,2021-01-14,"הברית הישראלית","Wow, Nancy! 🇮🇱❤️🇺🇸
ננסי פלוסי ריגשה אותנו בציטוט מרטיט של אהוד מנור. 
זה הזמן שלנו להחזיר חיבוק לחברינו הדמוקרטים מעבר לים - ולברך את הנשיא הנבחר ביידן לרגל השבעתו בשבוע הבא!
לחצו והצטרפו לגיוס ההמונים עכשיו:","תרמו עכשיו לברכה הישראלית הגדולה בעולם>",www.drove.com,,"lower_bound: 6000, upper_bound: 6999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004147},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001508},{""age"":""25-34"",""gender"":""male"",""percentage"":0.186616},{""age"":""35-44"",""gender"":""male"",""percentage"":0.206032},{""age"":""45-54"",""gender"":""male"",""percentage"":0.152498},{""age"":""65+"",""gender"":""female"",""percentage"":0.092177},{""age"":""25-34"",""gender"":""female"",""percentage"":0.024505},{""age"":""65+"",""gender"":""male"",""percentage"":0.067672},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001508},{""age"":""55-64"",""gender"":""female"",""percentage"":0.072762},{""age"":""35-44"",""gender"":""female"",""percentage"":0.031668},{""age"":""45-54"",""gender"":""female"",""percentage"":0.056173},{""age"":""55-64"",""gender"":""male"",""percentage"":0.095759},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.005655},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00132}","{""region"":""Southern District"",""percentage"":0.119819},{""region"":""Central District"",""percentage"":0.243783},{""region"":""Northern District"",""percentage"":0.217031},{""region"":""Heifa"",""percentage"":0.138282},{""region"":""Tel Aviv"",""percentage"":0.206481},{""region"":""Jerusalem"",""percentage"":0.074604}",facebook,"lower_bound: 50001, upper_bound: 100000",he
3775022369272222,453662681675220,"הברית הישראלית",2021-01-13,2021-01-13,2021-01-14,"הברית הישראלית","Wow, Nancy! 🇮🇱❤️🇺🇸
ננסי פלוסי ריגשה אותנו בציטוט מרטיט של אהוד מנור. 
זה הזמן שלנו להחזיר חיבוק לחברינו הדמוקרטים מעבר לים - ולברך את הנשיא הנבחר ביידן לרגל השבעתו בשבוע הבא!
לחצו והצטרפו לגיוס ההמונים עכשיו:","תרמו עכשיו לברכה הישראלית הגדולה בעולם>",www.drove.com,,"lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002611},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.010444},{""age"":""55-64"",""gender"":""male"",""percentage"":0.065274},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.005222},{""age"":""65+"",""gender"":""male"",""percentage"":0.062663},{""age"":""55-64"",""gender"":""female"",""percentage"":0.109661},{""age"":""25-34"",""gender"":""male"",""percentage"":0.172324},{""age"":""25-34"",""gender"":""female"",""percentage"":0.041775},{""age"":""35-44"",""gender"":""female"",""percentage"":0.060052},{""age"":""35-44"",""gender"":""male"",""percentage"":0.172324},{""age"":""45-54"",""gender"":""female"",""percentage"":0.070496},{""age"":""65+"",""gender"":""female"",""percentage"":0.10705},{""age"":""45-54"",""gender"":""male"",""percentage"":0.114883},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.005222}","{""region"":""Southern District"",""percentage"":0.067885},{""region"":""Central District"",""percentage"":0.255875},{""region"":""Northern District"",""percentage"":0.086162},{""region"":""Heifa"",""percentage"":0.067885},{""region"":""Tel Aviv"",""percentage"":0.342037},{""region"":""Jerusalem"",""percentage"":0.180157}",facebook,"lower_bound: 10001, upper_bound: 50000",he
4158410680842412,453662681675220,"הברית הישראלית",2021-01-13,2021-01-13,2021-01-14,"הברית הישראלית","גם מול הקמים עליה לכלותה - הדמוקרטיה מנצחת!
תמכו בגיוס ההמונים והצטרפו לברכה הישראלית לג'ו ביידן וקמלה האריס:","תרמו עכשיו לברכה הישראלית הגדולה בעולם>",drove.com,"ישראלים וישראליות מברכים את הנשיא הנבחר ג'ו ביידן וסגניתו קמלה האריס על ניצחונם. באנו לומר כי למרות שיש בכל מקום כאלה הקמים לפגוע בדמוקרטיה, כשנלחמים עליה בנחישות – ...","lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,,,facebook,"lower_bound: 1001, upper_bound: 5000",he
241458680881134,453662681675220,"הברית הישראלית",2021-01-13,2021-01-13,2021-01-13,"הברית הישראלית","גם מול הקמים עליה לכלותה - הדמוקרטיה מנצחת!
תמכו בגיוס ההמונים והצטרפו לברכה הישראלית לג'ו ביידן וקמלה האריס:","תרמו עכשיו לברכה הישראלית הגדולה בעולם>",drove.com,"ישראלים וישראליות מברכים את הנשיא הנבחר ג'ו ביידן וסגניתו קמלה האריס על ניצחונם. באנו לומר כי למרות שיש בכל מקום כאלה הקמים לפגוע בדמוקרטיה, כשנלחמים עליה בנחישות – ...","lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""65+"",""gender"":""unknown"",""percentage"":0.002326},{""age"":""25-34"",""gender"":""male"",""percentage"":0.072093},{""age"":""55-64"",""gender"":""female"",""percentage"":0.086047},{""age"":""35-44"",""gender"":""male"",""percentage"":0.090698},{""age"":""65+"",""gender"":""female"",""percentage"":0.167442},{""age"":""45-54"",""gender"":""male"",""percentage"":0.109302},{""age"":""45-54"",""gender"":""female"",""percentage"":0.032558},{""age"":""65+"",""gender"":""male"",""percentage"":0.206977},{""age"":""55-64"",""gender"":""male"",""percentage"":0.172093},{""age"":""25-34"",""gender"":""female"",""percentage"":0.016279},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.006977},{""age"":""35-44"",""gender"":""female"",""percentage"":0.025581},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.004651},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006977}","{""region"":""Southern District"",""percentage"":0.104651},{""region"":""Central District"",""percentage"":0.230233},{""region"":""Northern District"",""percentage"":0.134884},{""region"":""Heifa"",""percentage"":0.155814},{""region"":""Tel Aviv"",""percentage"":0.281395},{""region"":""Jerusalem"",""percentage"":0.093023}",facebook,"lower_bound: 50001, upper_bound: 100000",he
425292721993596,453662681675220,"הברית הישראלית",2021-01-13,2021-01-13,2021-01-14,"הברית הישראלית","🇮🇱❤️🇺🇸
הדמוקרטיה מנצחת!
רוצים לראות את השלט הזה במציאות? תמכו עכשיו בגיוס ההמונים - יש לנו עוד פחות משבוע להגיע אל היעד!

כפתור:
תמכו עכשיו בברכה הישראלית הגדולה בעולם","תרמו עכשיו לברכה הישראלית הגדולה בעולם>",drove.com,"ישראלים וישראליות מברכים את הנשיא הנבחר ג'ו ביידן וסגניתו קמלה האריס על ניצחונם. באנו לומר כי למרות שיש בכל מקום כאלה הקמים לפגוע בדמוקרטיה, כשנלחמים עליה בנחישות – ...","lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""55-64"",""gender"":""male"",""percentage"":0.116788},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.029197},{""age"":""45-54"",""gender"":""female"",""percentage"":0.153285},{""age"":""45-54"",""gender"":""male"",""percentage"":0.087591},{""age"":""35-44"",""gender"":""male"",""percentage"":0.029197},{""age"":""65+"",""gender"":""female"",""percentage"":0.182482},{""age"":""55-64"",""gender"":""female"",""percentage"":0.182482},{""age"":""25-34"",""gender"":""male"",""percentage"":0.065693},{""age"":""65+"",""gender"":""male"",""percentage"":0.10219},{""age"":""25-34"",""gender"":""female"",""percentage"":0.014599},{""age"":""35-44"",""gender"":""female"",""percentage"":0.029197},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.007299}","{""region"":""Southern District"",""percentage"":0.058394},{""region"":""Central District"",""percentage"":0.284672},{""region"":""Northern District"",""percentage"":0.094891},{""region"":""Heifa"",""percentage"":0.072993},{""region"":""Tel Aviv"",""percentage"":0.379562},{""region"":""Jerusalem"",""percentage"":0.109489}",facebook,"lower_bound: 1001, upper_bound: 5000",he
714264049459815,453662681675220,"הברית הישראלית",2021-01-13,2021-01-13,2021-01-13,"הברית הישראלית","גם מול הקמים עליה לכלותה - הדמוקרטיה מנצחת!
תמכו בגיוס ההמונים והצטרפו לברכה הישראלית לג'ו ביידן וקמלה האריס:","תרמו עכשיו לברכה הישראלית הגדולה בעולם>",drove.com,"ישראלים וישראליות מברכים את הנשיא הנבחר ג'ו ביידן וסגניתו קמלה האריס על ניצחונם. באנו לומר כי למרות שיש בכל מקום כאלה הקמים לפגוע בדמוקרטיה, כשנלחמים עליה בנחישות – ...","lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.008547},{""age"":""45-54"",""gender"":""female"",""percentage"":0.051282},{""age"":""25-34"",""gender"":""male"",""percentage"":0.188034},{""age"":""45-54"",""gender"":""male"",""percentage"":0.102564},{""age"":""65+"",""gender"":""male"",""percentage"":0.119658},{""age"":""55-64"",""gender"":""male"",""percentage"":0.119658},{""age"":""65+"",""gender"":""female"",""percentage"":0.08547},{""age"":""35-44"",""gender"":""female"",""percentage"":0.034188},{""age"":""55-64"",""gender"":""female"",""percentage"":0.102564},{""age"":""35-44"",""gender"":""male"",""percentage"":0.17094},{""age"":""25-34"",""gender"":""female"",""percentage"":0.017094}","{""region"":""Southern District"",""percentage"":0.111111},{""region"":""Central District"",""percentage"":0.213675},{""region"":""Northern District"",""percentage"":0.145299},{""region"":""Heifa"",""percentage"":0.153846},{""region"":""Tel Aviv"",""percentage"":0.213675},{""region"":""Jerusalem"",""percentage"":0.162393}",facebook,"lower_bound: 50001, upper_bound: 100000",he
834935540688548,453662681675220,"הברית הישראלית",2021-01-13,2021-01-13,2021-01-14,"הברית הישראלית","🇮🇱❤️🇺🇸
הדמוקרטיה מנצחת!
רוצים לראות את השלט הזה במציאות? תמכו עכשיו בגיוס ההמונים - יש לנו עוד פחות משבוע להגיע אל היעד!

כפתור:
תמכו עכשיו בברכה הישראלית הגדולה בעולם","תרמו עכשיו לברכה הישראלית הגדולה בעולם>",drove.com,"ישראלים וישראליות מברכים את הנשיא הנבחר ג'ו ביידן וסגניתו קמלה האריס על ניצחונם. באנו לומר כי למרות שיש בכל מקום כאלה הקמים לפגוע בדמוקרטיה, כשנלחמים עליה בנחישות – ...","lower_bound: 1000, upper_bound: 1999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004513},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.009026},{""age"":""65+"",""gender"":""male"",""percentage"":0.137975},{""age"":""35-44"",""gender"":""male"",""percentage"":0.070277},{""age"":""45-54"",""gender"":""female"",""percentage"":0.079304},{""age"":""65+"",""gender"":""female"",""percentage"":0.217924},{""age"":""55-64"",""gender"":""male"",""percentage"":0.113475},{""age"":""55-64"",""gender"":""female"",""percentage"":0.144423},{""age"":""25-34"",""gender"":""male"",""percentage"":0.085751},{""age"":""35-44"",""gender"":""female"",""percentage"":0.038685},{""age"":""45-54"",""gender"":""male"",""percentage"":0.070277},{""age"":""25-34"",""gender"":""female"",""percentage"":0.014184},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.005803},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.007737},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000645}","{""region"":""Southern District"",""percentage"":0.068226},{""region"":""Central District"",""percentage"":0.280052},{""region"":""Northern District"",""percentage"":0.099415},{""region"":""Heifa"",""percentage"":0.137102},{""region"":""Tel Aviv"",""percentage"":0.318389},{""region"":""Jerusalem"",""percentage"":0.096816}",facebook,"lower_bound: 100001, upper_bound: 500000",he
853713431860214,453662681675220,"הברית הישראלית",2021-01-13,2021-01-13,2021-01-14,"הברית הישראלית","גם מול הקמים עליה לכלותה - הדמוקרטיה מנצחת!
תמכו בגיוס ההמונים והצטרפו לברכה הישראלית לג'ו ביידן וקמלה האריס:","תרמו עכשיו לברכה הישראלית הגדולה בעולם>",drove.com,"ישראלים וישראליות מברכים את הנשיא הנבחר ג'ו ביידן וסגניתו קמלה האריס על ניצחונם. באנו לומר כי למרות שיש בכל מקום כאלה הקמים לפגוע בדמוקרטיה, כשנלחמים עליה בנחישות – ...","lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.009383},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.008043},{""age"":""45-54"",""gender"":""female"",""percentage"":0.076408},{""age"":""65+"",""gender"":""female"",""percentage"":0.226542},{""age"":""45-54"",""gender"":""male"",""percentage"":0.065684},{""age"":""55-64"",""gender"":""female"",""percentage"":0.099196},{""age"":""65+"",""gender"":""male"",""percentage"":0.132708},{""age"":""55-64"",""gender"":""male"",""percentage"":0.087131},{""age"":""35-44"",""gender"":""female"",""percentage"":0.030831},{""age"":""25-34"",""gender"":""male"",""percentage"":0.121984},{""age"":""35-44"",""gender"":""male"",""percentage"":0.081769},{""age"":""25-34"",""gender"":""female"",""percentage"":0.046917},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.005362},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.008043}","{""region"":""Southern District"",""percentage"":0.058981},{""region"":""Central District"",""percentage"":0.254692},{""region"":""Northern District"",""percentage"":0.103217},{""region"":""Heifa"",""percentage"":0.123324},{""region"":""Tel Aviv"",""percentage"":0.336461},{""region"":""Jerusalem"",""percentage"":0.123324}",facebook,"lower_bound: 100001, upper_bound: 500000",he
882124345931105,453662681675220,"הברית הישראלית",2021-01-13,2021-01-13,2021-01-13,"הברית הישראלית","גם מול הקמים עליה לכלותה - הדמוקרטיה מנצחת!
תמכו בגיוס ההמונים והצטרפו לברכה הישראלית לג'ו ביידן וקמלה האריס:","תרמו עכשיו לברכה הישראלית הגדולה בעולם>",drove.com,"ישראלים וישראליות מברכים את הנשיא הנבחר ג'ו ביידן וסגניתו קמלה האריס על ניצחונם. באנו לומר כי למרות שיש בכל מקום כאלה הקמים לפגוע בדמוקרטיה, כשנלחמים עליה בנחישות – ...","lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,,,facebook,"lower_bound: 10001, upper_bound: 50000",he
2782586298679829,453662681675220,"הברית הישראלית",2021-01-13,2021-01-13,2021-01-14,"הברית הישראלית","🇮🇱❤️🇺🇸
הדמוקרטיה מנצחת!
רוצים לראות את השלט הזה במציאות? תמכו עכשיו בגיוס ההמונים - יש לנו עוד פחות משבוע להגיע אל היעד!

כפתור:
תמכו עכשיו בברכה הישראלית הגדולה בעולם","תרמו עכשיו לברכה הישראלית הגדולה בעולם>",drove.com,"ישראלים וישראליות מברכים את הנשיא הנבחר ג'ו ביידן וסגניתו קמלה האריס על ניצחונם. באנו לומר כי למרות שיש בכל מקום כאלה הקמים לפגוע בדמוקרטיה, כשנלחמים עליה בנחישות – ...","lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.005435},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.005435},{""age"":""45-54"",""gender"":""female"",""percentage"":0.038043},{""age"":""35-44"",""gender"":""male"",""percentage"":0.119565},{""age"":""25-34"",""gender"":""male"",""percentage"":0.13587},{""age"":""25-34"",""gender"":""female"",""percentage"":0.01087},{""age"":""45-54"",""gender"":""male"",""percentage"":0.130435},{""age"":""55-64"",""gender"":""male"",""percentage"":0.119565},{""age"":""35-44"",""gender"":""female"",""percentage"":0.048913},{""age"":""65+"",""gender"":""male"",""percentage"":0.103261},{""age"":""55-64"",""gender"":""female"",""percentage"":0.103261},{""age"":""65+"",""gender"":""female"",""percentage"":0.168478},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.01087}","{""region"":""Southern District"",""percentage"":0.108696},{""region"":""Central District"",""percentage"":0.26087},{""region"":""Northern District"",""percentage"":0.211957},{""region"":""Heifa"",""percentage"":0.119565},{""region"":""Tel Aviv"",""percentage"":0.228261},{""region"":""Jerusalem"",""percentage"":0.070652}",facebook,"lower_bound: 50001, upper_bound: 100000",he
2882545178684665,453662681675220,"הברית הישראלית",2021-01-13,2021-01-13,2021-01-14,"הברית הישראלית","🇮🇱❤️🇺🇸
הדמוקרטיה מנצחת!
רוצים לראות את השלט הזה במציאות? תמכו עכשיו בגיוס ההמונים - יש לנו עוד פחות משבוע להגיע אל היעד!

כפתור:
תמכו עכשיו בברכה הישראלית הגדולה בעולם","תרמו עכשיו לברכה הישראלית הגדולה בעולם>",drove.com,"ישראלים וישראליות מברכים את הנשיא הנבחר ג'ו ביידן וסגניתו קמלה האריס על ניצחונם. באנו לומר כי למרות שיש בכל מקום כאלה הקמים לפגוע בדמוקרטיה, כשנלחמים עליה בנחישות – ...","lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.014085},{""age"":""45-54"",""gender"":""female"",""percentage"":0.032864},{""age"":""65+"",""gender"":""female"",""percentage"":0.164319},{""age"":""65+"",""gender"":""male"",""percentage"":0.169014},{""age"":""25-34"",""gender"":""female"",""percentage"":0.023474},{""age"":""55-64"",""gender"":""female"",""percentage"":0.079812},{""age"":""55-64"",""gender"":""male"",""percentage"":0.173709},{""age"":""35-44"",""gender"":""male"",""percentage"":0.112676},{""age"":""25-34"",""gender"":""male"",""percentage"":0.103286},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004695},{""age"":""45-54"",""gender"":""male"",""percentage"":0.079812},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.014085},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00939},{""age"":""35-44"",""gender"":""female"",""percentage"":0.018779}","{""region"":""Southern District"",""percentage"":0.051643},{""region"":""Central District"",""percentage"":0.248826},{""region"":""Northern District"",""percentage"":0.107981},{""region"":""Heifa"",""percentage"":0.13615},{""region"":""Tel Aviv"",""percentage"":0.323944},{""region"":""Jerusalem"",""percentage"":0.131455}",facebook,"lower_bound: 50001, upper_bound: 100000",he
803573650500745,453662681675220,"הברית הישראלית",2021-01-13,2021-01-13,2021-01-14,"הברית הישראלית","🇮🇱❤️🇺🇸
הדמוקרטיה מנצחת!
רוצים לראות את השלט הזה במציאות? תמכו עכשיו בגיוס ההמונים - יש לנו עוד פחות משבוע להגיע אל היעד!

כפתור:
תמכו עכשיו בברכה הישראלית הגדולה בעולם","תרמו עכשיו לברכה הישראלית הגדולה בעולם>",drove.com,"ישראלים וישראליות מברכים את הנשיא הנבחר ג'ו ביידן וסגניתו קמלה האריס על ניצחונם. באנו לומר כי למרות שיש בכל מקום כאלה הקמים לפגוע בדמוקרטיה, כשנלחמים עליה בנחישות – ...","lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,,,facebook,"lower_bound: 10001, upper_bound: 50000",he
