ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
282988000542153,175285029214345,"הציונות הדתית",2021-12-29,2021-12-29,2022-01-27,"הציונות הדתית","מוזמנים לעקוב ולהישאר מעודכנים במאבק להפלת ממשלת השמאל המסוכנת של בנט. לחצו על כפתור הלייק (הגדול, לא הקטן)","Dan Accadia Herzliya",facebook.com,"ברוכים הבאים לדף של מפלגת הציונות הדתית. לחצו 'לייק' והישארו מעודכנים בפעילותנו.","lower_bound: 80000, upper_bound: 89999","lower_bound: 1500, upper_bound: 1999",ILS,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000548},{""age"":""18-24"",""gender"":""male"",""percentage"":0.071088},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004403},{""age"":""55-64"",""gender"":""female"",""percentage"":0.050259},{""age"":""45-54"",""gender"":""female"",""percentage"":0.067004},{""age"":""18-24"",""gender"":""female"",""percentage"":0.041863},{""age"":""25-34"",""gender"":""female"",""percentage"":0.120161},{""age"":""25-34"",""gender"":""male"",""percentage"":0.202724},{""age"":""55-64"",""gender"":""male"",""percentage"":0.044966},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000707},{""age"":""35-44"",""gender"":""male"",""percentage"":0.141127},{""age"":""35-44"",""gender"":""female"",""percentage"":0.111309},{""age"":""45-54"",""gender"":""male"",""percentage"":0.07232},{""age"":""65+"",""gender"":""male"",""percentage"":0.03016},{""age"":""65+"",""gender"":""female"",""percentage"":0.037803},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001506},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000114},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001939}","{""region"":""Southern District"",""percentage"":0.19489},{""region"":""Central District"",""percentage"":0.26041},{""region"":""Northern District"",""percentage"":0.122712},{""region"":""Heifa"",""percentage"":0.09064},{""region"":""Tel Aviv"",""percentage"":0.150179},{""region"":""Jerusalem"",""percentage"":0.181168}",facebook,"lower_bound: 500001, upper_bound: 1000000",he
1370391573412302,175285029214345,"הציונות הדתית",2021-12-29,2021-12-29,2022-02-01,"הציונות הדתית","מוזמנים לעקוב ולהישאר מעודכנים במאבק להפלת ממשלת השמאל המסוכנת של בנט. לחצו על כפתור הלייק (הגדול, לא הקטן)","Dan Accadia Herzliya",facebook.com,"ברוכים הבאים לדף של מפלגת הציונות הדתית. לחצו 'לייק' והישארו מעודכנים בפעילותנו.","lower_bound: 80000, upper_bound: 89999","lower_bound: 1500, upper_bound: 1999",ILS,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000722},{""age"":""25-34"",""gender"":""male"",""percentage"":0.223431},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003919},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000773},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002063},{""age"":""35-44"",""gender"":""female"",""percentage"":0.077554},{""age"":""35-44"",""gender"":""male"",""percentage"":0.152246},{""age"":""65+"",""gender"":""male"",""percentage"":0.039886},{""age"":""45-54"",""gender"":""male"",""percentage"":0.090574},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001444},{""age"":""18-24"",""gender"":""male"",""percentage"":0.084979},{""age"":""25-34"",""gender"":""female"",""percentage"":0.080699},{""age"":""18-24"",""gender"":""female"",""percentage"":0.032589},{""age"":""55-64"",""gender"":""male"",""percentage"":0.063244},{""age"":""65+"",""gender"":""female"",""percentage"":0.040788},{""age"":""55-64"",""gender"":""female"",""percentage"":0.047955},{""age"":""45-54"",""gender"":""female"",""percentage"":0.057005},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000129}","{""region"":""Unknown"",""percentage"":2.6e-5},{""region"":""Southern District"",""percentage"":0.189745},{""region"":""Central District"",""percentage"":0.268091},{""region"":""Northern District"",""percentage"":0.124537},{""region"":""Heifa"",""percentage"":0.096317},{""region"":""Tel Aviv"",""percentage"":0.153958},{""region"":""Jerusalem"",""percentage"":0.167327}",facebook,"lower_bound: 100001, upper_bound: 500000",he
422541656038463,175285029214345,"הציונות הדתית",2021-12-29,2021-12-29,2022-02-01,"הציונות הדתית","מוזמנים לעקוב ולהישאר מעודכנים במאבק להפלת ממשלת השמאל המסוכנת של בנט. לחצו על כפתור הלייק (הגדול, לא הקטן)","Dan Accadia Herzliya",facebook.com,"ברוכים הבאים לדף של מפלגת הציונות הדתית. לחצו 'לייק' והישארו מעודכנים בפעילותנו.","lower_bound: 100000, upper_bound: 124999","lower_bound: 2500, upper_bound: 2999",ILS,"{""age"":""18-24"",""gender"":""male"",""percentage"":0.083856},{""age"":""45-54"",""gender"":""male"",""percentage"":0.106883},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000832},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000904},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001302},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003455},{""age"":""45-54"",""gender"":""female"",""percentage"":0.052618},{""age"":""65+"",""gender"":""female"",""percentage"":0.063779},{""age"":""55-64"",""gender"":""male"",""percentage"":0.092738},{""age"":""25-34"",""gender"":""female"",""percentage"":0.05061},{""age"":""65+"",""gender"":""male"",""percentage"":0.069422},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001537},{""age"":""55-64"",""gender"":""female"",""percentage"":0.06291},{""age"":""18-24"",""gender"":""female"",""percentage"":0.022465},{""age"":""35-44"",""gender"":""female"",""percentage"":0.055096},{""age"":""35-44"",""gender"":""male"",""percentage"":0.140906},{""age"":""25-34"",""gender"":""male"",""percentage"":0.190522},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000163}","{""region"":""Southern District"",""percentage"":0.187401},{""region"":""Central District"",""percentage"":0.281449},{""region"":""Northern District"",""percentage"":0.120374},{""region"":""Heifa"",""percentage"":0.097312},{""region"":""Tel Aviv"",""percentage"":0.157508},{""region"":""Jerusalem"",""percentage"":0.155956}",facebook,"lower_bound: 100001, upper_bound: 500000",he
489460209191687,175285029214345,"הציונות הדתית",2021-12-29,2021-12-29,2022-01-27,"הציונות הדתית","מוזמנים לעקוב ולהישאר מעודכנים במאבק להפלת ממשלת השמאל המסוכנת של בנט. לחצו על כפתור הלייק (הגדול, לא הקטן)","Dan Accadia Herzliya",facebook.com,"ברוכים הבאים לדף של מפלגת הציונות הדתית. לחצו 'לייק' והישארו מעודכנים בפעילותנו.","lower_bound: 100000, upper_bound: 124999","lower_bound: 2000, upper_bound: 2499",ILS,"{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003429},{""age"":""25-34"",""gender"":""female"",""percentage"":0.064395},{""age"":""18-24"",""gender"":""unknown"",""percentage"":8.4e-5},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00125},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001132},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000929},{""age"":""55-64"",""gender"":""male"",""percentage"":0.083247},{""age"":""25-34"",""gender"":""male"",""percentage"":0.155886},{""age"":""35-44"",""gender"":""female"",""percentage"":0.075663},{""age"":""18-24"",""gender"":""female"",""percentage"":0.023396},{""age"":""35-44"",""gender"":""male"",""percentage"":0.123655},{""age"":""45-54"",""gender"":""male"",""percentage"":0.092015},{""age"":""18-24"",""gender"":""male"",""percentage"":0.066574},{""age"":""65+"",""gender"":""female"",""percentage"":0.079987},{""age"":""45-54"",""gender"":""female"",""percentage"":0.07394},{""age"":""55-64"",""gender"":""female"",""percentage"":0.09014},{""age"":""65+"",""gender"":""male"",""percentage"":0.062452},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001824}","{""region"":""Southern District"",""percentage"":0.192217},{""region"":""Central District"",""percentage"":0.264079},{""region"":""Northern District"",""percentage"":0.125709},{""region"":""Heifa"",""percentage"":0.094515},{""region"":""Tel Aviv"",""percentage"":0.159038},{""region"":""Jerusalem"",""percentage"":0.164443}",facebook,"lower_bound: 500001, upper_bound: 1000000",he
494810365264602,175285029214345,"הציונות הדתית",2021-12-27,2021-12-27,2021-12-29,"הציונות הדתית","בצלאל סמוטריץ' מזמין את שקד לעימות על חוק החשמל.

ב‏ימינה טוענים שאנחנו מנהלים קמפיין שקרי על הכניעה של שקד לווליד טאהא והתנועה האיסלמית בחוק החשמל. 

אז איילת, בואי נדון באופן מכבד בפרטי החוק אל מול פני האומה.
עמית סגל כבר התנדב לערוך את העימות.",,,,"lower_bound: 25000, upper_bound: 29999","lower_bound: 300, upper_bound: 399",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001433},{""age"":""18-24"",""gender"":""male"",""percentage"":0.143854},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000561},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001744},{""age"":""35-44"",""gender"":""female"",""percentage"":0.027101},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001184},{""age"":""55-64"",""gender"":""female"",""percentage"":0.043299},{""age"":""45-54"",""gender"":""female"",""percentage"":0.031088},{""age"":""65+"",""gender"":""female"",""percentage"":0.036197},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003364},{""age"":""45-54"",""gender"":""male"",""percentage"":0.097876},{""age"":""55-64"",""gender"":""male"",""percentage"":0.078749},{""age"":""25-34"",""gender"":""male"",""percentage"":0.282786},{""age"":""65+"",""gender"":""male"",""percentage"":0.04791},{""age"":""18-24"",""gender"":""female"",""percentage"":0.01975},{""age"":""25-34"",""gender"":""female"",""percentage"":0.035076},{""age"":""35-44"",""gender"":""male"",""percentage"":0.147717},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000312}","{""region"":""Southern District"",""percentage"":0.171954},{""region"":""Central District"",""percentage"":0.26907},{""region"":""Northern District"",""percentage"":0.110319},{""region"":""Heifa"",""percentage"":0.099681},{""region"":""Tel Aviv"",""percentage"":0.148551},{""region"":""Jerusalem"",""percentage"":0.200426}",facebook,"lower_bound: 500001, upper_bound: 1000000",he
447894480366592,175285029214345,"הציונות הדתית",2021-12-22,2021-12-22,2021-12-24,"הציונות הדתית","צעד קטן שיחסוך לכם עשרות אלפי שקלים בקניית דירה!
בעקבות פנייתו של סמוטריץ', משרד השיכון מוביל מהלך להפחתת רכיב ה'הצמדה למדד תשומות הבניה' במחיר הדירה.

הסבר:
גירדתם שקל ועוד שקל, ובסוף הצלחתם לרכוש דירה חדשה.
היא אמנם תהיה מוכנה רק עוד שנה וחצי ככה, אבל סבבה, אתם יכולים לחכות.
רק דבר אחד לא לקחתם בחשבון: מדד תשומות הבניה.

מידי חודש, אתם מקבלים הודעה שהמחיר התעדכן. המדד עלה, ואיתו מחיר הבית שלכם.
אחרי שנה וחצי מחיר הדירה עלול להיות הרבה יותר ממה שחשבתם.

זה מעצבן, אבל למדד יש היגיון. מחיר הדירה נקבע בין השאר לפי עלויות הבניה בזמן החתימה.
אם מחירי המלט או הברזל זינקו חודשיים לאחר החתימה, בפועל עלות הבניה גם התייקרה. 

החודש פנה סמוטריץ' למשרד השיכון ודרש מהם לשנות את הנהלים: 
ההצמדה למדד צודקת, אבל אין שום סיבה שהיא תחול על כל מחיר הדירה.
בסופו של דבר, מחיר הדירה נקבע אמנם גם מעלות הבניה - אבל גם מעלות הקרקע, וזה לא השתנה. אתה, היזם, רצית להרוויח סכום מסויים מהפרויקט, למה שתרוויח יותר מעליית מדד הבניה? 

הדרישה היא פשוטה וצודקת: יש להצמיד את מדד הבניה אך ורק ל""בניה"".
מדובר על בשורה של ממש שתחסוך עשרות אלפי שקלים ברכישת דירה.
נמשיך לעדכן.",,,,"lower_bound: 15000, upper_bound: 19999","lower_bound: 300, upper_bound: 399",ILS,"{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001571},{""age"":""35-44"",""gender"":""male"",""percentage"":0.140094},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000604},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000363},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001209},{""age"":""25-34"",""gender"":""male"",""percentage"":0.209718},{""age"":""18-24"",""gender"":""male"",""percentage"":0.120875},{""age"":""18-24"",""gender"":""female"",""percentage"":0.030461},{""age"":""65+"",""gender"":""male"",""percentage"":0.053306},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002538},{""age"":""25-34"",""gender"":""female"",""percentage"":0.042306},{""age"":""55-64"",""gender"":""female"",""percentage"":0.061525},{""age"":""45-54"",""gender"":""male"",""percentage"":0.105887},{""age"":""45-54"",""gender"":""female"",""percentage"":0.048108},{""age"":""35-44"",""gender"":""female"",""percentage"":0.038559},{""age"":""65+"",""gender"":""female"",""percentage"":0.051735},{""age"":""55-64"",""gender"":""male"",""percentage"":0.089085},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002055}","{""region"":""Southern District"",""percentage"":0.158654},{""region"":""Central District"",""percentage"":0.279614},{""region"":""Northern District"",""percentage"":0.103662},{""region"":""Heifa"",""percentage"":0.099487},{""region"":""Tel Aviv"",""percentage"":0.157462},{""region"":""Jerusalem"",""percentage"":0.201121}",facebook,"lower_bound: 500001, upper_bound: 1000000",he
617464549456152,175285029214345,"הציונות הדתית",2021-12-22,2021-12-22,2021-12-22,"הציונות הדתית","עזבו נו, אתם סתם מתעצבנים.
--
להתפקדות > https://bit.ly/3scnoiv",,,,"lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,,,facebook,"lower_bound: 500001, upper_bound: 1000000",he
410041727469576,175285029214345,"הציונות הדתית",2021-12-22,2021-12-22,2021-12-26,"הציונות הדתית","יותר מידי זמן הדרום הוא המערב הפרוע של מדינת ישראל.

אנחנו מזמינים אתכם להתפקד עכשיו לציונות הדתית, כדי שנוכל להחזיר את ישראל לימין, להחזיר את המשילות ולעצור את ההפקרות בדרום.
יצאנו למפקד כדי להחזיר את הכוח לציבור, לאפשר לו לבחור מי ייצג אותו ולהבטיח שחברי הכנסת יהיו מחוייבים אך ורק לו.
כל מתפקד שהמצב בדרום בוער בו יכול להשפיע על הכנסת הבאה.
אז אל סתם תתעצבנו, תתפקדו >","אל תתעצבנו - תתפקדו!",mifkad.zionutdatit.org.il,,"lower_bound: 3000, upper_bound: 3999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000453},{""age"":""55-64"",""gender"":""male"",""percentage"":0.042592},{""age"":""45-54"",""gender"":""female"",""percentage"":0.019483},{""age"":""18-24"",""gender"":""female"",""percentage"":0.044857},{""age"":""18-24"",""gender"":""male"",""percentage"":0.17082},{""age"":""45-54"",""gender"":""male"",""percentage"":0.082012},{""age"":""25-34"",""gender"":""male"",""percentage"":0.30947},{""age"":""35-44"",""gender"":""male"",""percentage"":0.18396},{""age"":""55-64"",""gender"":""female"",""percentage"":0.012234},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000906},{""age"":""35-44"",""gender"":""female"",""percentage"":0.039873},{""age"":""65+"",""gender"":""male"",""percentage"":0.024014},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002719},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002266},{""age"":""65+"",""gender"":""female"",""percentage"":0.004078},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.007703},{""age"":""25-34"",""gender"":""female"",""percentage"":0.05256}","{""region"":""Southern District"",""percentage"":0.908639},{""region"":""Jerusalem"",""percentage"":0.02171},{""region"":""West Bank"",""percentage"":0.068747},{""region"":""Gaza Strip"",""percentage"":0.000905}","facebook,instagram","lower_bound: 10001, upper_bound: 50000",he
275859831083715,175285029214345,"הציונות הדתית",2021-12-22,2021-12-22,2021-12-26,"הציונות הדתית","יותר מידי זמן הדרום הוא המערב הפרוע של מדינת ישראל.

אנחנו מזמינים אתכם להתפקד עכשיו לציונות הדתית, כדי שנוכל להחזיר את ישראל לימין, להחזיר את המשילות ולעצור את ההפקרות בדרום.
יצאנו למפקד כדי להחזיר את הכוח לציבור, לאפשר לו לבחור מי ייצג אותו ולהבטיח שחברי הכנסת יהיו מחוייבים אך ורק לו.
כל מתפקד שהמצב בדרום בוער בו יכול להשפיע על הכנסת הבאה.
אז אל סתם תתעצבנו, תתפקדו >","אל תתעצבנו - תתפקדו!",mifkad.zionutdatit.org.il,,"lower_bound: 4000, upper_bound: 4999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000468},{""age"":""65+"",""gender"":""female"",""percentage"":0.010295},{""age"":""55-64"",""gender"":""female"",""percentage"":0.019186},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006083},{""age"":""35-44"",""gender"":""female"",""percentage"":0.054282},{""age"":""35-44"",""gender"":""male"",""percentage"":0.159569},{""age"":""18-24"",""gender"":""male"",""percentage"":0.15489},{""age"":""25-34"",""gender"":""male"",""percentage"":0.265325},{""age"":""55-64"",""gender"":""male"",""percentage"":0.049134},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001872},{""age"":""45-54"",""gender"":""male"",""percentage"":0.088442},{""age"":""18-24"",""gender"":""female"",""percentage"":0.064109},{""age"":""25-34"",""gender"":""female"",""percentage"":0.076275},{""age"":""45-54"",""gender"":""female"",""percentage"":0.019654},{""age"":""65+"",""gender"":""male"",""percentage"":0.024801},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000936},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00234},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00234}","{""region"":""Gaza Strip"",""percentage"":0.002299},{""region"":""Southern District"",""percentage"":0.882759},{""region"":""Jerusalem"",""percentage"":0.032184},{""region"":""West Bank"",""percentage"":0.082759}","facebook,instagram","lower_bound: 10001, upper_bound: 50000",he
1038113220254775,175285029214345,"הציונות הדתית",2021-12-22,2021-12-22,2022-01-13,"הציונות הדתית","כנסו עכשיו לאתר ההתפקדות, ותוכלו לבחור את הרשימה שלכם למפלגת הציונות הדתית.

נגמרו הימים בהם הציבור שלנו הובך עם דילים ליליים של הרגע האחרון ותתי מפלגות שעוסקות בפוליטיקה קטנה.
לפני הבחירות, הציונות הדתית תצא לפריימריז על ראש המפלגה ועל הרכב הרשימה, ותאפשר לכם לבחור את הנציגים שלכם בכנסת.

רק החזרת הכוח לציבור תאפשר לציונות הדתית לבנות רשימה גדולה, חזקה ומגוונת, שתייצג את כלל הציבור שמאמין בדרך ובערכים המשותפים שלנו, ורוצה לראות את המחנה הלאומי חוזר להנהגת המדינה.

כנסו עכשיו לאתר המפקד ותוכלו להצביע בפריימריז הקרובים >","מתפקדים עכשיו",mifkad.zionutdatit.org.il,"ובוחרים את הרשימה הבאה של הציונות הדתית","lower_bound: 10000, upper_bound: 14999","lower_bound: 300, upper_bound: 399",ILS,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000836},{""age"":""25-34"",""gender"":""female"",""percentage"":0.090301},{""age"":""55-64"",""gender"":""male"",""percentage"":0.044872},{""age"":""65+"",""gender"":""female"",""percentage"":0.01728},{""age"":""18-24"",""gender"":""male"",""percentage"":0.162765},{""age"":""45-54"",""gender"":""male"",""percentage"":0.066611},{""age"":""25-34"",""gender"":""male"",""percentage"":0.24136},{""age"":""18-24"",""gender"":""female"",""percentage"":0.075808},{""age"":""35-44"",""gender"":""male"",""percentage"":0.125697},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001115},{""age"":""65+"",""gender"":""male"",""percentage"":0.035396},{""age"":""45-54"",""gender"":""female"",""percentage"":0.037347},{""age"":""55-64"",""gender"":""female"",""percentage"":0.023411},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000279},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006968},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001951},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003623},{""age"":""35-44"",""gender"":""female"",""percentage"":0.064381}","{""region"":""Southern District"",""percentage"":0.108938},{""region"":""Central District"",""percentage"":0.276827},{""region"":""Northern District"",""percentage"":0.080413},{""region"":""Heifa"",""percentage"":0.068188},{""region"":""Tel Aviv"",""percentage"":0.115186},{""region"":""Jerusalem"",""percentage"":0.350448}","facebook,instagram","lower_bound: 10001, upper_bound: 50000",he
446554567097730,175285029214345,"הציונות הדתית",2021-12-21,2021-12-21,2021-12-24,"הציונות הדתית","עזבו נו, אתם סתם מתעצבנים.
--
להתפקדות > https://bit.ly/3scnoiv",,,,"lower_bound: 45000, upper_bound: 49999","lower_bound: 500, upper_bound: 599",ILS,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.00062},{""age"":""55-64"",""gender"":""female"",""percentage"":0.060886},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000895},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001205},{""age"":""35-44"",""gender"":""female"",""percentage"":0.029616},{""age"":""55-64"",""gender"":""male"",""percentage"":0.12401},{""age"":""45-54"",""gender"":""female"",""percentage"":0.027447},{""age"":""18-24"",""gender"":""male"",""percentage"":0.112404},{""age"":""25-34"",""gender"":""female"",""percentage"":0.042324},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002032},{""age"":""65+"",""gender"":""female"",""percentage"":0.07621},{""age"":""25-34"",""gender"":""male"",""percentage"":0.191645},{""age"":""35-44"",""gender"":""male"",""percentage"":0.111578},{""age"":""45-54"",""gender"":""male"",""percentage"":0.09801},{""age"":""65+"",""gender"":""male"",""percentage"":0.088711},{""age"":""18-24"",""gender"":""female"",""percentage"":0.031235},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000103},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001068}","{""region"":""Southern District"",""percentage"":0.191811},{""region"":""Central District"",""percentage"":0.249499},{""region"":""Northern District"",""percentage"":0.141994},{""region"":""Heifa"",""percentage"":0.09594},{""region"":""Tel Aviv"",""percentage"":0.127115},{""region"":""Jerusalem"",""percentage"":0.193641}",facebook,"lower_bound: 500001, upper_bound: 1000000",he
490067259089358,175285029214345,"הציונות הדתית",2021-12-20,2021-12-20,2021-12-22,"הציונות הדתית",,,mifkad.zionutdatit.org.il,,"lower_bound: 1000, upper_bound: 1999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.558333},{""age"":""18-24"",""gender"":""male"",""percentage"":0.436111},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.005556}","{""region"":""Southern District"",""percentage"":0.146814},{""region"":""Central District"",""percentage"":0.188366},{""region"":""Northern District"",""percentage"":0.119114},{""region"":""Heifa"",""percentage"":0.066482},{""region"":""Tel Aviv"",""percentage"":0.144044},{""region"":""Jerusalem"",""percentage"":0.33518}",instagram,"lower_bound: 100, upper_bound: 1000",he
492526772158945,175285029214345,"הציונות הדתית",2021-12-20,2021-12-20,2021-12-22,"הציונות הדתית",,,mifkad.zionutdatit.org.il,,"lower_bound: 1000, upper_bound: 1999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""13-17"",""gender"":""male"",""percentage"":0.002538},{""age"":""18-24"",""gender"":""female"",""percentage"":0.560914},{""age"":""18-24"",""gender"":""male"",""percentage"":0.431472},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.005076}","{""region"":""Southern District"",""percentage"":0.139949},{""region"":""Central District"",""percentage"":0.178117},{""region"":""Northern District"",""percentage"":0.101781},{""region"":""Heifa"",""percentage"":0.076336},{""region"":""Tel Aviv"",""percentage"":0.124682},{""region"":""Jerusalem"",""percentage"":0.379135}",instagram,"lower_bound: 100, upper_bound: 1000",he
484379503111680,175285029214345,"הציונות הדתית",2021-12-20,2021-12-20,2021-12-22,"הציונות הדתית","שמיניסטיות מתפקדות בחינם!
--
בחרת לעצור הכל ולתת שנה או שנתיים מהחיים שלך למען המדינה.
לא תעצרי שניה בשביל להתפקד, כדי שברגע האמת תוכלי לבחור את הנציגים שלנו בכנסת הבאה?","התפקדי עכשיו!",mifkad.zionutdatit.org.il,"שמיניסטיות מתפקדות בחינם!","lower_bound: 4000, upper_bound: 4999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""18-24"",""gender"":""female"",""percentage"":1}","{""region"":""Southern District"",""percentage"":0.123684},{""region"":""Central District"",""percentage"":0.276316},{""region"":""Northern District"",""percentage"":0.081579},{""region"":""Heifa"",""percentage"":0.054386},{""region"":""Tel Aviv"",""percentage"":0.064912},{""region"":""Jerusalem"",""percentage"":0.399123}","facebook,instagram","lower_bound: 100, upper_bound: 1000",he
423500152838028,175285029214345,"הציונות הדתית",2021-12-20,2021-12-20,2021-12-22,"הציונות הדתית","עולם התורה הציוני דתי מגוון, עמוק, רחב ומחזיק את עם ישראל כולו. יש הרבה דברים שעליהם אפשר לא להסכים, אבל יש הרבה יותר דברים שכולנו מסכימים עליהם.
הצורך במפלגה ציונית דתית חזקה ומגוונת היא אחת מהם. 
זה הזמן להתפקד, כדי שברגע האמת תוכלו להשפיע על הרכב הרשימה של הציונות הדתית בכנסת הבאה.

שימו לב: שמיניסטים מתפקדים בחינם! להתפקדות >","התפקד עכשיו!",mifkad.zionutdatit.org.il,"שמיניסטים מתפקדים בחינם!","lower_bound: 3000, upper_bound: 3999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""18-24"",""gender"":""male"",""percentage"":1}","{""region"":""Southern District"",""percentage"":0.112053},{""region"":""Central District"",""percentage"":0.358757},{""region"":""Northern District"",""percentage"":0.072505},{""region"":""Heifa"",""percentage"":0.039548},{""region"":""Tel Aviv"",""percentage"":0.065913},{""region"":""Jerusalem"",""percentage"":0.351224}","facebook,instagram","lower_bound: 100, upper_bound: 1000",he
283057717105793,175285029214345,"הציונות הדתית",2021-12-20,2021-12-20,2021-12-22,"הציונות הדתית","יש החלטות שמשפיעות על העתיד שלך, ויש החלטות שמשפיעות על העתיד של כולנו.
בואו עכשיו להתפקד למפלגת הציונות הדתית, כדי שברגע האמת תוכלו לבחור ולהשפיע על הרכב הרשימה של הציונות הדתית בכנסת הבאה.

אתם אמנם עמוד השדרה של הציונות הדתית, אבל אנחנו מודעים לזה שכרגע כסף זה לא הצד החזק שלכם. ולכן החלטנו לאפשר לשמינסיטים להתפקד בחינם! כנסו עכשיו >","התפקד עכשיו!",mifkad.zionutdatit.org.il,"כי יש החלטות שמשפיעות על העתיד שלך","lower_bound: 1000, upper_bound: 1999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""13-17"",""gender"":""male"",""percentage"":0.001427},{""age"":""18-24"",""gender"":""male"",""percentage"":0.998573}","{""region"":""Southern District"",""percentage"":0.103933},{""region"":""Central District"",""percentage"":0.351124},{""region"":""Northern District"",""percentage"":0.071629},{""region"":""Heifa"",""percentage"":0.044944},{""region"":""Tel Aviv"",""percentage"":0.058989},{""region"":""Jerusalem"",""percentage"":0.369382}","facebook,instagram","lower_bound: 100, upper_bound: 1000",he
