ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
414030038185297,115669731531701,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות",2024-05-14,2024-05-15,2024-05-17,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות",,"ההשתמטות סכנה לביטחון",beactive.co.il,"עזרו לנו לעצור את חוק ההשתמטות - אחרי ה7.10 חובה להתנגד לחוק ההשתמטות אשר מסכן את ביטחונה של מדינת ישראל.","lower_bound: 8000, upper_bound: 8999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.000581},{""age"":""55-64"",""gender"":""female"",""percentage"":0.02848},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000291},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001744},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001308},{""age"":""65+"",""gender"":""female"",""percentage"":0.013078},{""age"":""45-54"",""gender"":""male"",""percentage"":0.034728},{""age"":""45-54"",""gender"":""female"",""percentage"":0.028771},{""age"":""35-44"",""gender"":""female"",""percentage"":0.013804},{""age"":""65+"",""gender"":""male"",""percentage"":0.016565},{""age"":""25-34"",""gender"":""female"",""percentage"":0.159256},{""age"":""35-44"",""gender"":""male"",""percentage"":0.051729},{""age"":""18-24"",""gender"":""female"",""percentage"":0.076577},{""age"":""25-34"",""gender"":""male"",""percentage"":0.453793},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000291},{""age"":""55-64"",""gender"":""male"",""percentage"":0.015838},{""age"":""18-24"",""gender"":""male"",""percentage"":0.103022},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000145}","{""region"":""Southern District"",""percentage"":0.309672},{""region"":""Central District"",""percentage"":0.254446},{""region"":""Northern District"",""percentage"":0.071563},{""region"":""Heifa"",""percentage"":0.100477},{""region"":""Tel Aviv"",""percentage"":0.161775},{""region"":""Jerusalem"",""percentage"":0.102067}",instagram,"lower_bound: 100001, upper_bound: 500000",he
985632073212957,115669731531701,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות",2024-05-14,2024-05-15,2024-05-17,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות","ההשתמטות סכנה לביטחון.
אחרי 7.10 חובה להתנגד לחוק ההשתמטות.","לחצו לתמיכה >>",beactive.co.il,"עזרו לנו לעצור את חוק ההשתמטות - אחרי ה7.10 חובה להתנגד לחוק ההשתמטות אשר מסכן את ביטחונה של מדינת ישראל.","lower_bound: 60000, upper_bound: 69999","lower_bound: 200, upper_bound: 299",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000162},{""age"":""18-24"",""gender"":""female"",""percentage"":0.008457},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000567},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001922},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003237},{""age"":""18-24"",""gender"":""male"",""percentage"":0.039554},{""age"":""65+"",""gender"":""female"",""percentage"":0.041335},{""age"":""45-54"",""gender"":""female"",""percentage"":0.070692},{""age"":""45-54"",""gender"":""male"",""percentage"":0.150103},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000951},{""age"":""55-64"",""gender"":""male"",""percentage"":0.076013},{""age"":""25-34"",""gender"":""female"",""percentage"":0.03834},{""age"":""35-44"",""gender"":""male"",""percentage"":0.224497},{""age"":""55-64"",""gender"":""female"",""percentage"":0.054971},{""age"":""35-44"",""gender"":""female"",""percentage"":0.065431},{""age"":""25-34"",""gender"":""male"",""percentage"":0.187472},{""age"":""65+"",""gender"":""male"",""percentage"":0.035811},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000486}","{""region"":""Unknown"",""percentage"":0.000141},{""region"":""Southern District"",""percentage"":0.134476},{""region"":""Central District"",""percentage"":0.179644},{""region"":""Northern District"",""percentage"":0.224953},{""region"":""Heifa"",""percentage"":0.11846},{""region"":""Tel Aviv"",""percentage"":0.153031},{""region"":""Jerusalem"",""percentage"":0.189294}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
1175028503939929,115669731531701,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות",2024-05-14,2024-05-15,2024-05-17,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות","ההשתמטות סכנה לביטחון.
אחרי 7.10 חובה להתנגד לחוק ההשתמטות.","לחצו לתמיכה >>",beactive.co.il,"עזרו לנו לעצור את חוק ההשתמטות - אחרי ה7.10 חובה להתנגד לחוק ההשתמטות אשר מסכן את ביטחונה של מדינת ישראל.","lower_bound: 20000, upper_bound: 24999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000109},{""age"":""55-64"",""gender"":""male"",""percentage"":0.064316},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000543},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001793},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001956},{""age"":""45-54"",""gender"":""female"",""percentage"":0.066218},{""age"":""25-34"",""gender"":""female"",""percentage"":0.098484},{""age"":""45-54"",""gender"":""male"",""percentage"":0.098484},{""age"":""65+"",""gender"":""male"",""percentage"":0.049921},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000163},{""age"":""65+"",""gender"":""female"",""percentage"":0.070835},{""age"":""35-44"",""gender"":""female"",""percentage"":0.058015},{""age"":""55-64"",""gender"":""female"",""percentage"":0.066869},{""age"":""35-44"",""gender"":""male"",""percentage"":0.137541},{""age"":""25-34"",""gender"":""male"",""percentage"":0.216742},{""age"":""18-24"",""gender"":""female"",""percentage"":0.027324},{""age"":""18-24"",""gender"":""male"",""percentage"":0.040198},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000489}","{""region"":""Unknown"",""percentage"":0.000108},{""region"":""Southern District"",""percentage"":0.153188},{""region"":""Central District"",""percentage"":0.259033},{""region"":""Northern District"",""percentage"":0.150479},{""region"":""Heifa"",""percentage"":0.121824},{""region"":""Tel Aviv"",""percentage"":0.187422},{""region"":""Jerusalem"",""percentage"":0.127945}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
757143353284426,115669731531701,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות",2024-05-14,2024-05-15,2024-05-17,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות","ההשתמטות סכנה לביטחון.
אחרי 7.10 חובה להתנגד לחוק ההשתמטות.","לחצו לתמיכה >>",beactive.co.il,"עזרו לנו לעצור את חוק ההשתמטות - אחרי ה7.10 חובה להתנגד לחוק ההשתמטות אשר מסכן את ביטחונה של מדינת ישראל.","lower_bound: 20000, upper_bound: 24999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000636},{""age"":""35-44"",""gender"":""male"",""percentage"":0.154628},{""age"":""35-44"",""gender"":""female"",""percentage"":0.071709},{""age"":""25-34"",""gender"":""male"",""percentage"":0.166358},{""age"":""65+"",""gender"":""female"",""percentage"":0.07691},{""age"":""45-54"",""gender"":""male"",""percentage"":0.107015},{""age"":""18-24"",""gender"":""male"",""percentage"":0.039928},{""age"":""25-34"",""gender"":""female"",""percentage"":0.08968},{""age"":""45-54"",""gender"":""female"",""percentage"":0.071651},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000289},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002369},{""age"":""55-64"",""gender"":""female"",""percentage"":0.073847},{""age"":""18-24"",""gender"":""female"",""percentage"":0.03259},{""age"":""55-64"",""gender"":""male"",""percentage"":0.063735},{""age"":""65+"",""gender"":""male"",""percentage"":0.0464},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000231},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000578},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001445}","{""region"":""Unknown"",""percentage"":0.000232},{""region"":""Southern District"",""percentage"":0.144851},{""region"":""Central District"",""percentage"":0.224256},{""region"":""Northern District"",""percentage"":0.163211},{""region"":""Heifa"",""percentage"":0.116472},{""region"":""Tel Aviv"",""percentage"":0.183424},{""region"":""Jerusalem"",""percentage"":0.167555}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
2843800935759252,115669731531701,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות",2024-05-14,2024-05-15,2024-05-17,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות","ההשתמטות סכנה לביטחון.
אחרי 7.10 חובה להתנגד לחוק ההשתמטות.","לחצו לתמיכה >>",beactive.co.il,"עזרו לנו לעצור את חוק ההשתמטות - אחרי ה7.10 חובה להתנגד לחוק ההשתמטות אשר מסכן את ביטחונה של מדינת ישראל.","lower_bound: 2000, upper_bound: 2999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001265},{""age"":""18-24"",""gender"":""female"",""percentage"":0.001265},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000633},{""age"":""35-44"",""gender"":""female"",""percentage"":0.01265},{""age"":""25-34"",""gender"":""female"",""percentage"":0.015813},{""age"":""25-34"",""gender"":""male"",""percentage"":0.018343},{""age"":""45-54"",""gender"":""female"",""percentage"":0.037951},{""age"":""45-54"",""gender"":""male"",""percentage"":0.045541},{""age"":""65+"",""gender"":""female"",""percentage"":0.425047},{""age"":""55-64"",""gender"":""female"",""percentage"":0.108159},{""age"":""55-64"",""gender"":""male"",""percentage"":0.092979},{""age"":""35-44"",""gender"":""male"",""percentage"":0.02783},{""age"":""65+"",""gender"":""male"",""percentage"":0.206831},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000633},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.00253},{""age"":""18-24"",""gender"":""male"",""percentage"":0.00253}","{""region"":""Unknown"",""percentage"":0.001918},{""region"":""Southern District"",""percentage"":0.204604},{""region"":""Central District"",""percentage"":0.226343},{""region"":""Northern District"",""percentage"":0.164962},{""region"":""Heifa"",""percentage"":0.127238},{""region"":""Tel Aviv"",""percentage"":0.21867},{""region"":""Jerusalem"",""percentage"":0.056266}","facebook,instagram","lower_bound: 500001, upper_bound: 1000000",he
1441877686700806,115669731531701,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות",2024-05-14,2024-05-15,2024-05-17,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות",,"ההשתמטות סכנה לביטחון",beactive.co.il,"עזרו לנו לעצור את חוק ההשתמטות - אחרי ה7.10 חובה להתנגד לחוק ההשתמטות אשר מסכן את ביטחונה של מדינת ישראל.","lower_bound: 10000, upper_bound: 14999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000663},{""age"":""45-54"",""gender"":""male"",""percentage"":0.023541},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000442},{""age"":""25-34"",""gender"":""female"",""percentage"":0.24779},{""age"":""18-24"",""gender"":""male"",""percentage"":0.101017},{""age"":""18-24"",""gender"":""female"",""percentage"":0.160698},{""age"":""25-34"",""gender"":""male"",""percentage"":0.243369},{""age"":""35-44"",""gender"":""male"",""percentage"":0.066202},{""age"":""35-44"",""gender"":""female"",""percentage"":0.072171},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000442},{""age"":""45-54"",""gender"":""female"",""percentage"":0.036472},{""age"":""65+"",""gender"":""female"",""percentage"":0.010942},{""age"":""55-64"",""gender"":""female"",""percentage"":0.020115},{""age"":""55-64"",""gender"":""male"",""percentage"":0.007405},{""age"":""65+"",""gender"":""male"",""percentage"":0.006079},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000111},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000111},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002431}","{""region"":""Southern District"",""percentage"":0.143829},{""region"":""Central District"",""percentage"":0.261108},{""region"":""Northern District"",""percentage"":0.12441},{""region"":""Heifa"",""percentage"":0.12441},{""region"":""Tel Aviv"",""percentage"":0.184531},{""region"":""Jerusalem"",""percentage"":0.161711}",instagram,"lower_bound: 100001, upper_bound: 500000",he
1141504400428004,115669731531701,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות",2024-05-14,2024-05-15,2024-05-17,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות",,"ההשתמטות סכנה לביטחון",beactive.co.il,"עזרו לנו לעצור את חוק ההשתמטות - אחרי ה7.10 חובה להתנגד לחוק ההשתמטות אשר מסכן את ביטחונה של מדינת ישראל.","lower_bound: 8000, upper_bound: 8999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.00074},{""age"":""65+"",""gender"":""male"",""percentage"":0.016575},{""age"":""35-44"",""gender"":""male"",""percentage"":0.050614},{""age"":""55-64"",""gender"":""female"",""percentage"":0.04203},{""age"":""45-54"",""gender"":""male"",""percentage"":0.042178},{""age"":""35-44"",""gender"":""female"",""percentage"":0.015095},{""age"":""45-54"",""gender"":""female"",""percentage"":0.047506},{""age"":""18-24"",""gender"":""female"",""percentage"":0.066302},{""age"":""25-34"",""gender"":""female"",""percentage"":0.153322},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000148},{""age"":""25-34"",""gender"":""male"",""percentage"":0.429185},{""age"":""65+"",""gender"":""female"",""percentage"":0.023679},{""age"":""18-24"",""gender"":""male"",""percentage"":0.088797},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001924},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000592},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001924},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000444},{""age"":""55-64"",""gender"":""male"",""percentage"":0.018943}","{""region"":""Southern District"",""percentage"":0.294326},{""region"":""Central District"",""percentage"":0.249374},{""region"":""Northern District"",""percentage"":0.078261},{""region"":""Heifa"",""percentage"":0.102137},{""region"":""Tel Aviv"",""percentage"":0.173471},{""region"":""Jerusalem"",""percentage"":0.102432}",instagram,"lower_bound: 100001, upper_bound: 500000",he
1019395842932355,115669731531701,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות",2024-05-14,2024-05-15,2024-05-17,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות","ההשתמטות סכנה לביטחון.
אחרי 7.10 חובה להתנגד לחוק ההשתמטות.","לחצו לתמיכה >>",beactive.co.il,"עזרו לנו לעצור את חוק ההשתמטות - אחרי ה7.10 חובה להתנגד לחוק ההשתמטות אשר מסכן את ביטחונה של מדינת ישראל.","lower_bound: 25000, upper_bound: 29999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000141},{""age"":""25-34"",""gender"":""male"",""percentage"":0.196346},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006059},{""age"":""65+"",""gender"":""female"",""percentage"":0.040819},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001033},{""age"":""65+"",""gender"":""male"",""percentage"":0.023017},{""age"":""55-64"",""gender"":""male"",""percentage"":0.041759},{""age"":""35-44"",""gender"":""female"",""percentage"":0.090047},{""age"":""35-44"",""gender"":""male"",""percentage"":0.152473},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001033},{""age"":""45-54"",""gender"":""female"",""percentage"":0.074686},{""age"":""18-24"",""gender"":""female"",""percentage"":0.027667},{""age"":""55-64"",""gender"":""female"",""percentage"":0.046973},{""age"":""45-54"",""gender"":""male"",""percentage"":0.084457},{""age"":""25-34"",""gender"":""female"",""percentage"":0.183898},{""age"":""18-24"",""gender"":""male"",""percentage"":0.023674},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.003664},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002255}","{""region"":""Unknown"",""percentage"":4.7e-5},{""region"":""Southern District"",""percentage"":0.098278},{""region"":""Central District"",""percentage"":0.221477},{""region"":""Northern District"",""percentage"":0.195616},{""region"":""Heifa"",""percentage"":0.13343},{""region"":""Tel Aviv"",""percentage"":0.264608},{""region"":""Jerusalem"",""percentage"":0.086544}","facebook,instagram","lower_bound: 500001, upper_bound: 1000000",he
1176940786639674,115669731531701,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות",2024-05-14,2024-05-15,2024-05-17,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות",,"ההשתמטות סכנה לביטחון",beactive.co.il,"עזרו לנו לעצור את חוק ההשתמטות - אחרי ה7.10 חובה להתנגד לחוק ההשתמטות אשר מסכן את ביטחונה של מדינת ישראל.","lower_bound: 60000, upper_bound: 69999","lower_bound: 400, upper_bound: 499",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000884},{""age"":""18-24"",""gender"":""female"",""percentage"":0.483896},{""age"":""25-34"",""gender"":""female"",""percentage"":0.159352},{""age"":""25-34"",""gender"":""male"",""percentage"":0.119617},{""age"":""18-24"",""gender"":""male"",""percentage"":0.231582},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.004669}","{""region"":""Unknown"",""percentage"":6.0e-5},{""region"":""Southern District"",""percentage"":0.120304},{""region"":""Central District"",""percentage"":0.249593},{""region"":""Northern District"",""percentage"":0.150093},{""region"":""Heifa"",""percentage"":0.119701},{""region"":""Tel Aviv"",""percentage"":0.152546},{""region"":""Jerusalem"",""percentage"":0.207703}",instagram,"lower_bound: 100001, upper_bound: 500000",he
1192805088760282,115669731531701,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות",2024-05-14,2024-05-15,2024-05-17,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות","ההשתמטות סכנה לביטחון.
אחרי 7.10 חובה להתנגד לחוק ההשתמטות.","לחצו לתמיכה >>",beactive.co.il,"עזרו לנו לעצור את חוק ההשתמטות - אחרי ה7.10 חובה להתנגד לחוק ההשתמטות אשר מסכן את ביטחונה של מדינת ישראל.","lower_bound: 1000, upper_bound: 1999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.011976},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003422},{""age"":""18-24"",""gender"":""female"",""percentage"":0.238666},{""age"":""25-34"",""gender"":""male"",""percentage"":0.175364},{""age"":""18-24"",""gender"":""male"",""percentage"":0.468777},{""age"":""25-34"",""gender"":""female"",""percentage"":0.101796}","{""region"":""Southern District"",""percentage"":0.133277},{""region"":""Central District"",""percentage"":0.256496},{""region"":""Northern District"",""percentage"":0.105616},{""region"":""Heifa"",""percentage"":0.101425},{""region"":""Tel Aviv"",""percentage"":0.165968},{""region"":""Jerusalem"",""percentage"":0.237217}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
982601406579142,115669731531701,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות",2024-05-14,2024-05-15,2024-05-17,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות","ההשתמטות סכנה לביטחון.
אחרי 7.10 חובה להתנגד לחוק ההשתמטות.","לחצו לתמיכה >>",beactive.co.il,"עזרו לנו לעצור את חוק ההשתמטות - אחרי ה7.10 חובה להתנגד לחוק ההשתמטות אשר מסכן את ביטחונה של מדינת ישראל.","lower_bound: 15000, upper_bound: 19999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000979},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.001259},{""age"":""25-34"",""gender"":""male"",""percentage"":0.325241},{""age"":""18-24"",""gender"":""female"",""percentage"":0.214705},{""age"":""25-34"",""gender"":""female"",""percentage"":0.250735},{""age"":""18-24"",""gender"":""male"",""percentage"":0.20708}","{""region"":""Southern District"",""percentage"":0.119064},{""region"":""Central District"",""percentage"":0.216002},{""region"":""Northern District"",""percentage"":0.199986},{""region"":""Heifa"",""percentage"":0.115763},{""region"":""Tel Aviv"",""percentage"":0.180247},{""region"":""Jerusalem"",""percentage"":0.168938}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
475490425037346,115669731531701,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות",2024-05-14,2024-05-15,2024-05-17,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות","ההשתמטות סכנה לביטחון.
אחרי 7.10 חובה להתנגד לחוק ההשתמטות.","לחצו לתמיכה >>",beactive.co.il,"עזרו לנו לעצור את חוק ההשתמטות - אחרי ה7.10 חובה להתנגד לחוק ההשתמטות אשר מסכן את ביטחונה של מדינת ישראל.","lower_bound: 90000, upper_bound: 99999","lower_bound: 400, upper_bound: 499",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000111},{""age"":""35-44"",""gender"":""female"",""percentage"":0.075702},{""age"":""65+"",""gender"":""male"",""percentage"":0.027354},{""age"":""25-34"",""gender"":""female"",""percentage"":0.04886},{""age"":""55-64"",""gender"":""female"",""percentage"":0.054873},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002599},{""age"":""18-24"",""gender"":""female"",""percentage"":0.009012},{""age"":""55-64"",""gender"":""male"",""percentage"":0.063442},{""age"":""65+"",""gender"":""female"",""percentage"":0.035467},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000373},{""age"":""45-54"",""gender"":""female"",""percentage"":0.073076},{""age"":""18-24"",""gender"":""male"",""percentage"":0.03696},{""age"":""35-44"",""gender"":""male"",""percentage"":0.215912},{""age"":""45-54"",""gender"":""male"",""percentage"":0.131543},{""age"":""25-34"",""gender"":""male"",""percentage"":0.221993},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000415},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000981},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001327}","{""region"":""Unknown"",""percentage"":0.000225},{""region"":""Southern District"",""percentage"":0.123411},{""region"":""Central District"",""percentage"":0.162452},{""region"":""Northern District"",""percentage"":0.242246},{""region"":""Heifa"",""percentage"":0.112675},{""region"":""Tel Aviv"",""percentage"":0.147576},{""region"":""Jerusalem"",""percentage"":0.211415}","facebook,instagram","lower_bound: 100001, upper_bound: 500000",he
1827647004377902,115669731531701,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות",2024-05-14,2024-05-15,2024-05-17,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות","ההשתמטות סכנה לביטחון.
אחרי 7.10 חובה להתנגד לחוק ההשתמטות.","לחצו לתמיכה >>",beactive.co.il,"עזרו לנו לעצור את חוק ההשתמטות - אחרי ה7.10 חובה להתנגד לחוק ההשתמטות אשר מסכן את ביטחונה של מדינת ישראל.","lower_bound: 5000, upper_bound: 5999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.000545},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.009262},{""age"":""55-64"",""gender"":""female"",""percentage"":0.081994},{""age"":""35-44"",""gender"":""male"",""percentage"":0.028058},{""age"":""65+"",""gender"":""male"",""percentage"":0.268864},{""age"":""55-64"",""gender"":""male"",""percentage"":0.09289},{""age"":""65+"",""gender"":""female"",""percentage"":0.378099},{""age"":""45-54"",""gender"":""female"",""percentage"":0.036502},{""age"":""45-54"",""gender"":""male"",""percentage"":0.061291},{""age"":""35-44"",""gender"":""female"",""percentage"":0.010079},{""age"":""25-34"",""gender"":""male"",""percentage"":0.01471},{""age"":""18-24"",""gender"":""male"",""percentage"":0.001907},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002452},{""age"":""25-34"",""gender"":""female"",""percentage"":0.007627},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002996},{""age"":""18-24"",""gender"":""female"",""percentage"":0.002724}","{""region"":""Southern District"",""percentage"":0.107355},{""region"":""Central District"",""percentage"":0.302326},{""region"":""Northern District"",""percentage"":0.108437},{""region"":""Heifa"",""percentage"":0.145214},{""region"":""Tel Aviv"",""percentage"":0.273661},{""region"":""Jerusalem"",""percentage"":0.063007}","facebook,instagram","lower_bound: 500001, upper_bound: 1000000",he
1725723664864258,115669731531701,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות",2024-05-14,2024-05-15,2024-05-17,"לוחמי כיפור 73 במסע להגנה על הדמוקרטיה - בתמונות","ההשתמטות סכנה לביטחון.
אחרי 7.10 חובה להתנגד לחוק ההשתמטות.","לחצו לתמיכה >>",beactive.co.il,"עזרו לנו לעצור את חוק ההשתמטות - אחרי ה7.10 חובה להתנגד לחוק ההשתמטות אשר מסכן את ביטחונה של מדינת ישראל.","lower_bound: 15000, upper_bound: 19999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":8.1e-5},{""age"":""65+"",""gender"":""male"",""percentage"":0.073253},{""age"":""35-44"",""gender"":""female"",""percentage"":0.025707},{""age"":""18-24"",""gender"":""male"",""percentage"":0.035136},{""age"":""65+"",""gender"":""female"",""percentage"":0.107341},{""age"":""35-44"",""gender"":""male"",""percentage"":0.062535},{""age"":""25-34"",""gender"":""male"",""percentage"":0.226287},{""age"":""55-64"",""gender"":""female"",""percentage"":0.08792},{""age"":""45-54"",""gender"":""female"",""percentage"":0.04666},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000564},{""age"":""55-64"",""gender"":""male"",""percentage"":0.105971},{""age"":""25-34"",""gender"":""female"",""percentage"":0.107341},{""age"":""45-54"",""gender"":""male"",""percentage"":0.082682},{""age"":""18-24"",""gender"":""female"",""percentage"":0.033766},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001209},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001128},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001853},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.000564}","{""region"":""Unknown"",""percentage"":0.000962},{""region"":""Southern District"",""percentage"":0.220449},{""region"":""Central District"",""percentage"":0.253328},{""region"":""Northern District"",""percentage"":0.147073},{""region"":""Heifa"",""percentage"":0.101123},{""region"":""Tel Aviv"",""percentage"":0.175942},{""region"":""Jerusalem"",""percentage"":0.101123}","facebook,instagram","lower_bound: 500001, upper_bound: 1000000",he
