ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
887830831582908,325131448440639,"מפלגת נעם",2019-08-14,2019-08-14,2019-08-15,"מפלגת נעם",,"ביטול האירוע בעפולה, מני נפתלי, ומה שביניהם. צפו >>",,,"lower_bound: 20000, upper_bound: 24999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""35-44"",""gender"":""female"",""percentage"":0.035717},{""age"":""65+"",""gender"":""female"",""percentage"":0.029169},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001042},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001191},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006325},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002604},{""age"":""45-54"",""gender"":""female"",""percentage"":0.024555},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002083},{""age"":""25-34"",""gender"":""female"",""percentage"":0.045911},{""age"":""25-34"",""gender"":""male"",""percentage"":0.258725},{""age"":""55-64"",""gender"":""female"",""percentage"":0.031624},{""age"":""65+"",""gender"":""male"",""percentage"":0.056329},{""age"":""35-44"",""gender"":""male"",""percentage"":0.188481},{""age"":""18-24"",""gender"":""male"",""percentage"":0.100528},{""age"":""45-54"",""gender"":""male"",""percentage"":0.105663},{""age"":""55-64"",""gender"":""male"",""percentage"":0.088176},{""age"":""18-24"",""gender"":""female"",""percentage"":0.021653},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000223}","{""region"":""Southern District"",""percentage"":0.16905},{""region"":""Central District"",""percentage"":0.267724},{""region"":""Northern District"",""percentage"":0.121686},{""region"":""Heifa"",""percentage"":0.127122},{""region"":""Tel Aviv"",""percentage"":0.198838},{""region"":""Jerusalem"",""percentage"":0.115579}",facebook,,he
490263831787011,325131448440639,"מפלגת נעם",2019-08-14,2019-08-14,2019-08-15,"מפלגת נעם","הותר לפרסום: הסוד שמטריד את בכירי מערכת הביטחון. צפו >>","מי מנסה להשמיד את מדינת ישראל",,,"lower_bound: 45000, upper_bound: 49999","lower_bound: 1500, upper_bound: 1999",ILS,"{""age"":""65+"",""gender"":""male"",""percentage"":0.036602},{""age"":""45-54"",""gender"":""female"",""percentage"":0.042021},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000774},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000279},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004273},{""age"":""65+"",""gender"":""female"",""percentage"":0.036664},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003221},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001084},{""age"":""55-64"",""gender"":""male"",""percentage"":0.053634},{""age"":""55-64"",""gender"":""female"",""percentage"":0.043353},{""age"":""18-24"",""gender"":""female"",""percentage"":0.045087},{""age"":""25-34"",""gender"":""female"",""percentage"":0.085344},{""age"":""45-54"",""gender"":""male"",""percentage"":0.082123},{""age"":""25-34"",""gender"":""male"",""percentage"":0.239897},{""age"":""35-44"",""gender"":""male"",""percentage"":0.143684},{""age"":""18-24"",""gender"":""male"",""percentage"":0.118911},{""age"":""35-44"",""gender"":""female"",""percentage"":0.061871},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001177}","{""region"":""Quneitra Governorate"",""percentage"":0.001687},{""region"":""South Governorate"",""percentage"":0.000156},{""region"":""Nabatieh Governorate"",""percentage"":6.2e-5},{""region"":""Southern District"",""percentage"":0.179279},{""region"":""Central District"",""percentage"":0.266919},{""region"":""Northern District"",""percentage"":0.110136},{""region"":""Heifa"",""percentage"":0.103074},{""region"":""Tel Aviv"",""percentage"":0.150909},{""region"":""Jerusalem"",""percentage"":0.162563},{""region"":""West Bank"",""percentage"":0.025214}",facebook,,he
359674518302449,325131448440639,"מפלגת נעם",2019-08-14,2019-08-14,2019-08-15,"מפלגת נעם","הותר לפרסום: הסוד שמטריד את בכירי מערכת הביטחון. צפו >>","מי מנסה להשמיד את מדינת ישראל",,,"lower_bound: 45000, upper_bound: 49999","lower_bound: 1500, upper_bound: 1999",ILS,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.030868},{""age"":""65+"",""gender"":""male"",""percentage"":0.045418},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002823},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000124},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004405},{""age"":""45-54"",""gender"":""female"",""percentage"":0.030496},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.007694},{""age"":""65+"",""gender"":""female"",""percentage"":0.034001},{""age"":""35-44"",""gender"":""female"",""percentage"":0.044115},{""age"":""35-44"",""gender"":""male"",""percentage"":0.175374},{""age"":""55-64"",""gender"":""male"",""percentage"":0.074921},{""age"":""55-64"",""gender"":""female"",""percentage"":0.034188},{""age"":""18-24"",""gender"":""male"",""percentage"":0.106006},{""age"":""45-54"",""gender"":""male"",""percentage"":0.109884},{""age"":""25-34"",""gender"":""male"",""percentage"":0.236707},{""age"":""25-34"",""gender"":""female"",""percentage"":0.060185},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001241},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001551}","{""region"":""Aqaba Governorate"",""percentage"":3.1e-5},{""region"":""Quneitra Governorate"",""percentage"":0.002406},{""region"":""South Governorate"",""percentage"":0.000216},{""region"":""Nabatieh Governorate"",""percentage"":9.3e-5},{""region"":""Southern District"",""percentage"":0.162441},{""region"":""Central District"",""percentage"":0.273717},{""region"":""Northern District"",""percentage"":0.112139},{""region"":""Heifa"",""percentage"":0.120343},{""region"":""Tel Aviv"",""percentage"":0.163829},{""region"":""Jerusalem"",""percentage"":0.142024},{""region"":""Karachay-Cherkessia"",""percentage"":6.2e-5},{""region"":""West Bank"",""percentage"":0.022699}",facebook,,he
361857767826292,325131448440639,"מפלגת נעם",2019-08-14,2019-08-14,2019-08-15,"מפלגת נעם","הותר לפרסום: הסוד שמטריד את בכירי מערכת הביטחון. צפו >>",,,,"lower_bound: 50000, upper_bound: 59999","lower_bound: 1500, upper_bound: 1999",ILS,"{""age"":""45-54"",""gender"":""male"",""percentage"":0.105406},{""age"":""25-34"",""gender"":""female"",""percentage"":0.04022},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001611},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001318},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000927},{""age"":""35-44"",""gender"":""female"",""percentage"":0.033142},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004613},{""age"":""55-64"",""gender"":""female"",""percentage"":0.032312},{""age"":""65+"",""gender"":""female"",""percentage"":0.036022},{""age"":""35-44"",""gender"":""male"",""percentage"":0.175375},{""age"":""18-24"",""gender"":""male"",""percentage"":0.128566},{""age"":""25-34"",""gender"":""male"",""percentage"":0.254423},{""age"":""55-64"",""gender"":""male"",""percentage"":0.07834},{""age"":""18-24"",""gender"":""female"",""percentage"":0.022672},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003051},{""age"":""45-54"",""gender"":""female"",""percentage"":0.024869},{""age"":""65+"",""gender"":""male"",""percentage"":0.056986},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000146}","{""region"":""Nabatieh Governorate"",""percentage"":4.9e-5},{""region"":""Quneitra Governorate"",""percentage"":0.001848},{""region"":""South Governorate"",""percentage"":0.000195},{""region"":""Unknown"",""percentage"":4.9e-5},{""region"":""Southern District"",""percentage"":0.187944},{""region"":""Central District"",""percentage"":0.266292},{""region"":""Northern District"",""percentage"":0.119614},{""region"":""Heifa"",""percentage"":0.13542},{""region"":""Tel Aviv"",""percentage"":0.190375},{""region"":""Jerusalem"",""percentage"":0.084987},{""region"":""Karachay-Cherkessia"",""percentage"":2.4e-5},{""region"":""West Bank"",""percentage"":0.013204}",facebook,,he
2999459876944936,325131448440639,"מפלגת נעם",2019-08-14,2019-08-14,2019-08-14,"מפלגת נעם","בוקר טוב ישראל!
גם אתה מבין שאנחנו בדרך למצב הזה?
שמים כ' בקלפי
נעם - עם נורמלי בארצנו",,,,"lower_bound: 15000, upper_bound: 19999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""55-64"",""gender"":""female"",""percentage"":0.022087},{""age"":""25-34"",""gender"":""female"",""percentage"":0.124972},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000111},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000222},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000111},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003108},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001831},{""age"":""55-64"",""gender"":""male"",""percentage"":0.02192},{""age"":""65+"",""gender"":""male"",""percentage"":0.010488},{""age"":""45-54"",""gender"":""male"",""percentage"":0.059822},{""age"":""18-24"",""gender"":""female"",""percentage"":0.091842},{""age"":""45-54"",""gender"":""female"",""percentage"":0.044895},{""age"":""18-24"",""gender"":""male"",""percentage"":0.159822},{""age"":""35-44"",""gender"":""male"",""percentage"":0.117037},{""age"":""25-34"",""gender"":""male"",""percentage"":0.256715},{""age"":""35-44"",""gender"":""female"",""percentage"":0.075083},{""age"":""65+"",""gender"":""female"",""percentage"":0.009656},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000277}","{""region"":""Southern District"",""percentage"":0.119193},{""region"":""Central District"",""percentage"":0.148991},{""region"":""Northern District"",""percentage"":0.420641},{""region"":""Heifa"",""percentage"":0.137698},{""region"":""Tel Aviv"",""percentage"":0.069939},{""region"":""Jerusalem"",""percentage"":0.103539}",facebook,,he
339898066886944,325131448440639,"מפלגת נעם",2019-08-14,2019-08-14,2019-08-14,"מפלגת נעם","בוקר טוב ישראל!
גם אתה מבין שאנחנו בדרך למצב הזה?
שמים כ' בקלפי
נעם - עם נורמלי בארצנו",,,,"lower_bound: 8000, upper_bound: 8999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""45-54"",""gender"":""male"",""percentage"":0.042429},{""age"":""45-54"",""gender"":""female"",""percentage"":0.007071},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000366},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000122},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003292},{""age"":""55-64"",""gender"":""male"",""percentage"":0.023409},{""age"":""35-44"",""gender"":""female"",""percentage"":0.010363},{""age"":""65+"",""gender"":""male"",""percentage"":0.015362},{""age"":""65+"",""gender"":""female"",""percentage"":0.004145},{""age"":""25-34"",""gender"":""male"",""percentage"":0.395879},{""age"":""55-64"",""gender"":""female"",""percentage"":0.00634},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000366},{""age"":""35-44"",""gender"":""male"",""percentage"":0.098391},{""age"":""25-34"",""gender"":""female"",""percentage"":0.036942},{""age"":""18-24"",""gender"":""female"",""percentage"":0.051207},{""age"":""18-24"",""gender"":""male"",""percentage"":0.297245},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.005974},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001097}","{""region"":""Southern District"",""percentage"":0.134345},{""region"":""Central District"",""percentage"":0.225728},{""region"":""Northern District"",""percentage"":0.119903},{""region"":""Heifa"",""percentage"":0.114927},{""region"":""Tel Aviv"",""percentage"":0.180947},{""region"":""Jerusalem"",""percentage"":0.22415}",facebook,,he
657052678105383,325131448440639,"מפלגת נעם",2019-08-13,2019-08-13,2019-08-14,"מפלגת נעם","הותר לפרסום: הסוד שמטריד את בכירי מערכת הביטחון. צפו >>","מי מנסה להשמיד את מדינת ישראל",,,"lower_bound: 30000, upper_bound: 34999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""65+"",""gender"":""male"",""percentage"":0.045949},{""age"":""25-34"",""gender"":""female"",""percentage"":0.047935},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001549},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004329},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001271},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.008062},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.003177},{""age"":""45-54"",""gender"":""male"",""percentage"":0.118824},{""age"":""18-24"",""gender"":""male"",""percentage"":0.096585},{""age"":""18-24"",""gender"":""female"",""percentage"":0.025774},{""age"":""65+"",""gender"":""female"",""percentage"":0.027482},{""age"":""55-64"",""gender"":""female"",""percentage"":0.029627},{""age"":""35-44"",""gender"":""female"",""percentage"":0.039635},{""age"":""25-34"",""gender"":""male"",""percentage"":0.242573},{""age"":""55-64"",""gender"":""male"",""percentage"":0.082605},{""age"":""45-54"",""gender"":""female"",""percentage"":0.028316},{""age"":""35-44"",""gender"":""male"",""percentage"":0.196029},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000278}","{""region"":""Quneitra Governorate"",""percentage"":0.00233},{""region"":""South Governorate"",""percentage"":0.000158},{""region"":""Nabatieh Governorate"",""percentage"":0.000118},{""region"":""Southern District"",""percentage"":0.155292},{""region"":""Central District"",""percentage"":0.265798},{""region"":""Northern District"",""percentage"":0.114297},{""region"":""Heifa"",""percentage"":0.117733},{""region"":""Tel Aviv"",""percentage"":0.158531},{""region"":""Jerusalem"",""percentage"":0.160111},{""region"":""West Bank"",""percentage"":0.025553},{""region"":""Aqaba Governorate"",""percentage"":3.9e-5},{""region"":""Gaza Strip"",""percentage"":3.9e-5}",facebook,,he
2198953830215288,325131448440639,"מפלגת נעם",2019-08-13,2019-08-13,2019-08-14,"מפלגת נעם","הותר לפרסום: הסוד שמטריד את בכירי מערכת הביטחון. צפו >>","מי מנסה להשמיד את מדינת ישראל",,,"lower_bound: 30000, upper_bound: 34999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""55-64"",""gender"":""female"",""percentage"":0.03883},{""age"":""55-64"",""gender"":""male"",""percentage"":0.061232},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000581},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003692},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000996},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001618},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006098},{""age"":""65+"",""gender"":""male"",""percentage"":0.037461},{""age"":""18-24"",""gender"":""male"",""percentage"":0.114375},{""age"":""35-44"",""gender"":""female"",""percentage"":0.053267},{""age"":""18-24"",""gender"":""female"",""percentage"":0.039784},{""age"":""35-44"",""gender"":""male"",""percentage"":0.161377},{""age"":""45-54"",""gender"":""male"",""percentage"":0.09023},{""age"":""65+"",""gender"":""female"",""percentage"":0.031487},{""age"":""45-54"",""gender"":""female"",""percentage"":0.039411},{""age"":""25-34"",""gender"":""male"",""percentage"":0.249865},{""age"":""25-34"",""gender"":""female"",""percentage"":0.069488},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000207}","{""region"":""Quneitra Governorate"",""percentage"":0.001499},{""region"":""South Governorate"",""percentage"":0.000365},{""region"":""Southern District"",""percentage"":0.176139},{""region"":""Central District"",""percentage"":0.264169},{""region"":""Northern District"",""percentage"":0.107191},{""region"":""Heifa"",""percentage"":0.095807},{""region"":""Tel Aviv"",""percentage"":0.141138},{""region"":""Jerusalem"",""percentage"":0.185862},{""region"":""West Bank"",""percentage"":0.027669},{""region"":""Gaza Strip"",""percentage"":0.000122},{""region"":""Nabatieh Governorate"",""percentage"":4.1e-5}",facebook,,he
2230333667078711,325131448440639,"מפלגת נעם",2019-08-13,2019-08-13,2019-08-14,"מפלגת נעם","הותר לפרסום: הסוד שמטריד את בכירי מערכת הביטחון. צפו >>",,,,"lower_bound: 35000, upper_bound: 39999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""45-54"",""gender"":""male"",""percentage"":0.126257},{""age"":""65+"",""gender"":""male"",""percentage"":0.056432},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001308},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.00031},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004992},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001515},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003099},{""age"":""55-64"",""gender"":""female"",""percentage"":0.030643},{""age"":""18-24"",""gender"":""female"",""percentage"":0.020383},{""age"":""35-44"",""gender"":""female"",""percentage"":0.028818},{""age"":""55-64"",""gender"":""male"",""percentage"":0.091034},{""age"":""35-44"",""gender"":""male"",""percentage"":0.185133},{""age"":""45-54"",""gender"":""female"",""percentage"":0.020486},{""age"":""25-34"",""gender"":""male"",""percentage"":0.249931},{""age"":""25-34"",""gender"":""female"",""percentage"":0.034258},{""age"":""65+"",""gender"":""female"",""percentage"":0.03357},{""age"":""18-24"",""gender"":""male"",""percentage"":0.111073},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000757}","{""region"":""Quneitra Governorate"",""percentage"":0.00159},{""region"":""South Governorate"",""percentage"":0.000138},{""region"":""Southern District"",""percentage"":0.188544},{""region"":""Central District"",""percentage"":0.272341},{""region"":""Northern District"",""percentage"":0.119611},{""region"":""Heifa"",""percentage"":0.12414},{""region"":""Tel Aviv"",""percentage"":0.176652},{""region"":""Jerusalem"",""percentage"":0.10122},{""region"":""West Bank"",""percentage"":0.015695},{""region"":""Nabatieh Governorate"",""percentage"":3.5e-5},{""region"":""Karachay-Cherkessia"",""percentage"":3.5e-5}",facebook,,he
355437875386509,325131448440639,"מפלגת נעם",2019-08-13,2019-08-13,2019-08-13,"מפלגת נעם","הותר לפרסום: הסוד שמטריד את בכירי מערכת הביטחון. צפו >>",,,,"lower_bound: 80000, upper_bound: 89999","lower_bound: 1500, upper_bound: 1999",ILS,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.083467},{""age"":""65+"",""gender"":""female"",""percentage"":0.033959},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000614},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.00043},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001253},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004274},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004888},{""age"":""65+"",""gender"":""male"",""percentage"":0.018877},{""age"":""55-64"",""gender"":""male"",""percentage"":0.037509},{""age"":""25-34"",""gender"":""male"",""percentage"":0.166051},{""age"":""55-64"",""gender"":""female"",""percentage"":0.059555},{""age"":""35-44"",""gender"":""male"",""percentage"":0.107675},{""age"":""25-34"",""gender"":""female"",""percentage"":0.165203},{""age"":""35-44"",""gender"":""female"",""percentage"":0.108338},{""age"":""45-54"",""gender"":""male"",""percentage"":0.064209},{""age"":""18-24"",""gender"":""male"",""percentage"":0.069724},{""age"":""45-54"",""gender"":""female"",""percentage"":0.073666},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000307}","{""region"":""Quneitra Governorate"",""percentage"":0.001199},{""region"":""South Governorate"",""percentage"":0.000196},{""region"":""Nabatieh Governorate"",""percentage"":4.9e-5},{""region"":""Unknown"",""percentage"":1.2e-5},{""region"":""Southern District"",""percentage"":0.189943},{""region"":""Central District"",""percentage"":0.26765},{""region"":""Northern District"",""percentage"":0.121068},{""region"":""Heifa"",""percentage"":0.129483},{""region"":""Tel Aviv"",""percentage"":0.198322},{""region"":""Jerusalem"",""percentage"":0.079248},{""region"":""Karachay-Cherkessia"",""percentage"":1.2e-5},{""region"":""West Bank"",""percentage"":0.012794},{""region"":""Gaza Strip"",""percentage"":2.4e-5}",facebook,,he
966616907004316,325131448440639,"מפלגת נעם",2019-08-13,2019-08-13,2019-08-13,"מפלגת נעם","הותר לפרסום: הסוד שמטריד את בכירי מערכת הביטחון. צפו >>","מי מנסה להשמיד את מדינת ישראל",,,"lower_bound: 30000, upper_bound: 34999","lower_bound: 600, upper_bound: 699",ILS,"{""age"":""18-24"",""gender"":""male"",""percentage"":0.074145},{""age"":""65+"",""gender"":""male"",""percentage"":0.009241},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000905},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000219},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.0005},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004964},{""age"":""45-54"",""gender"":""male"",""percentage"":0.041334},{""age"":""55-64"",""gender"":""female"",""percentage"":0.04533},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004901},{""age"":""65+"",""gender"":""female"",""percentage"":0.021853},{""age"":""45-54"",""gender"":""female"",""percentage"":0.079327},{""age"":""35-44"",""gender"":""female"",""percentage"":0.131244},{""age"":""55-64"",""gender"":""male"",""percentage"":0.01998},{""age"":""25-34"",""gender"":""male"",""percentage"":0.145636},{""age"":""18-24"",""gender"":""female"",""percentage"":0.113074},{""age"":""35-44"",""gender"":""male"",""percentage"":0.084291},{""age"":""25-34"",""gender"":""female"",""percentage"":0.222777},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000281}","{""region"":""Quneitra Governorate"",""percentage"":0.001151},{""region"":""South Governorate"",""percentage"":9.6e-5},{""region"":""Nabatieh Governorate"",""percentage"":3.2e-5},{""region"":""Southern District"",""percentage"":0.191106},{""region"":""Central District"",""percentage"":0.261213},{""region"":""Northern District"",""percentage"":0.123142},{""region"":""Heifa"",""percentage"":0.109779},{""region"":""Tel Aviv"",""percentage"":0.161376},{""region"":""Jerusalem"",""percentage"":0.130942},{""region"":""West Bank"",""percentage"":0.021099},{""region"":""Gaza Strip"",""percentage"":6.4e-5}",facebook,,he
424179481551840,325131448440639,"מפלגת נעם",2019-08-13,2019-08-13,2019-08-13,"מפלגת נעם","הותר לפרסום: הסוד שמטריד את בכירי מערכת הביטחון. צפו >>","מי מנסה להשמיד את מדינת ישראל",,,"lower_bound: 30000, upper_bound: 34999","lower_bound: 600, upper_bound: 699",ILS,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.103445},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.008051},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000718},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000437},{""age"":""65+"",""gender"":""male"",""percentage"":0.014354},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000468},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006428},{""age"":""55-64"",""gender"":""male"",""percentage"":0.030425},{""age"":""18-24"",""gender"":""male"",""percentage"":0.073707},{""age"":""45-54"",""gender"":""male"",""percentage"":0.052269},{""age"":""55-64"",""gender"":""female"",""percentage"":0.05333},{""age"":""35-44"",""gender"":""male"",""percentage"":0.095176},{""age"":""25-34"",""gender"":""female"",""percentage"":0.190039},{""age"":""65+"",""gender"":""female"",""percentage"":0.027929},{""age"":""45-54"",""gender"":""female"",""percentage"":0.065687},{""age"":""25-34"",""gender"":""male"",""percentage"":0.168945},{""age"":""35-44"",""gender"":""female"",""percentage"":0.106971},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001623}","{""region"":""Quneitra Governorate"",""percentage"":0.001587},{""region"":""South Governorate"",""percentage"":0.000249},{""region"":""Nabatieh Governorate"",""percentage"":6.2e-5},{""region"":""Southern District"",""percentage"":0.169784},{""region"":""Central District"",""percentage"":0.265847},{""region"":""Northern District"",""percentage"":0.112152},{""region"":""Heifa"",""percentage"":0.111436},{""region"":""Tel Aviv"",""percentage"":0.15438},{""region"":""Jerusalem"",""percentage"":0.160604},{""region"":""Aqaba Governorate"",""percentage"":3.1e-5},{""region"":""West Bank"",""percentage"":0.023837},{""region"":""Gaza Strip"",""percentage"":3.1e-5}",facebook,,he
611838206008523,325131448440639,"מפלגת נעם",2019-08-13,2019-08-13,2019-08-13,"מפלגת נעם","בוקר טוב ישראל!
אם אתם לא רוצים להתעורר בוקר אחד לעיתון כזה - 
מצביעים כ' 
נעם- עם נורמלי בארצנו",,,,"lower_bound: 10000, upper_bound: 14999","lower_bound: 300, upper_bound: 399",ILS,"{""age"":""35-44"",""gender"":""male"",""percentage"":0.127157},{""age"":""65+"",""gender"":""male"",""percentage"":0.022303},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000202},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000202},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000606},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003532},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003633},{""age"":""18-24"",""gender"":""female"",""percentage"":0.019477},{""age"":""18-24"",""gender"":""male"",""percentage"":0.047432},{""age"":""25-34"",""gender"":""female"",""percentage"":0.125845},{""age"":""55-64"",""gender"":""female"",""percentage"":0.054395},{""age"":""65+"",""gender"":""female"",""percentage"":0.037239},{""age"":""45-54"",""gender"":""male"",""percentage"":0.073065},{""age"":""45-54"",""gender"":""female"",""percentage"":0.054193},{""age"":""55-64"",""gender"":""male"",""percentage"":0.040973},{""age"":""35-44"",""gender"":""female"",""percentage"":0.067313},{""age"":""25-34"",""gender"":""male"",""percentage"":0.321324},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00111}","{""region"":""Quneitra Governorate"",""percentage"":0.000811},{""region"":""South Governorate"",""percentage"":0.000101},{""region"":""Nabatieh Governorate"",""percentage"":0.000203},{""region"":""Southern District"",""percentage"":0.138526},{""region"":""Central District"",""percentage"":0.223608},{""region"":""Northern District"",""percentage"":0.235473},{""region"":""Heifa"",""percentage"":0.1295},{""region"":""Tel Aviv"",""percentage"":0.13954},{""region"":""Jerusalem"",""percentage"":0.112767},{""region"":""Aqaba Governorate"",""percentage"":0.000101},{""region"":""Karachay-Cherkessia"",""percentage"":0.000608},{""region"":""West Bank"",""percentage"":0.018659},{""region"":""Gaza Strip"",""percentage"":0.000101}",facebook,,he
384347948942519,325131448440639,"מפלגת נעם",2019-08-12,2019-08-12,2019-08-13,"מפלגת נעם","עדי הולכת בפעם הראשונה לגן. אבל יש משהו שאמא של עדי לא יודעת...","מי מחנך לנו את הילדים פרק ה",,,"lower_bound: 1000, upper_bound: 1999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""45-54"",""gender"":""female"",""percentage"":0.111321},{""age"":""25-34"",""gender"":""female"",""percentage"":0.288679},{""age"":""35-44"",""gender"":""male"",""percentage"":0.084906},{""age"":""35-44"",""gender"":""female"",""percentage"":0.222642},{""age"":""55-64"",""gender"":""female"",""percentage"":0.062264},{""age"":""55-64"",""gender"":""male"",""percentage"":0.030189},{""age"":""25-34"",""gender"":""male"",""percentage"":0.083019},{""age"":""65+"",""gender"":""male"",""percentage"":0.009434},{""age"":""65+"",""gender"":""female"",""percentage"":0.018868},{""age"":""18-24"",""gender"":""female"",""percentage"":0.026415},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.00566},{""age"":""45-54"",""gender"":""male"",""percentage"":0.026415},{""age"":""18-24"",""gender"":""male"",""percentage"":0.026415},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003774}","{""region"":""Southern District"",""percentage"":0.096226},{""region"":""Central District"",""percentage"":0.284906},{""region"":""Northern District"",""percentage"":0.101887},{""region"":""Heifa"",""percentage"":0.109434},{""region"":""Tel Aviv"",""percentage"":0.177358},{""region"":""Jerusalem"",""percentage"":0.230189}",facebook,,he
